m/z	Intensity
2006.8110685320003	351130.28564616316
2016.7081112017383	45937.07480131634
2021.8344964202952	42598.662562163845
2026.224067487884	50235.287980163834
2032.1067886294047	31816.522030712647
2037.6592285792713	25080.582394832367
2098.8234061577014	539761.8395589966
2119.573702853732	15319.790875168503
2132.3085386183257	48338.81892973409
2178.7920576940983	8006.264234712637
2254.9066966510004	3999.984130798045
2260.898149854667	64001.07364169382
2301.9084617953013	22965.675447699723
2306.5920480087157	42745.01975550212
2389.4353762046458	41420.35561659836
2441.5188871313235	6960.459385508929
2465.0874997354126	12054.162403985902
2471.0533050394324	18114.235561906786
2531.5610559927627	63844.29715877113
2558.5955131650467	5106.265603078142
2589.362312188391	476186.6001016889
2604.0486169702335	36018.396565232
2616.165372512269	6973.048613783101
2673.3666705098103	30759.257731599795
2690.3128874615863	78774.07020468802
2705.1261932108523	58460.627179681345
2787.6433628765553	81828.5039328563
2794.9394619160785	4639.754576331599
2806.617149761193	965207.1391699737
2818.478561556308	116659.16442497428
2830.6844284164335	51771.1903820196
2874.457606174453	371579.0781495535
2886.542013121802	58327.579716923705
2903.5027684310467	14695.203767204717
2940.6657067773513	42215.8360894032
3034.358891531165	6326.132411189661
3046.443107294013	167133.65235596124
3055.5635159830554	19795.75339442372
3142.2141086874085	125570.75936405269
3155.5227738598646	9202.381529496079
3163.0318100804657	4983.649569839524
3234.8554167831694	9525.358978078302
3254.9495169064926	21613.923309178346
3367.4937528950413	27055.036619432518
3383.6278543019794	66199.78797070814
3443.1748311571378	45310.72523859124
3455.0759692737583	57900.151992930245
3466.1138488982233	13057.864699088124
3471.2414039246296	20851.014945088013
3478.497172558149	32332.520822241902
3490.104423173013	9882.407495772064
3555.4981142705237	11754.167603168378
3610.8473645605254	9816.83340297588
3628.096051839602	8403.277907774715
3640.4934594136485	8427.548832244833
3668.5331262887016	7411.492571433982
3703.528438802914	5624.349282240804
3709.559988191742	16868.4758757778
3719.074207002821	156137.23883462875
3742.5457363912933	80986.15748855467
3753.849332196747	4244.86559084237
3759.82966067723	34824.09565268379
3775.0318717989862	3905.106814595017
3866.3292083849155	3694.902743660065
3907.881499152999	4868.096095862288
3931.6581511170216	19001.2794675253
3965.2367518058427	11610.161141405759
4010.5471869789394	7575.6586059044985
4032.631649628133	4425.90565716566
4039.783993343238	6007.620247140321
4161.278211390224	29609.40652728005
4244.675971372387	2139623.2045180136
4266.2184332246925	6427216.634466044
4479.717806746407	96504.23853210195
4499.229707958072	5475.371414228849
4516.564380288942	4439.914583424063
4635.569325567229	6707.937102056683
4655.007707276309	12536.455802149747
4662.281962136712	51025.83561036521
4745.051496866821	2602.8512855616364
4783.386641237438	327995.3213089009
4960.657524733908	4093.8241741542624
5054.770408657474	118918.02144795851
5135.450945722715	202123.9870211187
5176.084759002278	8549689.062499564
5193.161930564464	410807.905890185
5510.37338973019	134404.06176979208
5530.671784583202	1352.0094713836518
5749.0167733627995	64034419.00027683
5770.3197628219195	8822701.321151512
5935.105698332313	9051.3847319931
6045.7071589853385	7646.212652350465
6091.428555764436	4787795.070204888
6304.013055094223	146536.54801146092
6328.58835406713	281500.9512470632
6350.220671414789	20481.858236189342
6540.622583279579	4267.507784549601
6550.216505712608	801.3975276050767
6632.10984984629	3785.4287082670144
6644.339846255128	6484.930776520016
6707.502739384483	1636.7869746365109
6949.996538268428	606465.0836249248
6970.6598096351145	12992.389024371889
7114.388863205632	740.226641766753
7232.368370515154	3430.747314315327
7264.317535209522	49354.28047958247
7318.150644899289	2491.6426342258856
7436.506335842592	1041210.7541703208
7929.044058298597	132761.83269070042
7985.147698417	990.2162764890315
8322.088436533531	66489.10391542106
8488.328719299481	72323586.73083906
8971.730125463233	5510.973757193621
9032.25836996604	2241.237084621543
9323.742214076674	266451.6739278387
9570.744302633295	91510.50726337303
9608.080484650422	4214.565646151067
12079.059074006564	3474.7725727909433
