m/z	Intensity
2004.367183483341	87794.44798306131
2029.2298832210652	203140.0238568256
2045.8901567778944	7413.290220931903
2089.8959983694235	71497.47690270649
2096.210958156244	3715.8179158222074
2101.5724080375758	22238.762875108852
2110.5233749484696	80431.09213358864
2133.191893493671	22209.34528715477
2216.4509707053785	35184.98366163365
2234.357723229105	66042.16256489222
2275.966970162444	11077.066172116618
2307.7141086751208	5689.20069471094
2323.525490714875	28857.83007233282
2352.325757834085	54630.18340988278
2369.165234768393	176654.29147594006
2423.0711010677132	22323.593492078042
2478.25552067078	71057.20560728633
2487.974805251353	140337.42556332416
2503.1148193457852	213951.9868996592
2526.6650607004917	182891.12470473553
2560.6405373556818	3878.610839802868
2588.5796702711646	383832.39881730475
2598.665690775782	105058.31722977458
2692.19039746388	101492.61987847874
2706.3773140355097	15006.456791106066
2773.997716455095	83625.12102831616
2782.6969009626173	287119.24162115145
2794.6606878350235	8757.425764655936
2806.4116869611335	489573.0259247869
2828.630951918645	296857.56259244855
2873.975745983338	820297.3592748757
2885.8921568815745	98578.60543417395
2945.355439578541	9968.203387729296
3045.284036290327	138401.18604917778
3056.637579489101	30494.5116826052
3073.582733458133	156207.35942655083
3103.2658808343945	170032.87177145618
3123.273639495118	67242.58120380851
3139.0571364694083	39596.418585565974
3188.0862947726337	177828.92511858715
3283.414545516344	19896.43512382368
3319.9677232408612	106629.97893281835
3331.2155956513975	49005.593634738485
3352.03087190821	51880.09854174116
3428.3810958238896	7172.819850334276
3448.880485715235	39309.160649763224
3474.4801020600053	68693.29595768462
3635.943718988826	1241558.309625104
3718.096391829757	1406858.6889164413
3740.544159400855	589788.4123434208
3761.1269542273867	64444.87582177564
3834.7263042925983	98036.12875831935
3859.107211620851	4838.415336077193
3965.902555615719	15415.150295821371
4160.316896882264	1055433.5822953125
4171.065676347443	58050.731271651515
4243.762746443642	11264508.039687661
4253.640134821787	234705.42593062372
4264.606703641445	843586.1180668956
4284.519595500381	66366.8939769504
4293.75605466926	120706.78426157465
4359.977526137746	484956.590487532
4378.324428014423	44471.15947753735
4452.49769349797	76612.74696955785
4487.103987341859	1447216.0090121068
4600.677732154975	8839.511810725853
4662.042498947181	187298.94211603102
4696.52676563363	2167.870330906024
4785.265114450746	804851.916756407
4997.63674143774	523011.8334453292
5027.166505631569	1251502.2405678257
5054.009655930283	46274.30453043401
5133.570383303052	5751.5599519865455
5176.551885040806	3399404.2275530165
5197.947573267419	136994.602682308
5385.005021718747	15242.768398295655
5432.451908750659	71736.27486127602
5642.450779354412	299631.2405800153
5748.4316686914235	30545598.90853965
5769.951313421892	1038470.7903079725
5785.917711858948	486103.63930444734
6091.362791544776	735665.705759484
6114.218325771121	41537.91298521651
6160.52882382905	400529.33410973486
6246.438553687433	21732.01248413467
6327.452058772556	468721.44013122254
6352.180754041192	113459.89232827582
6375.160627009914	242791.43481849556
6503.25949037324	7990.495153201182
6568.8811149073945	35993.64082935565
6949.252171604784	43315.1321333479
6967.649986802553	575.1325540714528
7271.46253685032	3195580.8925798363
7435.499849951887	4362551.593033248
7456.473245794817	97185.28732841653
8319.904186757221	2113037.5457783444
8487.425077830489	78496607.63451774
8720.948040041638	1950554.5575044632
8906.168141376318	40961.391501545346
8974.26187616829	1147229.775967905
9323.979971095023	132247.86604838527
9570.86633085612	228536.50100069863
9997.661858504694	136416.65559725504
10053.245378465934	428709.3958847473
12322.694528525855	1451.2809679637865
