m/z	Intensity
2000.1759206942647	150842.58897787292
2003.4670724561854	40862.33855907168
2007.0299354193194	69965.75014863844
2014.5694159916748	91841.09266651719
2022.8656663981733	170422.2354552828
2027.8651197546203	47840.32811626485
2036.0531950646202	96206.81627067491
2040.8654484765934	177843.67326668164
2071.976040328788	1013880.3019525044
2089.780749997341	3290391.443638834
2096.923962011218	107295.8289458899
2152.8363932674606	3276530.9402093696
2172.03379069293	397178.43838685635
2183.6632822735987	125748.67307257699
2199.475712659629	73483379.58227292
2210.119598097833	4986560.500044684
2238.510520581996	3359774.561140893
2287.85865902653	83702403.05801815
2305.9171715749812	116831731.3275027
2316.381730562668	1590495.8629508975
2326.72515395404	3558178.064330356
2345.1542008411343	4358582.08923549
2387.9489372312755	474680.99858271313
2405.1457259406793	53189.4527159078
2476.417152579523	59067.78687648364
2516.922272782133	1377222.0849299042
2546.9106164291957	9424065.88274124
2561.8574103447177	117422.3930586003
2580.964648407318	2321996.55049152
2607.6500593850233	68574.71685542323
2635.397425879334	80971467.57808332
2650.987726571264	10295279.88283645
2674.1488558411347	2362054.1244068127
2711.9321396601595	28124.29125230474
2716.3118144541595	112263.44586572255
2753.1303145135976	64104.7402206045
2762.1961430122196	3935283.3614119613
2773.4900898207507	95340.54390644962
2780.768306281172	63465.818521626315
2807.032946934492	384457.20453507453
2878.91047309896	682457.8083253972
2908.7092964905405	3122030.983587082
2921.5967386286393	37550.36036335415
2936.6274161460096	475793.4997187967
2965.2510761766443	59456.32762225682
3008.899746586147	20542177.655411758
3036.8798221640827	161458867.08521512
3052.867329576089	24622567.62071721
3068.8136468386374	104290.35408922637
3075.636711685858	6230216.325430662
3177.1146826888344	1980007.1773423492
3189.311157652748	65622.53657070904
3210.20085517152	3382925.5628736345
3224.3356873134176	146418.11580341696
3275.856222256872	703209.1897723736
3290.9097305379228	61808.42082477568
3306.6019856323533	88354.28462625163
3348.427778368191	30300.836632643273
3367.9144723124473	79717.72646616283
3444.1356344494375	15448158.641660087
3493.8261699017917	287693.60271754424
3508.2158565014047	8446.72116243412
3536.012647385868	63807.17653641344
3584.7412029098873	1190428.8614147513
3661.0021332909832	196193.17801503473
3675.094638925638	176888.48515169686
3687.3908139251207	90621.61128406994
3701.7166386373356	97434.07977500174
3762.0594918164275	429384.6016240198
3774.407950693782	25526.523908799296
3783.8210860822437	1564715.974420475
3815.65378599788	49758.68605114697
3846.223178920771	85606.5211195785
3876.0733343817055	2864184.060277129
3898.8178746503145	61717.43971366667
4016.582559624992	5040.542010107453
4046.130400916142	1747579.7928168008
4064.3895962778256	40789.10336351489
4075.4990144012486	202723.58056562496
4175.293012261421	16185.675684973641
4193.84103228265	180387.1859969306
4201.330132686483	36080.47057778746
4306.583472255566	21988744.27018281
4322.853908054437	331109.09484910633
4344.496593606479	590913.4899474878
4366.788513308324	94539.21272254972
4446.310457334598	2055797.8217253275
4497.709940502381	1206016.4817907126
4519.583613333374	62271.597414211705
4529.479438444811	102643.42783320477
4537.767934453749	63745.241863116105
4569.881307849983	12081.39395310938
4590.403785228423	3370949.5309842075
4609.341379440404	51394.37155752987
4814.288778827904	13374283.613401927
4827.213409244949	570847.8952781918
4851.232386242336	49905.00582917141
4862.950164287272	289372.38937656855
4938.827234862775	363328.5037666089
5017.311844993641	841576.4720455935
5032.635714930624	5237704.64213438
5053.317316436714	1631037.6445131095
5070.192429149044	190003.33624459666
5200.683251294347	52714.083891879265
5241.903536363492	2869133.1846906357
5260.179110383994	233832.64956703974
5303.711058809407	14413094.97781754
5319.575380966613	336283.9135428173
5340.618386048717	154267.64510063766
5438.150491406989	48950.246441628726
5525.62379184744	26230353.047680724
5547.18187465008	661242.456082143
5563.40597406225	1036804.9524910077
5724.337338522626	265397.3420092612
5770.771757901393	394330.25177300407
5873.978915429638	892991.3489013355
5933.381653204693	398608.35358763154
5954.2142567368255	16147.817147289772
6292.739231318688	964025.1529132203
6307.156831375133	181107.18477318826
6355.175079622782	7041413.601740057
6381.17105565428	6483.695689561682
6394.36900492715	18027.555850655328
6424.174402553597	4676776.13531316
6552.957186452789	4449779.359825051
6576.553818685856	49493.87674504639
6591.658418243056	162391.58372974527
6614.469894636248	314657.4397376378
6845.372844109701	6057388.491478538
6889.785697931937	33698423.88337989
6916.102834419651	213237.93147538253
6927.093526003641	866849.8952375731
7127.431980773245	9501.533429755767
7155.722499475708	26193.51885640584
7170.58791917798	732616.3008605528
7245.913090080703	164135.95595740562
7323.687219162765	623771.3890133152
7351.849323457811	552876.8059076145
7376.970653192113	102418.78859940424
7404.459836790086	99376.08184243877
7527.035427233662	7109382.3299847
7567.725785776502	1419558.397243962
7802.895694607047	282243.6487896876
8031.301443666892	59116.42996693866
8093.171261958231	1385652.1198665523
8138.612082403747	22751.16431736646
8150.127689393062	37892.41928263256
8423.432534343065	1876.388883913557
8456.117856749393	1321.8358416294604
8625.51230627856	12670.44921444525
8893.01445151153	718472.9676108821
8925.604790046336	15477.396546555765
9181.279791106024	1096834.348276482
9534.293362309534	309843.64751814946
9628.484522060515	10767896.993593886
9657.230464816163	338874.5973365149
9877.547450364524	79995.06317085095
10047.01136250739	78542.67921628135
10106.53597344024	174969.8131999052
10482.74010327989	559755.3250002904
10526.744663949843	5768.658951821207
10607.143698861793	21456.10855500272
11444.010121228488	8179.474970309498
11529.121813130729	15695.549274020714
12583.981284597534	74076.27538753301
12623.080961143742	3865.7510498115666
13035.918020778096	1012.4882956283061
13566.55075903629	2693.9633856140217
13592.266373438284	2834.807534316211
15049.64717446343	340808.4496771972
