m/z	Intensity
2008.0323223181733	3908675.266461389
2022.2495005377561	620405.9475715335
2030.4927419259811	2366368.256678443
2089.8312328836732	10021237.491133455
2106.469639825958	29635.338758215425
2111.7775134013345	483947.5527258946
2160.965192503395	390272.8756310444
2217.923561461425	8921192.62800132
2233.999001507126	8223730.183266225
2242.6626471933982	391111.1286632114
2308.4628890798335	1331231.6002477654
2324.283624607649	1495638.1504875047
2353.901958866842	153657.957106107
2370.754302949145	3518295.82460287
2387.153375934401	1821022.5239816727
2472.160398509384	7910584.820088357
2480.0028268343035	58128.47704665834
2489.1305801748763	12153511.174057389
2496.9998584197947	35514.85456930759
2503.3042231036243	4362696.419771878
2527.544588621579	2176565.06723532
2571.50202640196	553932.215451143
2587.2056941647816	125948.9033837915
2599.053077095537	30731.5023906711
2692.3136154378526	428927.07889477664
2699.0157048530714	327959.9324831577
2708.3032666307618	77088.12200359705
2732.1803605342843	1037801.642816092
2743.411278494255	97167.65772652961
2775.976763140319	181664.93419144384
2783.8115671244464	1606851.816222971
2828.5769936017045	749835.1761375605
2895.304188872865	1151600.3234055664
2941.6863537742747	57461.92444271661
2957.909224465113	53340.185069131156
2970.330613164002	207306.17887509585
2973.521875618042	171212.59982417146
3042.6726372995554	90661.44314126985
3087.6298333670047	220018.95902156975
3104.333341886681	5489259.6888008965
3124.2692320043366	535626.80552195
3140.819055445859	679829.2655268037
3194.801858138434	186053.46521504805
3236.337932878232	25385.783587933678
3281.2368266868966	30615.118874832115
3317.534259039645	130164.61456718887
3387.232893825754	142076.2901868968
3416.7364232994037	68865.3644063918
3425.164402554021	699903.520498691
3433.4268584747574	128438.75676517167
3610.4101037833	95484.08264964048
3638.332515956087	195457.26687012007
3666.180717052817	370134.9946379806
3722.8366862230864	88924.13065146399
3794.984133227737	107827.02971130275
3804.6993139022206	50368.17396080973
3945.0321742164165	36035.59523479186
3970.0550432937794	33267.05958915576
4104.045033788508	38478.01745573644
4288.876662054912	21842.365452957965
4304.3235452307135	572658.9002811332
4321.96883565315	20066545.302624624
4340.54018114545	457287.1699750607
4462.424945043656	131689.45263952797
4473.6620788292375	49000.34770891402
4502.622451604999	281322.75034396606
4512.599159377144	94870.65401817787
4637.370700487794	39168.25355253969
4841.337985312572	18069.874926628458
4922.932247767481	286171.032288617
4932.520590576691	537338.2717473732
5120.444803614546	53251.4242590168
5215.724379439606	14672453.815819962
5237.535883920143	133666.66087598613
5294.611693517618	1919663.729186174
5393.584986641954	9135749.187330924
5416.3172030790065	152772.42289412388
5758.70771393587	90633.28945205788
5907.966378340886	1118413.2045611732
5933.953443460362	392376.02039116074
5954.5525032848	38892.62200191937
5973.3309857963895	1023621.795246804
6471.586115181473	2437459.0589139485
6490.0739287728275	1121581.4260817387
6561.248961208702	3076394.6193481395
6768.826551205497	1025138.6534871827
6798.249334201898	133504.94877837267
6809.020647034282	25306.434185981165
6848.961063658684	7720413.498797796
6978.0066646510195	262390.3644454327
7023.595535615953	1306391.5671302376
7218.653525940781	811069.9127598115
7330.286600729194	1805380.8935382848
7379.846719397962	124568.24422702462
7530.04991156068	386434.92591555935
7548.426364233222	38882.64980007178
7588.776484078158	836444.5326287838
7607.224412623326	1358596.8665962943
7793.598000409436	830641.6283035929
8029.770392192359	13317.876708785594
8149.923798403906	27928.29496801589
8209.791095061615	25357.657924244955
8925.423163875574	182773.9170725969
8944.151314644068	95377.64173864329
9003.729041300336	2100085.4607792892
9225.698798621213	4352.901597940747
9683.50666522572	39991.69854617901
9844.727531808496	942735.6436455628
9871.702226076848	476458.1622100964
10239.852392236351	434703.2734438256
10586.152360726417	6322293.287936458
11001.881508918617	18820.706535406345
15053.238878552183	138207.9973750403
