m/z	Intensity
2003.445829188279	11775.836387573963
2009.2936961604842	49943.20159319236
2028.307432770425	39408.70447911455
2035.1390945515147	146215.85682598437
2051.826643900395	67620.62329978314
2059.0382195047396	5081.138558662762
2075.7548965315823	7158.780370909517
2079.8590789821014	13408.050572932712
2167.7517218500034	7106.869572998139
2174.044392047154	32376.03194822384
2183.851117785516	24195.291537975143
2190.167094966259	50581.272409348894
2197.6176088122525	1152944.3717103638
2295.481740776876	24155.457922348425
2328.8906595240787	3283.179262882073
2371.7402546082017	3690.7683569293004
2415.9392360728903	7705.75751207761
2431.4534831708493	82352.79788861632
2592.917091396595	173146.12009336788
2613.1293567113144	2772097.695143908
2625.8018724082217	66603.30207536674
2632.4960868889693	6259.739714762163
2691.3366777993056	9456.957751947884
2739.9769879448736	3807.601003088827
2775.5966156093805	27194.461420337244
2801.509089720439	34979.441269095856
2809.7756004853068	12578.418849996502
2819.7274255731786	1097309.83540093
2837.2853671977537	10212.317355122053
2893.2719407250665	15882.92426139722
3004.9937612381927	23439.21618019231
3015.9444493274686	90829.63067491452
3149.411482346908	2275937.2152200695
3156.6581045692724	39146.40260733467
3265.9279277012724	73042.79237473707
3274.337647778885	142065.28891241914
3282.758181396132	3680379.9156116066
3348.1668816867996	57470.15671529785
3387.354977712805	33740.92499825337
3468.7126945189275	57699.27210834677
3627.4523773002197	201595.82874063318
3647.7258093888577	10013650.745639188
3666.056545573568	62224.14665755286
3822.8876549632487	10048.127975077554
3833.8438932452013	84126.11562405882
3858.3197170320336	10385.638160664435
3916.1397635894823	21961.71857566145
3965.2185728572726	3162.720918616193
4143.119133143767	42026.40845695348
4162.459847907315	894228.5537584751
4172.922560534274	17123.16303415678
4392.987386241552	55187149.84724643
4413.300859623534	1989793.3294122342
4430.664085211665	365322.8347640841
4524.247415235702	3914913.35840478
4795.889083467899	45887.53443885512
4809.304387679792	1062935.3672204714
4829.723191741746	19422.959137699218
4894.703090879103	41850.147317006296
5024.4762292139185	207303.36773634527
5030.541135727372	137597.671419263
5182.488436699867	3570844.243355605
5223.946284898423	52694181.48875875
5245.3348817100705	1581494.962148082
5480.271350282202	2509829.739482615
5502.511814105856	126133.50446301351
5517.772523615529	35132.81359371278
5574.768227540872	142761.86103507216
5589.231194176545	36447.461566524216
5684.771998407793	8478.831479159297
5731.7098742291	5115.788318659563
5755.251180323807	147914.56099664993
5765.045812067807	20902.135711192946
5774.7347355229485	113108.23031916868
6296.673263426703	39017539.57195821
6311.56670385828	532483.5785161356
6323.613454094321	2855401.941936969
6547.396485553616	1220895.8736891905
6563.920662844195	30785648.12233132
6585.214030651349	963356.3792112201
6921.980140665867	227437.0682101778
7000.105656088019	14191.482071867254
7048.274822272282	32557.926371829482
7251.928848107915	1809069.9114516876
7293.392169390052	54795106.109035365
7313.654810766184	481688.0552331809
7632.106628153361	5336.8538725190965
7665.8359208962365	529592.7539388004
7686.740697114754	28134.110076778845
7928.4566199937635	75743.76047354157
8281.719196298518	161860.26949436785
8323.14947698435	1818004.864766934
8683.745035665128	372949.006427347
8708.093958732912	5835.89597619577
8871.856646331826	610384.0577438995
9045.848946762682	7963267.001293872
9615.449959650308	3691479.006618587
9655.516170844712	54200.24356855992
9786.30665915312	47860.06095453129
10046.465749757364	5340291.025435636
10587.210719411423	3182.7871399326204
11145.297617819188	67373.30723800826
11173.514778996343	34457.443753949134
11504.921701315272	91205.9750213378
11545.519066851493	34834.45764466949
14855.85856048278	14231.281114178159
