m/z	Intensity
2005.3814955793002	28597.346388150047
2009.2139480039784	9762.237500576168
2012.7807388683887	8836.376466358723
2016.0137696019026	25540.513829786716
2032.0825380357276	131328.76881979537
2039.0564442431607	41669.498693348905
2049.1660511846876	2247.0886176629006
2098.09515176536	45808.06255536106
2104.355141729413	3625.0899097480965
2133.229612462944	353698.38997583947
2138.9864725104867	26053.391898027825
2144.4730991877077	21959.26601624907
2183.4969921806046	17655.195300726784
2256.109128345568	11425.837548453595
2268.386183047077	4244.197338926981
2284.9269672498945	13132.77996184296
2313.783312964383	29198.51603264451
2323.4664455341954	5698.615403595502
2364.5899141150976	21891.095795364494
2382.5025802226437	3155.0983020956883
2477.3355443315654	20550.47267536464
2569.0726208163105	46607.800496347205
2587.894999418478	2629957.096240532
2597.0642707289376	290440.4804727901
2615.758461869955	8389.629400046695
2674.571105059432	16768.91505984822
2689.648824612702	68322.07127277856
2700.0100985014205	2427.9405023267445
2771.516419003962	18962.125646719534
2805.9106566604482	1719979.6454588263
2816.652574266411	405773.7615318692
2829.6497938114435	5619.990618085122
2842.5169082084212	48741.320028473645
2918.5486640387194	5656.43825057891
2949.4379394985276	6661.934828528846
3044.9857437477153	1423183.006931478
3055.014133609582	222543.11814749404
3188.4933466886605	80376.87678180839
3353.704365958548	26025.367496963052
3384.4529570221175	4343.114550171224
3474.001625939629	1566730.3404826599
3485.5099917565103	185683.08439123386
3635.8550622028447	328934.02031365124
3646.721938923707	32525.94697617369
3717.4773807013985	1837046.4048287747
3729.565167131611	219702.82086997028
3748.1011298970934	11682.806449250507
3757.386341711252	16478.49082509726
3894.8579525522237	132769.21517261537
3904.510633163024	54289.78443550042
3964.4727098529256	11711.95829320993
4159.770300517505	1974362.0791062522
4172.556398277805	240965.9523624935
4265.352314918492	14297192.551218323
4280.459316738073	4042078.1510454128
4302.087074082706	404478.7794481333
4428.303232853296	144076.47725281015
4444.6962904314205	34846.370744844986
4465.932196391916	30416.8677111843
4486.314010572088	967326.5377479175
4660.971927308994	250951.0713352408
4677.071283279256	40959.79659275271
4784.521408131179	2523484.250500402
4801.248493875003	236793.3008667601
4996.503473978286	159179.3546738074
5026.675304455217	47401.97301765373
5135.465160054045	1104661.3301636742
5175.549422081106	46878364.13207048
5193.811222763905	9843186.650947332
5212.430220305507	948411.9113373752
5353.354167831171	95979.47194732085
5381.170036609509	285013.9950155712
5643.321069328563	50094.6163719489
5718.426154167688	20575.64110105833
5748.083811502373	1988872.0624692643
5768.240125197276	1055189.488337105
5785.0069305678135	40187.51205287462
6090.85325967262	21611085.831070367
6111.953299674511	4760025.609036608
6288.9677804475195	27282.63795445549
6641.890954301833	79362.50314665606
6949.169029700788	12347021.769248538
6972.582698338301	1598748.1738116816
7271.071138355081	1393647.6143021728
7295.020506020612	66370.24485106762
7435.402123953227	9158703.806917654
7460.398102782971	1149685.6311651357
7928.719042232155	46215.3110881488
7954.797918450854	7670.952647345033
7974.485684795136	1806.3671657939522
8320.290980918335	6121861.455424471
8347.279764440313	353586.72503805923
8487.994075290764	80116.37235867098
8928.250979525053	40113.63918709614
8972.97415835035	1419754.309968969
9321.592258855902	511509.77882442327
9355.963027928314	155050.62963678464
9568.359548644145	3910804.2416159664
9600.387877717314	229644.15359417847
9994.902391963742	113476.0609630306
10051.394211380864	80341.37900014552
11283.422389871985	1335.2519743535356
12083.494673243646	6192.307845383126
