m/z	Intensity
2001.1462376626796	68764.80250614844
2006.9884461313745	34357.174287197966
2010.6189275733186	75550.04297650249
2018.0245007234341	63556.73213002315
2021.799839943572	107548.74082728186
2027.7396442055485	68775.93421514553
2085.698265885666	16152.142182869798
2099.0782917476786	875352.070247654
2106.713720960151	85964.57092762407
2138.781273076967	424997.63235961105
2166.620123955632	18554.521346174577
2183.62012017614	7987192.320549335
2193.304015572284	102695.84873706923
2201.53105771136	78686.32600153584
2237.075736980529	256126.02927646798
2261.0492056356175	30713.945248398493
2276.9116255343856	64617.097278942
2435.9194541167317	20278.301467183548
2549.5998297523074	1601583.7965005182
2592.7264888726572	26486.147407024007
2673.778448451605	611739.691237822
2691.570278527346	11846537.112860726
2702.4764400385966	204992.34529775145
2790.4403311005804	25794.213283745485
2802.81528032062	16592.868957552095
2818.5613752945264	62393.54560054475
2835.9489993785382	15618515.177439166
2845.623002645618	40091.38094843282
2850.8265822139547	49206.49895925791
2857.237513151987	351143.4158629419
2959.893884773923	127518.84629708281
3128.6340332296218	6631974.448676521
3139.130737570081	243320.69870807955
3150.9921182111007	105584.93325049659
3158.8278237549775	4950009.592288254
3184.9324633393767	80266.15994781218
3381.4803418867764	81576.85660964112
3433.316377309968	102260.53428756612
3441.5833731544662	49922.3613705342
3560.065445067336	23941.23774937176
3580.3215359267188	6529327.155267813
3637.995692194081	1331713.6021517108
3936.6662749227935	3815527.138966427
3954.9460593367953	115981.95990515161
4166.5607513052155	68920.25609320079
4185.2690637362	2528638.8471969403
4365.335918542443	82075152.26496425
4384.782780653489	3631686.363202174
4438.88425542112	953407.4827919703
4497.44097765307	860832.2493925154
4613.871327117111	944440.3356624618
4631.311083694147	37145.53004541416
4769.319658509015	260677.04917792356
4777.8180583900685	2167114.5265449416
5070.730654503844	146102.16319388908
5096.827292198212	9287927.573656404
5118.267931247871	174393.07539052144
5132.765802898792	64001.432940973245
5150.405616247158	1279859.8418604687
5341.7254150692015	941327.967253136
5381.2663111770125	43981036.13105174
5401.752902177882	666968.39765407
5724.839731934106	53094.29896115614
5805.934587370145	27577.018815999858
5922.410932851188	42911.5442805411
6255.386840214154	32444717.528613098
6276.165957906581	795297.5911924512
6299.003256376838	826555.4199161122
6315.920021243612	10493111.24743217
6834.591807575577	12829.023329628117
6862.646885724152	10456.20683905857
7158.663745316557	22150552.737013936
7274.239680987377	3218927.154885158
7707.955691943158	100870.50484142937
7871.99012398855	9126957.646807123
8369.37771619028	4402678.252441215
8876.20602172284	8200403.575068754
8993.892337890467	3224445.640226556
9226.69051258784	3847523.6541937236
9538.052284713964	902386.761542644
9553.58739008315	2215339.8419142063
9738.033920294612	14732.104815318311
10137.272989867399	124362.49386646615
10299.975500063387	3097615.652536161
11222.203551232067	7254.751063358248
11446.095742061938	37710.55801390202
19947.821177685142	3815.163482587576
