m/z	Intensity
2004.5156505732448	42627.70161272185
2009.5601761138912	99529.98119761363
2018.858666963571	12697.496387900888
2024.461574037184	95365.1360965695
2031.5607127254	58173.28787823719
2037.6555783694175	40487.48412161748
2045.3209471777573	14724.8326689508
2127.4032138120615	12828.861669163816
2133.7787851445855	1107039.5255610957
2141.0669086601433	43461.47949038951
2152.1965135683627	9767.827934138793
2233.0394788112767	9716.188009481291
2270.1554449547707	7930.851866462792
2295.2611817976594	7256.257133536943
2316.8902695341544	45715.503118596454
2348.2143517122636	16057.552583167642
2381.8731903652497	4727.718829490646
2430.7005228644794	4597.8552849330745
2448.2748341842057	126681.64649121392
2454.3701379263193	19974.346930120566
2461.5157325662076	6611.102973517806
2477.033486240532	20343.62616487927
2479.8737281743165	12711.185705768412
2568.2718956940835	24061.067676743907
2571.3162170325036	14389.003140040577
2577.0291798281	29607.571018521456
2588.2449765393853	4687633.454422916
2598.7197189851654	237935.35078381194
2608.2187452520375	63022.152523584016
2713.3825021882826	24781.308908966308
2775.2791915925777	261599.9791220192
2787.710586812445	12839.08555291246
2807.006309412519	793049.1426954876
2823.5756745880185	11213.289255909222
2884.854695538115	8773.03977904363
2902.622475864941	18301.53789128774
2919.876889822242	18876.06034439422
2967.1199214804387	27472.735601102973
2991.129937842568	72523.91357682396
3030.2595947702953	7860.301339755042
3046.1483795190215	2991800.803637568
3077.300978848587	17851.893883627396
3106.8544557556697	19995.24502260868
3129.9101386065076	10699.031765599957
3134.9517959900136	10211.42439037294
3189.405855596439	399310.77396314795
3216.255248454824	393947.748761935
3229.551504491233	9625.874396143947
3236.2099177200057	42877.19724680958
3320.883753258725	258844.52715502688
3332.227326685562	259651.6770301311
3350.799653736852	138084.4618342246
3356.7989310999073	28344.95214852652
3451.6645477580123	21217.243346940126
3474.547572334011	2821325.9617748125
3490.4066616337745	55747.574215530665
3519.7387418488847	3015.4179668923816
3658.88025733155	21549.211561650507
3673.5160074159726	5155632.008403147
3692.3763264281374	52202.33041230134
3718.056254900511	5593939.675236881
3764.9834017457165	36951.97911110414
3856.2702073009987	7960.2243982232785
3965.933960968011	69037.12807794735
4069.2781062963336	2157095.026941408
4160.770387172413	12825511.291392617
4266.116167580036	31111392.50762113
4286.34071094912	1629246.7097879504
4301.786677043167	160643.40027507299
4452.463108254453	1003255.8837414203
4463.188832159822	168024.3939105228
4486.589489142101	6204843.503806938
4600.029082671608	64224.97710629867
4661.532971855747	2791817.503794624
4672.096981912396	26432.698683951934
4697.684610465904	2081039.345054494
4784.935202274155	10861695.79200966
4997.336174200614	1983741.9920671035
5006.998948127303	21783.92426584519
5027.204056486694	3953174.5603186977
5135.400723267313	1185756.8485929104
5175.9339154914705	51363214.13225254
5197.883760693409	4762399.1350244675
5417.173717434843	188362.76528472692
5444.723501794062	102540.60607748666
5519.8696575651265	15599.166823104766
5649.454584283225	3362878.293768939
6091.4425177429	21604125.368786782
6112.787351317501	1486408.1110849765
6224.334890465107	256012.52835263204
6363.211416519121	9083.263636430836
6584.750577474844	230020.7840807626
6597.426898462732	50380.40292898031
6643.113639003274	2756642.718513617
6664.422699431658	85847.02063440155
6711.324345001522	10333.755601507284
6949.9264750040975	11892045.822722072
6971.345603888716	293063.80404067977
7346.431155695175	16447171.75870777
7393.733540278475	57215.62397465717
7436.137699006423	22496907.810926944
8138.541815584313	6478186.031113494
8161.040783047519	139513.47975849785
8322.142137304802	24988666.4914825
8487.445867364624	30176.514519626893
8547.858410135463	409193.54708284966
8905.054357518347	1307848.9327982941
8931.425792635622	268774.4635049722
8972.620333430506	7763657.7155111
9323.411234544976	5630214.450511667
9361.140715630454	40393.15307415657
9372.619764744419	25806.21161675069
9395.162388274324	2238360.5959060364
9570.161571774666	10452847.759790963
9995.727306264882	1656203.5489027079
10020.359308378776	9876.210274985428
10053.299308556901	1932050.3319965913
10833.18115054505	46807.10944069944
10893.426375897401	16810.439482377333
11295.553677422424	929505.3604184896
12071.475199125187	38455.32818549802
12113.57498373117	8473.834680544947
12449.660933452094	17532.75799367419
12611.50284597776	8407.227058390381
13166.1031040836	8420.673477494329
