m/z	Intensity
2003.243349218178	9978.212653067214
2006.5353063801092	6889.588751814653
2011.9830395619167	7467.521298564472
2016.7642869939875	21683.86061908521
2020.4719705257999	8241.400663140417
2032.2241589089397	65642.19361831734
2039.1969717835786	12117.21071463398
2045.4352122279424	11699.275139759968
2057.6680207066297	3634.0833806042356
2061.004378364804	12771.178286410219
2074.103495858236	19403.990938175695
2081.9691916331644	15619.240014606314
2085.6677850317596	6412.298321490385
2097.6078028788643	7346.815746816896
2100.6325162607727	9145.94648302733
2103.5217755595136	6029.302270357181
2114.270694335593	1719.547995374699
2121.451858711074	3717.2884170042335
2133.8402579286662	88401.78858729999
2138.9028636731623	7900.067375889898
2144.318852073964	5338.263184056568
2156.9827907608333	7813.825265994225
2163.8870737076973	18744.05749432376
2187.4020526670706	9306.243093301646
2198.925752772768	4813.0854241157085
2209.351178011188	3105.1470864829253
2215.703019132119	7695.830579118983
2227.5133686804206	8488.944825897815
2235.096979487985	4889.0442489859315
2247.029959269771	1384.102643576666
2253.5069216445486	20811.87385955376
2261.4200116774314	8888.747061471815
2270.7767260677465	3278.6085498256816
2273.995322095669	5904.491437988302
2295.942224821873	5347.231687943421
2300.3298607315814	3694.1108078168563
2316.694415203052	12293.05738575499
2330.074064424045	8084.159231004129
2340.732929008803	19658.364533538173
2374.317458785818	14040.27132546264
2384.3442200053682	5037.175966297236
2390.722547463854	20171.389448721602
2402.769229021206	8776.497198983154
2408.951205118178	2206.4857905526196
2415.6573087229904	8163.061314310321
2422.2988871422604	2487.4836032236126
2431.31647232017	10636.38113461948
2438.498147567605	1257.5389418483155
2452.9675826528032	3735.6063417325777
2461.5209036057013	3164.0440479781823
2471.133213587011	2356.709541206543
2476.058383056419	4285.51309713258
2485.923431734996	23610.43733646513
2490.2642765604073	3838.4602636417676
2512.250908754234	7098.952489992898
2515.786768457216	8877.148355921528
2520.982216198805	5937.673622545912
2527.9932555731166	22173.495027947218
2554.466152133794	3471.0075205920193
