m/z	Intensity
2002.6296541129634	14618.718951559491
2005.5192857313343	10711.418709229023
2013.0555477512103	28452.469190705055
2015.7504950373134	8267.518306541682
2020.740899893007	46380.383423138
2029.9285438893048	347957.12933413807
2046.124966862886	23135.321055229382
2089.6758124732714	392037.6144553639
2110.6576004929557	138603.1420807082
2133.685270293448	671613.2804195178
2142.9869129313493	117017.55917562419
2217.3507483610733	644055.2765928309
2233.638363648795	366572.4217097363
2295.499466786074	21601.21901155911
2308.9683935878675	52328.92285341471
2313.6593336997403	83506.50913676817
2323.7067029122495	96142.50577125007
2353.5424552425325	391852.0894776054
2369.956510934555	721182.2089288841
2387.087635461659	131812.18982274598
2472.175678941252	364215.98509104806
2479.7945598292354	52933.286824022114
2488.847844751568	1132871.7883800927
2503.0970347376547	724957.3190058244
2526.810305887707	184694.67709878454
2571.3741944888156	221038.34356990486
2588.68250233199	2941428.0565835186
2599.3861742899708	197549.3529610338
2692.8167055938948	113617.92243487708
2707.7936894944633	98232.9219915533
2743.687744242628	67984.66151759944
2774.9132926636853	264554.6035832678
2782.8264740640984	343758.90589195903
2792.6544664646917	12858.391639807303
2796.3047399693296	28691.930052673277
2806.8722031727693	1511607.298110053
2825.991740328297	18679.963794511626
2969.738731769542	6019.003097205965
3046.22113611565	1856299.3037698865
3056.7523013500618	85916.91935807168
3087.453831934026	92536.30045866508
3103.740174671796	1090792.9597356182
3118.644085113721	171386.29484451716
3137.1139750485404	78801.09812829676
3189.6284283085947	111828.12402857721
3321.696810872758	210103.49636128516
3332.953429226287	55876.40793517562
3351.7857422366437	46284.534924228756
3372.5015417553973	24911.876726088678
3435.999706459101	61099.80886809231
3457.415051802335	26248.412683973736
3466.3356529640964	37878.26866750646
3475.0022721240466	1691493.7240502185
3484.7429992847765	52643.006946060734
3673.7717335141124	1873869.6969087154
3683.9692001308804	77328.17724393189
3695.093237204668	21929.453891521676
3718.398455450119	4154222.6747389305
3728.474305142271	84348.01938783798
3737.8295475330146	106588.84596680684
3963.508998843154	114609.83675531631
4058.482204517216	7106.135204725856
4069.582987306572	1028545.8386427149
4141.2381624874	130463.72910118842
4160.968238191681	7919949.836909735
4190.748443641549	79366.72318452959
4266.300829970231	27387374.61019692
4287.014235099888	1201831.122884158
4303.542294253778	203642.65248863315
4452.223246704989	191611.90577428864
4463.849688744212	110303.46227568816
4487.148055025283	1702619.8245145616
4498.014532244714	56636.75741951937
4661.871211673759	3537724.642547468
4673.152337482066	89365.47806938508
4681.3653554557495	49611.729990616775
4697.813023841935	1596962.1151722893
4785.259519639711	4358208.785385099
4794.817682045583	33352.727053742725
4861.04984655222	7356.150749971402
4959.928342464956	445623.89683816227
4997.635856797121	906378.4509866103
5008.359777493246	48197.85310891721
5027.28733732978	2267099.9256368205
5134.823385218633	641932.764593422
5176.536264810172	34027157.24582874
5197.61831643074	1191628.9386030813
5214.840005406114	180460.52936347574
5419.190335449114	20072.92159427143
5445.9656848966415	35414.23583078668
5519.882359116725	17452.335231751455
5649.673818147114	497310.6789518938
5676.559529478233	41141.141348938756
5905.1267611408975	5501.856569456027
6055.337805437282	9469.070266501423
6091.4864068900815	24766875.21708947
6112.945523234134	1148230.4464520346
6129.622857774394	241100.05953465548
6226.017636700104	44302.505937086906
6362.616934495604	9114.864336520406
6409.400763349654	232733.2282482711
6431.893793828858	51969.34975583952
6584.843643680638	31849.818105398816
6642.953767421762	2691595.2400035537
6909.60475424393	114698.46596293343
6949.8422081582075	12489719.255462205
6971.258037138742	253985.95491135458
6989.568969692306	55367.37961164767
7346.542392035408	8054020.893363202
7393.709049804453	68170.17670487292
7435.977412357083	25587819.436133288
7457.091957455681	665752.2911373284
7475.121260564788	160089.3247711235
7499.930846558017	162736.12918200134
7931.056987644012	13485.718208134494
7980.329355825773	6568.1577767109375
8137.861651575116	5684161.266266331
8160.220746737458	91332.2099019873
8322.111731994743	24039968.878606886
8488.082079681588	35661.641765566834
8714.166892378871	2013.034270205439
8904.368626553725	238739.85022819473
8929.032902246605	137980.441207283
8972.917331423643	3670762.271388417
9322.791940883299	13905066.788464168
9347.157865271296	139688.91702841438
9363.419481355002	77264.21231852565
9394.821081366059	4215880.019196809
9569.937949456642	10997011.175970437
9995.435144168212	1041361.8815361196
10053.449314318912	1568084.608182084
11296.002236309914	45024.74415669885
12069.0185751867	23056.652854714685
