m/z	Intensity
2000.2075990578326	31017.185471068653
2007.5979897220816	34921.314122195945
2014.3283525417014	10355.517282059152
2020.9350351922888	78392.21988916093
2029.58046210837	38261.535402543996
2032.7595865961996	14747.993675827687
2040.1420253315046	4381.556969553215
2050.0513950554728	25601.907629882153
2080.6080853791527	4908.344755230892
2098.3767894610755	20711.878086096563
2126.7977439304045	15562.856340029892
2134.4181981006327	264955.95147838
2149.004180606947	14190.372350496067
2178.0449669578347	7766.927720846295
2191.654667469621	7706.88385765914
2213.1370680286104	9870.516068323235
2227.493263185689	27331.766895042852
2246.2328167956052	25249.40721702111
2267.480109498176	22327.694586748996
2277.9979940989356	5794.50122088376
2298.81892856081	24843.9318956251
2307.245914635678	17061.74237401516
2319.8068692838415	13166.307765165846
2326.172519661811	2061.453644792805
2354.707386806902	8890.82652382316
2384.1489792083144	5129.524811219211
2402.2106769889233	15522.941810222139
2406.920827887885	4265.760761583335
2415.0271781649794	5780.4486128129565
2427.360141867158	73696.9135061292
2435.648947924599	5414.268373681907
2464.100466456712	13703.862311938941
2481.639448726118	7455.679741761001
2568.897903673786	43839.342627222395
2574.45397084623	22503.05860608283
2590.0123364040373	2252301.889320487
2603.0900186175313	16441.318995201284
2609.1428767771704	6251.645397715853
2667.111867308921	4175.931825991808
2693.9198106401677	7954.680280883327
2703.743957627935	8886.552808590852
2713.4296229849	11675.820944493775
2718.98324411917	14905.773957495794
2724.0725232781942	10085.21440296976
2777.1249233928434	125960.18668676696
2782.5058046408926	21186.09252291998
2790.9040354163008	106786.22365709658
2807.7384613312397	4118808.624763331
2818.8036022125343	50526.5989656344
2875.8238079785046	628240.6116803895
2889.3612678323293	17545.549244212707
2983.537744231375	5193.454003136602
2992.8906627643	46254.918550117785
3023.5125231641623	15244.68190019575
3048.5696977134485	3166171.78327212
3065.8305170000835	6228.5073444291265
3074.645639472096	40327.256596026506
3124.1938521330976	9011.39909996921
3193.1919470810244	339546.9102177622
3214.344650275788	4615.599974840053
3233.9453324537603	9535.697836982104
3256.174368853468	5552.200233112669
3323.2317731880626	137027.17725786738
3331.1097633186573	16819.68874861249
3347.76205532867	13359.703669784201
3352.800600676016	42782.34392425272
3371.0753029759553	10649.089086729524
3439.475641843445	49548.56987030416
3454.278940908316	74753.05347490536
3476.7204806581644	2276020.0258809067
3619.2132313950046	127416.56756607383
3639.4666337051926	2860754.102369697
3701.0224254039554	23920.8673893387
3721.228467764654	5470698.506543918
3765.672768038037	23245.101306079912
3910.9063449146197	45358.27006831553
3948.1627624586695	24328.48200611549
3966.6681492806447	162887.66026142784
4035.781248885981	12339.679775770666
4143.564476376377	109069.81005327478
4165.524041902911	5876685.623491396
4185.696534649627	1871257.6277481928
4230.2865841391485	31779.700314929123
4238.00177079585	117380.16252153214
4268.93280803512	20898202.25539818
4441.063824367598	34958.49272137159
4456.279637975441	134892.315139688
4462.894606808536	39730.67722408695
4474.332017612629	27179.5975948352
4491.817338175592	3787229.0664974726
4666.290204337455	1946632.6235084184
4767.718360031931	92706.0601160806
4790.440671390082	9397174.900195679
5003.633989220747	1487598.4247324741
5018.508057318031	14016.536664667346
5032.978289907068	1668451.5539119807
5139.909180166282	1976288.1704648847
5181.526878484833	52255046.74906221
5388.8267580389775	30782.714565407823
5443.833646565282	108029.04391633805
5649.4945147805565	1136713.8620788325
5709.441141501024	31243.309621335175
5753.754863350385	40976536.90312561
5775.405657202815	236808.77638997466
6060.09853949493	309873.19665745023
6098.4813083604395	38064085.712871835
6120.418400233941	438186.060741014
6333.352800663266	118588.24390228181
6355.468657972597	24357.205987159166
6376.065006803146	8512.813642343157
6573.878879352352	12061.155783789798
6649.052314972372	539444.311214
6957.274220809967	16393096.250467094
7280.672823426535	18695107.339413684
7444.350105606173	33455083.563902277
7676.3708389256735	4401.931344945457
7814.665100012098	2780.083979335842
7934.663161247727	51334.68802345438
8332.306995166497	18220732.62525752
8372.633543730393	14886685.561936956
8730.134252282343	95682.54161172277
8770.286657621951	56694.07741303862
8984.091839936562	11911859.934049945
9332.521656905521	6112139.999331858
9580.924807986738	18747283.04418722
10007.48453136701	2074020.7130903096
10064.76996214948	1192961.0774118104
10891.919438016568	2099.431507275976
11297.233658332661	787485.8086385366
