m/z	Intensity
2005.9249321408163	122099.39016151382
2019.799138794675	9066.311870990856
2024.72720115448	13146.565661750748
2027.8356395152844	19056.558558853107
2037.6495809137357	40547.19640596305
2045.8572790767569	5602.771283614969
2061.708654994258	23752.021332010117
2069.0085383479127	1678695.5598441544
2077.9633440902085	34922.608161145436
2081.591774944265	20393.584373974754
2085.497582091929	26172.768296850125
2092.084058676724	477643.59837245086
2108.871425500985	265513.30752309953
2132.7221450530915	417688.7208986451
2145.845052119825	1947.0161191055095
2167.8060077008263	215113.10609503178
2182.2282418772857	16862.510113824374
2191.846201974562	79970.07525187297
2208.605057551542	72233.62880319086
2225.781840644669	3175.8261688756347
2245.158577871595	142209.83820845681
2255.270520887165	9854.418767983274
2262.9050939828917	3175.846445511605
2307.3246402020836	18107.00861613541
2316.130312723647	5235.561131624216
2320.8287075648695	5004.180916171048
2332.0517837866896	6128.571072683879
2356.7649630754404	2961.792750539496
2368.6589437559287	8332.848816893791
2386.3727096181333	4325.686986789064
2417.0508381834047	24868.129465439277
2424.2150870866053	30514.440661444813
2459.674171702919	2733.534113325018
2476.006067849504	8934.113876394791
2505.9755105236677	5578.774828144411
2525.854102709466	2044.1735687951245
2534.915787443432	142083.46986979037
2550.585328918093	49298.37962750772
2587.793528387479	576396.388973613
2599.0314878063655	2099.7474805074435
2609.5268805697187	16386.228588582235
2627.6561293555965	2845.591438589692
2633.3536484814495	101815.06593066915
2651.5653324983123	27548.709039342662
2772.8936992009144	21073.21653183053
2805.6373945986566	501503.48390483524
2827.626516404778	205640.05174713628
2873.4714503609985	970522.1498333688
2885.312824177542	46609.72295432176
2892.736139828553	3616.8440839582145
2953.2001692707317	6244.337431376894
2968.2298707866503	15140.371019117589
2991.9954309015143	6441.619678984318
3044.8617286150125	346591.7666798243
3052.6532772347	15380.515357209693
3114.171153280957	9506.743303061941
3121.2959574589136	12341.068095438195
3132.796600314014	2737.188279688119
3162.6959378842025	45166.53219997043
3172.073886756096	13216.040598570826
3188.073689861472	78482.17441328167
3214.233684564344	5659.1417214703315
3249.2229048969934	4192.438017763607
3320.6345822116696	58190.65913043917
3331.803203098868	18170.231561021992
3348.547857638987	26593.34946364054
3384.9573711879148	625.1196259762969
3392.822498326588	2449.351122756814
3473.745077771426	402182.84110330814
3485.1680692627097	24627.324392588176
3563.7718289747804	4188.847039384345
3610.615118823933	12516.604679172293
3634.830221288728	451974.44283496786
3645.2458446966148	18638.867852875508
3700.560450049265	12026.101544119907
3716.7418308501015	701775.7156547804
3912.6388927593434	2356.850703432942
3963.509629205107	28894.860200515275
4000.358998916422	3453.088594984836
4013.092095634116	5623.328892127857
4140.183439859622	24949.428108151238
4159.621336993473	1336217.638495018
4242.618039945663	13535711.895279387
4252.891187094423	148745.39367815718
4264.843208210147	15469017.499082068
4284.767757265659	598147.5253835062
4358.485981513927	571787.1140546391
4378.230497934117	8225.052663843282
4431.733596439176	5185.984671785635
4451.042205258276	46367.400532089836
4462.46700778493	45168.450009239954
4485.762707547808	605168.218074849
4640.40132985315	8445.705800491032
4660.363754053355	1319708.9802723806
4695.375377730542	119160.68388818648
4783.529576232154	1154301.5856659692
4802.860822803997	22100.68359608352
4995.770458811878	151997.03895708037
5025.843292883081	387532.2761364094
5053.658301836411	118892.00757412269
5132.938104868526	110639.91991766907
5174.64502116049	12003754.086337019
5195.724073156678	208050.31501283945
5211.75113306538	11124.43808291552
5364.249585038668	3241.7106486925263
5409.202332242704	2015.2825744984711
5431.08523607729	71809.03933678711
5502.008660036559	1958.0818359162038
5640.3867874615635	115451.48757080131
5746.976683729545	81842010.836214
5768.733639080685	3057965.6903343117
5785.163966600429	852443.2682473741
5910.174803123689	14087.188901352289
5935.5917626372075	11194.738939804929
6034.189442130509	52059.26083674094
6045.739573325403	33399.23078494817
6089.355922489307	9841143.444763161
6111.281562232469	253651.18752426273
6244.374584871293	40083.31279032722
6326.614001546847	2056909.4015398177
6350.038902690086	303812.7793030548
6373.147557062274	316621.63696416945
6502.87163176264	11048.714411762252
6568.162957085938	12152.474369077132
6640.996233789155	831583.4360651278
6947.351926842782	3052331.7902859617
7108.308469267113	2328.892505834805
7121.224082312183	5651.089968760875
7269.18826136576	2371377.084696833
7433.291935275876	5078793.602015148
7454.27390884125	77008.32154436439
7718.384207117644	3206.440318675027
7839.664242707246	14522.039535521557
7925.764286039681	36242.21648133031
8318.075073590568	4105417.407627732
8484.703440106185	99463015.89794262
8718.32015799458	3048274.5898744613
8740.480874014343	221914.4459149743
8903.474551429046	76102.48740417675
8924.592800441449	105412.43988723356
8971.169440664155	666616.4090179085
9319.720142652102	4244924.789824917
9388.685476322271	41709.09415323348
9566.24837728505	1214667.3876970978
9992.281950237151	82052.13475787903
10051.493317780642	130560.00018206799
12062.83786982497	7835.856915990193
