m/z	Intensity
2005.9385866398154	102891.71419584958
2010.7804088799621	2474.0301190735154
2016.0323025423995	63459.978390090095
2022.5055747833183	1371294.2234842267
2039.072934644243	1137956.053580048
2071.112677656623	20433696.55134416
2086.5064416064015	719874.0282380228
2093.9156933772974	575170.5059832102
2109.7384173586006	7692255.77542297
2126.866172991614	898133.9529418331
2148.581904011514	467210.9394344298
2169.3594415086245	6910849.975335312
2178.8750337660326	69146.47518965688
2184.62243902386	308135.6921950553
2208.74547523074	1277092.6723063271
2216.227199608622	2010351.3450008028
2226.0573105154485	1347642.4526609587
2247.062978698715	5816251.995135424
2255.749427295239	3387.7512564395947
2284.9209169590827	154333.55893742776
2331.4199411548934	49292.36295781858
2411.28531559966	1416684.729932285
2431.5173100997235	404131.2586648918
2450.125178081663	70294.94463967011
2510.73344623004	78896.2789847712
2536.4384526948757	147564.44995286403
2552.182034485485	1959465.3259109077
2611.194186548497	39941.46952928597
2635.634968807018	103444.26959583335
2651.296640148728	2651299.507980414
2679.340470136056	4870387.042410999
2687.113391683968	248312.57934946092
2781.187479039238	60352.78981272483
2902.207979720588	7004.066940981733
2949.2023720510983	10539.8847033411
2988.201512157166	135645.19395704332
2995.2600594216665	26951.548425875826
3027.8696541252593	1004374.1341930135
3035.6362438714095	17672.822523122362
3080.612117243424	61009.66393342037
3173.077374176392	146725.80177416076
3186.531416210217	115030.52024520685
3204.684306043913	156502.3495838707
3257.910457784446	2356233.417370273
3270.084049838213	154281.98296638348
3276.2652489522684	15471.727398609628
3284.3439316948056	141377.60713386652
3303.2903739860903	750271.6928911943
3416.3589659034897	1498664.397714226
3427.4190660491327	16895.54002249435
3433.9230117269676	18662.851015841567
3446.7732019540163	975673.495957692
3455.323925836453	24066.15518207054
3463.4436789152633	14277.01298180063
3499.567855584678	157510.33037117173
3517.611225686205	1129251.141102044
3646.7542069549486	16912222.468522146
3672.98949162593	381145.67185416765
3687.4635355249816	747577.4866396214
3724.368390141727	1191263.923026823
3844.182552029501	445872.3048225165
3868.223679171849	268255.1896629337
3884.0121717143634	66580570.691565186
3900.0202388471225	2665780.111721644
3920.7577947794102	3067068.228927321
3958.7148981074574	20149.399171437482
4028.0317675767847	5093.596158174836
4054.933147141791	6354.285499023537
4060.5727754692043	27391.49743632781
4164.88646983888	90682.39013318831
4296.548795119055	5709.743875765007
4429.460958608001	34167506.36036465
4445.654526209227	619424.8072456793
4466.28902104253	1261726.0039185563
4491.4956227214725	370112.4268905941
4532.6202586101435	440519.0387144118
4619.000503166375	119487.10227131893
4777.286335535044	3526388.159043936
4813.135405051021	28297.512255382928
4856.43574571506	256872.13188045734
4885.759978815075	37787.07314993901
4993.224376028616	75341.80807313774
5038.284105705597	1183788.905488758
5053.633452977453	15303.033518262806
5113.225379410785	179097.50292538965
5196.829819957753	118521.18564991251
5248.231014533788	372532.68120850396
5314.7524604502705	147180.6348316525
5356.074359304229	29376980.533767063
5373.989874939867	111105.8059725724
5381.80291825413	796295.1047170004
5476.890493361679	103052.62499111667
5570.010618185907	6887.141414896414
5684.261576896439	1963.350439608692
5790.762264361846	5586.465635193548
5895.255458543451	9811.71875813675
5972.469912877385	522283.76813624107
6010.683834627454	69290.71183083738
6052.40460620261	3373677.0220469628
6138.982888755168	2298.181166644502
6165.818568007967	66452.26994970618
6340.840608913495	478069.50876269036
6406.369703240917	550804.3319164449
6512.377085702505	9838446.091674894
6536.37592349539	1062666.859889649
6563.700906571745	644597.8213548539
6601.929711503625	3126773.635201645
6697.987368641478	41818.412523520325
6828.79671200223	2638973.7453307123
6889.941833507054	3075499.913832467
6991.703134886968	37437.64990024605
7032.541028285377	1920457.3897795586
7172.406456186728	116584.63069922685
7291.208837960161	76330703.44737458
7370.866675302296	619606.6172697186
7545.421251287192	33377.963937523455
7644.415696957731	26521.473919814216
7684.351970134652	360852.661054034
7722.150446717139	1703.409974468445
7833.844291321038	28444.37840234366
8077.295159844068	2193.1089463101034
8117.128353917129	45888.052837704905
8324.471204354688	57333.12935103619
8979.95494513173	125628.48201509922
9019.671940722186	23309.67861240552
9059.048100867087	224006.17407268184
9232.831830017361	16961.888928995868
9306.65787887385	6521.94583594313
9549.539328639808	2723862.8075535274
9709.747972056792	67134.97523641826
10069.96978023867	684655.2677062927
10106.44331612193	18955.894104122803
10226.87923668289	16827.42056741258
10390.507518157672	15398.241715276637
10488.785316300244	48768.842118433306
10913.782126218062	932.2685925622803
10952.06579232635	7399.734572834893
11145.756879297724	840.7783324002316
