m/z	Intensity
2000.7117995097406	69781.29728225137
2003.6643469780388	18543.99252897918
2007.492474846222	28223.38614463809
2011.9296082408484	16348.828587205624
2014.2846210528905	29298.15499119789
2018.5271153993676	30720.152763332626
2023.5835231162955	147431.87641994553
2031.6869319363916	47249.605246673025
2038.587560851202	30834.033061103306
2044.414828507244	195962.80906824576
2068.557269184602	56513.89894788363
2133.3066787639978	83490.03286064003
2137.6033156536005	21483.76603340387
2169.1974989428063	111685.10589907353
2253.1103949436438	13261.3832595541
2422.021722578702	7555.526239575896
2478.586952840567	5896.037872299745
2483.591764710459	9135.39527438536
2518.616261324749	9143.136384165966
2588.409010060265	166301.66732772673
2605.9870948556786	16644.947198123256
2619.4015735239986	16927.738499076033
2774.2077184111968	26024.363277376946
2805.734016666692	86324.89481977512
2828.4985809144114	359012.59115383413
2835.681281262426	37086.49658080214
2873.58008657889	888385.2194034451
2885.087391742115	77946.54673753961
2892.5835037284787	36996.509292887466
3013.1030722357355	9176.75465543277
3045.2929042928404	106933.90925874542
3055.3976639760963	23742.740383428823
3121.821716050259	840.425878505036
3162.8454757602126	22638.144313684686
3187.774544334372	5916.083631006858
3215.5221397970527	227616.01636033953
3258.1821430424775	30234.8901690332
3453.4547725335965	22999.36967552669
3473.312254240111	64724.60446990931
3484.191743798253	3905.9559672325768
3517.37697664536	38332.25943275451
3633.8598663624184	6490.627949839745
3717.3223077904704	83230.64971511625
3740.4910555448164	28877.657076770283
3820.896955461027	3724.5405255632113
3831.1934581111564	35792.86297009662
3906.374608440226	51337.76327517837
3922.418883905373	24679.042570681977
3929.56022741601	62992.929945046206
3946.4998438621433	89380.76300381853
4242.684609637716	17834563.67780196
4252.262793346385	704933.9877425897
4263.712115064199	3690943.881957424
4485.4795051886895	20314.493573011936
4659.281272809261	153070.72904907758
4671.778164905115	17240.179484144643
4782.617701818179	268068.44361694664
5053.081619323391	394745.8173227239
5074.531563947234	15754.94661494599
5174.0453401357445	2098614.9805818787
5195.858335100134	66915.67261893942
5271.476269036996	65687.10464755181
5301.570658070845	28050.18508525975
5430.095911539127	66434.21070918062
5746.314647113739	42143604.32033396
5768.048160418178	2772597.2096227407
5783.890486339034	1459799.0353244853
6051.283370409861	6645.791099842905
6064.472934804821	31334.746927694163
6088.554574618105	846567.7345698535
6110.22195979104	92815.14078212254
6243.167165877259	51694.414712124104
6325.672405772396	860387.9115613073
6348.832688810124	208228.60177229883
6371.436756379811	270130.9991305691
6500.043380878745	29925.101410283507
6628.713992523716	24514.39026244812
6639.951712947699	44846.313705251
6923.738384431121	11475.504250753434
6944.968070926988	114950.7482483798
7106.111477262175	3921.168018651488
7268.591573392343	22940.84202288764
7431.873973753298	441360.5376311215
7452.9620193059845	28535.991709359187
7838.58509557925	27477.26347373949
8483.32491606206	181816233.2305777
9318.417940456504	109289.28891949863
9351.45353672266	13646.64472528603
9564.23624009549	23463.752756004193
9592.269151391647	815.8908177993329
16988.570354590593	996.611942018465
