m/z	Intensity
2007.477225265041	58162.19709704526
2020.2081268749953	31767.10302070576
2039.6171850428439	5954.001892075832
2046.4696235626884	1564.087559687917
2097.5073317812453	3748.0053964483113
2133.7533532392554	283408.66318801465
2141.1787276259283	3795.229050698679
2178.639183292195	2596.246767602098
2187.124839375497	3135.606255010871
2302.3230844829773	945.8720328900067
2316.6778700794707	2594.31224251502
2448.9925471972083	1638.3294874980693
2473.04413660691	8453.937346108738
2568.5236238334437	5812.707534071279
2588.6459850102224	1270839.2005402946
2602.334220624462	64447.24266685418
2618.5158659297736	7809.321433786374
2690.2797923435965	2645.2765341779814
2775.6522723711237	270657.67872846685
2787.5269730251157	15938.303130438604
2806.738256677252	987256.483698409
2828.5695115585895	2400.79935351898
2875.3021083028775	12816.092776827514
2965.1734327721992	3181.093836895302
2990.23720604784	9115.995521287632
3004.7007536908327	9823.002843795837
3033.236505322171	1459.4280322789389
3045.8979190712917	1196755.4688598004
3092.7991421297697	2550.3754508888537
3117.8925986518825	4652.614492913439
3133.501458305741	8081.81139541063
3237.360731454376	57258.50179026563
3262.0896717514856	13982.879543253795
3354.9873366216716	8713.399984346543
3372.9213302188346	1771.7156465960115
3387.6698663403204	16267.837071770049
3472.5897155603443	1142521.5227556385
3501.929322903295	28590.23902761464
3517.2240131604926	7956.894778343712
3603.832568374323	3122.3965203115895
3629.0167815580858	12402.851538275128
3645.854973523638	6289.4375269318925
3673.6413153290296	331656.58680529735
3711.128172103858	1343156.1113257646
3722.292284229137	49650.94611064131
3757.817265027844	41980.07285250494
3772.7382825971526	9239.272282019308
3778.3643524970594	3546.470768778632
3860.7398407801948	6054.639159044309
3870.819070188171	25024.463787000226
3886.617565660508	113009.30846247995
3902.6357736150894	49496.578328893636
3982.368370091907	2514.1460675473977
4014.06871650895	11628.00347435629
4029.680158781565	14597.56061750218
4142.320017773744	85924.89058307261
4160.308338435203	1485418.8728832481
4171.934389575751	167937.67830182792
4266.213045788255	17755016.358720858
4287.12126933253	858572.4821058611
4304.63307118176	205167.05730043247
4398.101238361126	5880.820368616148
4435.509675070114	11428.688209543108
4486.840462605979	807193.7875456912
4526.239213888468	19592.58645760711
4542.815789417248	11569.91058333783
4632.995898079045	6377.775143822758
4647.412823955956	538577.2375642094
4669.23405538651	28077.86059278055
4704.274923126899	32651.11796778634
4801.2347381289155	4784.620230718602
4856.934969569774	2621280.7986468626
4909.905822704401	9692.059614145295
4927.2753997420095	8322.132059936777
4997.166511092152	155787.68651438784
5032.882299750501	266072.30905376596
5134.875251595229	476151.2543440483
5176.261279923819	29258623.830730226
5202.861498629542	1977331.9882546102
5213.694084521322	195464.27743436873
5552.407142482186	25880588.488177028
5574.350865549733	2205582.3896304546
5590.837058071647	1989518.9154477972
5612.406705804218	47794.03082395261
5945.794961830014	113359.7140237928
6091.469412891629	18820213.060781077
6113.161633700428	766888.7740631135
6129.485480175599	198344.73384448927
6532.0327480758915	5743.960768065779
6638.61335038949	86082.45448909789
6945.629980426306	6829704.767179114
6966.661886321449	103312.42271499986
6983.71100239748	55191.31748719643
7346.812909815589	1310086.4774399153
7421.752968531464	9835834.273686225
7442.716273001877	137577.5508367376
7861.934366115221	17247.70348969126
8321.093191056234	2976240.385793224
8344.523436001062	341793.73443136516
8973.090495084834	918852.5054166459
9294.557566228561	1124535.2482908305
9713.184257573173	3098219.8524682503
9994.340038612645	56725.89557642311
10018.06342967098	3497.994176260333
10063.787544239387	65089.721033588365
11887.284187045547	5028.211048080643
