m/z	Intensity
2002.7570308370628	14164.20953211746
2008.3326863691573	693576.2374891357
2020.990541667755	420448.0866297516
2032.538336650059	216473.97790492643
2050.4311119826752	453416.66459224524
2137.9488886850595	25947.93871930111
2227.0832078134517	64029.14134735927
2244.5315121823996	101355.97013463883
2315.7995441581	13537.79885028338
2325.9165925199636	309445.1313043669
2355.6719411765043	396286.04456474696
2372.0084097680806	1284247.481343769
2384.957063674692	20753.86849191203
2388.621260196383	125284.9053617234
2430.8877200060533	1621853.2069346176
2439.8448543663685	86705.49292225254
2602.053231301588	15272.490896095645
2636.9850767161774	310914.8352732182
2654.808847361171	27152.0073178346
2670.83179977009	84140.82127233413
2783.0759839693533	2662105.925492943
2798.449192616011	60907.77010025493
2805.277665815265	52737.51604968318
2809.410546770432	18115.436437029635
2825.892750881707	5761338.304571742
2896.500115412051	82755.97643731417
2912.749705827408	12433.375636437888
2973.1293596710566	1638590.6963213808
3017.13126465333	95789.85654346277
3025.2113400114213	1109058.476847648
3042.8103999419764	636821.8042496283
3053.245139236807	287063.7661197211
3104.349379307696	101712.61063159943
3172.3313785872397	3883292.210012804
3184.00132799844	156947.06992730743
3193.912198541586	37272.663466029844
3243.697564300559	349504.6751978777
3300.0693785075014	457795.58211649855
3313.007749640674	83069.57632729133
3318.0173728069167	8627.651791093616
3328.8268422678916	1594837.8650744904
3371.979189126678	176771.94498625107
3399.7355352376667	380341.4043687654
3429.3622915239316	321033.3559361521
3443.1675489667487	19138.22897198492
3458.500041394016	151265.0792321113
3517.7680780183623	131201.8514933114
3528.3632732950355	914670.6200823665
3543.7054926674505	159296.4422720366
3557.6493122339543	278812.55107338016
3589.302746374955	183039.75856447723
3660.1052991369024	22093.587046703302
3687.016703873431	3860631.832358248
3704.2515635206823	189944.01501485764
3815.7286985514143	307326.9820196427
3859.216606331352	82139.95891085896
3945.8008743114146	46463.29597236574
3970.6211409760213	455310.9631453372
4014.7903544183346	20014.145448088257
4100.883332171025	176961.40778313362
4245.749594125765	99445.70007722525
4298.398988492804	167757.43880441427
4386.868936458958	190943.13112627962
4439.38396870482	28152.886555963578
4449.984509014262	60442.16720269026
4662.191476385245	681319.0945365689
4859.55754459412	26952730.59119561
4876.302876148895	1132704.4162286771
5272.661848285336	5443108.533024637
5288.249237208965	375691.0264820297
5307.683863002569	11591.300072483355
5652.545000665432	155489.70212664513
5841.535607703703	54628.17145936229
5854.03888822557	200466.4012900811
5867.704521191434	474942.99823272304
5881.386086052519	552545.1790357602
5895.429103738054	455983.3082138069
5971.6898588187305	466354.1446105744
6102.692224185287	13174171.868959853
6122.277377930571	1485095.2153077314
6870.229122237594	4326.0673065413175
7032.5614591737085	6877488.200153708
7057.742679060383	799578.1176089344
7084.988942981639	1320721.5576986438
7154.095484013869	43386.8423504412
7175.553576830805	2592605.4224857064
7377.335672139745	8817427.551105507
7547.342371515794	1871922.252378328
8487.396778220706	678240.6134388694
8876.347346130167	102245.6877850708
8896.851293893133	123825.56502641468
9161.534547024296	4536.927483808459
9322.3226164444	3743768.366743366
9576.179783736712	160145.56254773223
9610.412505566559	697238.9615922052
9881.551762734605	176528.68984068747
9896.3194231016	89784.6414551454
11296.69485735998	112030.74267122599
12456.521910397902	20711.09314192722
13722.523063797746	116729.10990979323
15082.924991852395	453845.5221035841
19948.668627704996	3467.213653949832
