m/z	Intensity
2050.321766521099	47396.19936990889
2095.0183627876195	1291.4050030724081
2098.18030151767	4948.0664908371755
2182.7001861177114	90164.60088928143
2568.4154565513354	1078.4633027604202
2640.1970732350246	9434.14078444155
2690.8070019593824	432387.32742317434
2701.7200711930836	2803.5326748164052
2769.084024815622	23891.108438681727
2790.216164354181	1331.063182240833
2857.0627083918343	4923.989796251781
2958.2446111164586	5715.466665474421
3047.083511636876	130498.6332109951
3075.906098927284	11935568.995888637
3095.252212153083	24737.983279175394
3145.061361291559	153581.52148861162
3149.4406838760037	62319.00598912986
3158.5459355429957	64608.35967958804
3179.588681311944	28470.053174196957
3191.365820194482	5304.763694538622
3427.7001664878862	20316.675461939827
3579.549641622693	722686.2515587148
3622.0681549343935	280517.61577918724
3692.152217158264	28799.408465024073
3710.1439114442446	30267.097578750177
3852.017204868596	573804.0894108295
3871.1409930013406	369280.2304285767
4154.2894400902005	5766600.109122572
4184.435630447433	771333.5295532459
4196.777472236841	26450.761105495112
4364.724814570384	4704282.489478375
4385.378261689913	35683.72480748726
4437.925177102048	685144.8803130406
4448.932701311338	128852.1640336781
4496.219093233577	123451.57547241806
4568.987149240256	561839.6910246
4644.589850821751	3600.6523609390274
4738.777137242266	3900600.122498588
4770.141070700987	1800868.5107540824
4924.403170705355	622002.8896713183
5039.152820431806	190324.77929571658
5067.96658153736	5218.233221450538
5142.83615811699	575690.9897425845
5279.377492514566	407514.5846338814
5380.8649886763105	7857049.021962631
5401.36669497739	77939.9334386646
5498.5585714595	4746.38597891042
5611.451232954515	11422.31100937941
5724.014476473416	16223.040216934694
5938.141221890696	44213.615456473286
6095.806600197091	1244185.7091801008
6152.078015795829	72128749.2748092
6173.762488042715	2417661.1621891693
6190.52332465251	232836.60888726113
6289.660438650721	3289935.4533042805
6299.784274810614	434553.1043436577
6383.706514246291	152873.0966517867
7158.151074406646	4528301.357696786
7180.267894349594	45742.108257964035
7243.884070990414	1913147.0083670937
7265.365074292102	13551.332700249173
7384.143565882233	111700.40658972588
7704.298815419883	6139961.305345926
7742.162161962591	1883963.8713684774
8308.793013055996	18716396.898372486
8369.52283859995	771560.7416220931
8875.197972040314	613500.1785661139
8897.982041010411	80451.52944213629
8992.684335484002	48599.64124789999
9137.901876441974	641550.9709968625
9289.779994203838	1661.0782523192747
9477.076273289516	5337164.377484558
9539.581641172266	1362990.8111188663
9848.782998354523	1198724.1247593882
10079.398295880455	6526.798163522321
10285.412169857162	60914.60708536707
