m/z	Intensity
2000.6691011628134	8913.8018213794
2003.3549459410606	3996.280808713038
2006.3114560778038	6798.492782809204
2010.6830167883486	13485.153987817124
2018.024465851684	68177.10911429551
2024.5689320332485	28893.885763155857
2030.8534716869242	274243.008654886
2039.180240215476	68797.26968562388
2046.9808398550867	4732.6399608522215
2054.184146828848	6832.7482378993955
2079.974414913414	60708.252742028206
2092.106117459707	139913.37301444713
2101.3140330652486	68610.39091063578
2118.063547376613	6206.483294675691
2122.2785984009843	5759.266945811036
2125.944257547798	33043.12236086285
2133.562324110434	5020465.046154791
2141.7495790674475	44867.21163946643
2153.9205627480483	19940.336380072644
2214.1627733296673	86043.58690198201
2226.537509909329	28930.09520665849
2231.4261705775625	2679.556435765645
2243.4935719107702	64138.11455743341
2306.1199976276616	7944.589709699921
2316.364678216854	485538.9195234578
2330.5425214650654	29334.149091822786
2391.794659627139	147067.5079045833
2424.0484266060394	799282.1117491497
2439.589175701833	7928.37597874717
2478.3594566524066	681760.6687963356
2513.2206244371223	71937.19702477637
2568.5921604503787	61018.75165249596
2588.557557535417	8069410.645971176
2597.957286916192	42737.81724889525
2607.9104776062018	48193.677621241935
2690.2444415022387	11906.502758566126
2760.674507450832	4324.277014984731
2774.332203809414	1787358.1729710745
2787.8651261565255	40599.357779941085
2797.5403188760483	14724.523671841793
2806.83473071997	3500694.7126456066
2821.6421924214656	179514.91010354203
2828.5018231109552	19510.381231219395
2868.3876115787975	5877.054642055218
2874.177337481023	285163.32473030366
2893.357136894456	6320.277846246393
2968.342622127447	205695.27171932362
2975.0507854379307	251993.26572650913
2991.443913064495	1222790.75852301
3024.4478196491145	22543.325017299474
3045.9436200241057	9445067.767713044
3066.518236641287	269116.02221482265
3107.2896391739364	899927.0013168862
3117.4198241129347	36841.61016260567
3131.344256069937	430072.21789580176
3189.6402076596773	2862225.0571510717
3321.496072599972	2199715.178546329
3331.0165347715288	812773.8851902246
3351.053854101103	1280628.0632831107
3360.7905465660547	39509.741204113896
3453.9935976758075	97559.18564891392
3474.6622649726264	10273311.954120042
3616.5555278933384	94494.54862754565
3636.0752552371237	13624486.385300197
3717.9729385814157	12813435.878930517
3736.388015614192	47820.78326469941
3761.2883191406	876165.0303535634
3856.775493859539	43061.30630261346
3863.861682721989	38120.67865982895
3875.3439007272677	463336.9924557536
3903.4207563179893	22079.807788327136
3964.6016013896897	362111.5701999334
3985.6062025943115	34822.576225818375
4140.27337478845	598725.9192465196
4161.060031919688	21809588.014406126
4179.666995911279	127441.30542910958
4235.1509575207165	42804.20772736941
4266.068116077604	50061150.14095214
4284.61344412482	1695990.7494116323
4302.805233038364	41555.414679053036
4378.737808949864	402639.1864640706
4434.1242856317	257301.2370585348
4452.229879033052	2795653.773083855
4463.251300250698	1727350.1195757117
4472.178603412714	49282.513966117695
4486.842709702795	14270779.842648234
4560.219249283916	39142.869851368116
4600.336352575321	1179332.1853510558
4661.404922620997	15247059.922638996
4697.0256517078715	3591266.3496143897
4709.375610476631	134634.20292938655
4784.750067990867	26275452.799954467
4997.157292559426	6926487.451958241
5026.79850094503	9302449.451773563
5135.264925695453	700365.2879156986
5175.995396779486	39099005.28104899
5194.473940786259	737162.2456568569
5212.985410675993	237627.62139498896
5319.162343237394	45660.11922409724
5383.382304641277	731053.2151733153
5428.841985666499	4475.484866784086
5439.351310990649	272708.4871440818
5502.06408654636	14812.505271258047
5519.554287730448	951753.8637845241
5642.199213762369	6358471.712470199
5748.428570468877	3662551.5223883344
5773.943319500354	22403.450073508895
5786.036957287673	69551.00878231083
5794.6014193218125	135545.0117989759
6043.159264209833	963858.3837338169
6090.850007403405	29915877.128241297
6111.832309116623	621297.5756089102
6189.863176582074	34086.524708031124
6209.832561247642	1741036.8283543927
6231.729409993175	50527.25949794417
6305.275278269552	536475.528956313
6323.758993010056	182668.724391389
6340.955201161447	55114.938471478716
6568.454908500788	2387206.1188805103
6642.3657979774425	10194240.00577466
6711.033912154988	301935.021229132
6731.087588274693	444664.0933763725
6841.110755456271	578607.0928249722
6948.8980738780865	21230099.45638632
7065.220309935153	97859.21975682555
7233.4709621664415	221733.9281035297
7271.04355527148	20098998.832813665
7434.9828098676335	25345873.381358318
7712.232331886246	35292.88415695633
7749.573580196639	394417.5400156107
7928.276268512186	215554.47420097052
7976.184994279438	116094.91028564729
8007.980498721901	65332.60505570718
8023.162647586481	12883.073378084076
8320.78787699505	31161207.43314205
8485.312939205942	30574.460801080684
8682.323979960765	74053.03669918308
8903.389088618254	2138534.9191714996
8925.350717274401	1233492.2466187659
8971.629264579817	8713731.538134608
9199.202757599736	294332.8703096862
9321.228794854915	11450043.512969306
9346.310794090914	181533.7983310357
9392.06687599089	1370691.6185620714
9567.546096024676	14692841.634289542
9992.862448368813	2745788.510802221
10051.453645185116	3280679.836099997
10763.391356963184	51251.59849552146
10874.21543868081	13789.213416351009
11038.362300275092	65625.11668969848
11280.591492401965	826071.7001003032
11542.53344437362	1249.5448652625178
11566.730184361468	31493.434114971278
12078.240182567226	59206.300539541146
12414.18984659286	99361.5170994104
12605.365663228627	54350.296522068864
13131.708808465712	82130.40010695186
13679.521742696426	1126.6667221212701
