m/z	Intensity
2005.960106545701	390218.61078828684
2015.1817362132135	25172.857579414398
2023.0738848662672	88897.67655224193
2038.7011077498053	588683.7724702337
2070.4774452729066	5784574.587133294
2078.5454736724078	134883.53143547205
2093.423395494014	1585011.606383172
2109.526323715165	1094307.707052095
2133.865739887314	959405.2051755167
2169.657589665719	2328877.948760805
2178.8272391157634	140651.9328939537
2184.9978609406207	83513.51521422893
2192.3719514462946	540328.9703212205
2208.8503289210844	429830.6430694914
2245.8321110579295	277867.5410723453
2322.4526607329863	6404.807691293423
2331.069547182159	7291.484989994693
2411.329432207599	141617.8407898358
2536.080296720585	99725.8064012836
2552.663236338692	20652.589163266584
2569.6045900417125	5659.098817918362
2589.5803690917237	2111621.571753538
2600.4392558987547	39705.112751705004
2634.46192461458	135354.0673703145
2652.445201574689	81735.19124718253
2773.7915272855603	25626.86699215051
2797.004888041381	29213.464797587054
2807.6534723588484	4046108.8046504706
2822.866649692135	5825.459782102236
2830.049410254314	116769.75410943774
2846.4442125789838	14581.549518680604
2888.4047738876848	5681.445663776767
2920.5228504620686	56496.821705639464
2993.088766947791	21913.985237492678
3046.875252198828	1807288.8877304841
3068.1248269129273	18521.097906138868
3190.470876654338	75273.05976831542
3206.7717166904117	49520.79957389197
3322.3867133684207	83842.93826067123
3333.904800103062	40694.24963225711
3475.71168895373	1636619.1048720086
3498.7601066349157	4037.519208639036
3674.688059011219	548359.9559043281
3683.8847328290003	17198.17823588871
3693.457817092851	7010.149216977901
3703.774157315843	20341.715059161852
3719.1383207552235	1893463.7339875496
3736.8280698701683	30403.99228924076
3895.394366499603	283208.2556643687
3906.4578898896443	3130.205081480546
3916.9733737104525	195218.05560866147
3934.2794949188838	103332.79189065583
3954.832858035634	6183.584341558228
3965.6968028250494	23820.321726998427
4070.8446239344894	1476210.332605684
4162.343046521834	3504234.403082283
4238.619203389139	78923.49972175209
4267.597443068092	33372123.500651214
4285.267615304587	1017444.443236252
4455.957028095282	14639.483339350269
4465.582095095415	45711.04628801461
4488.784968009406	863534.7901289385
4512.652999936684	18317.66302433571
4663.543981505112	1642657.8397868073
4679.652660789689	11437.89264997618
4700.007664668812	783209.1401404301
4761.6484703466185	5501.335819015698
4786.334150827931	3860464.8332566004
4932.730528804521	847569.653086748
5000.649910521462	175096.176838235
5030.311040896293	492399.05325408635
5138.742735250311	1086629.1298113223
5178.743910442398	38069417.92557738
5197.882673913736	687347.2547677351
5454.110888621007	5750.881166507532
5636.315672205026	5913.451533111785
5652.33048493454	138638.96337668452
5685.333748394821	2647.053631280854
5722.06624792541	19106.84275837252
6093.670011237936	21797078.53761406
6111.847017949279	423913.9416025822
6645.859656605266	1618598.0883696442
6717.88965140975	14904.43020936688
6952.571668750972	14828069.824803649
7350.645434856783	3819408.0311970375
7439.201172223774	20475119.972311124
7932.526652971503	144018.7426511891
8142.0642947958495	13127328.5773226
8325.133420841985	14242777.416481111
8566.971885860648	85912.63112707595
8913.034983097326	48505.16263758255
8939.131098579319	67646.27388396842
8978.489039455113	2308537.3064719415
9328.479821093191	7523860.985242312
9399.950465990103	2168101.9051891053
9574.090975305744	7417463.521970709
10003.893585529078	177352.30887812952
10058.320071597238	480483.26863176463
10807.373120502176	1291.9764233936075
11256.875456413705	1727.5518221711454
11294.654320590447	34294.31389934284
12076.551045579932	84719.70471103853
12161.162238979461	805.8450161400856
