m/z	Intensity
2005.0711074696746	65975.27647029993
2011.9992008778447	35343.1978661336
2016.1752704208386	34518.511059970835
2021.9075634467602	562167.5260778795
2037.798015582755	1175086.9550284198
2069.8337964297593	9572889.967500856
2077.420009896538	266744.1947244938
2090.231768900453	3922545.790342742
2108.937361228362	2817373.284263825
2128.210917934618	128592.55073195178
2153.766750770429	10608514.303254269
2168.34870749334	6029914.81821169
2183.961696353704	51373.81278922405
2199.6306936745805	1255459.5208988306
2208.2266726639673	821237.9693024813
2224.9733321024323	91721.81881078081
2239.296794026523	194130.34883948084
2245.7644576317734	2193619.746179843
2287.923923963782	6402706.057858498
2296.5467099313005	652052.2592278641
2306.1225800357065	14360806.62609756
2314.7795596701226	151973.02185932588
2327.5058003090103	713158.1492896343
2345.206707818319	1398067.5292543357
2409.6030562546403	937221.3760320907
2516.408476488477	3331040.8397285645
2536.3994237093602	156321.44284896718
2551.1602567340165	857192.7854670172
2581.3441495054617	34471.85726508154
2635.3827755271004	4650612.064220135
2651.8194515259825	9043629.939696765
2672.340169697688	135072.1774439994
2762.624240747428	16810808.35947286
2781.589227031364	1409962.178853902
2807.7720092050986	607484.4878933912
2869.9049358893258	144438.38730564574
2937.5151787767504	1224819.3753268297
2965.8911858657884	217317.38553595307
3009.1225742105744	1217188.5223951798
3036.9316609303555	13185823.984973673
3055.7356949613336	16971735.818058096
3066.4475493635123	1394338.826326501
3075.263565989977	468238.2812604561
3093.6848251640786	126509.76058182037
3164.2041708959705	305980.7424235354
3177.472719660872	6203495.998838904
3194.9245180933385	1447148.672674441
3212.083858136384	1053943.8950351342
3276.1963587682094	1869956.7220751185
3343.54540689032	21524.34148827278
3353.2722990607153	154803.78108325938
3410.35251282289	4448056.32172752
3421.931716482464	5920405.688160351
3444.53237359866	26142915.54724198
3463.143385545338	721397.4416360715
3585.0226657785674	1316714.9041326228
3638.147579582387	65472.93030424062
3694.4906575686464	103174.3565877374
3707.9129127191327	139626.71974699298
3766.633582692496	171655.53589698422
3784.0627633820022	1346618.322571073
3822.474342461064	72903.68799844812
3844.869855410062	53226.114748034845
3857.7232952592126	43466.70980628363
3875.361722944499	1008717.7876475396
3950.3729562493663	139637.28993647028
3981.753032214926	11615.03911653669
4026.388902520319	8763.50026618169
4044.9810649656138	315820.87824302365
4077.404766697143	123070.88617546114
4151.5324022557725	10848.998746999108
4176.034375873046	693976.9782919277
4191.761246335251	19867.90906985063
4306.221814598298	79950894.6792732
4322.685085323844	1401905.1961271379
4344.322248146791	4426950.564806846
4382.491134622882	22396.53706772907
4447.11078662872	632145.9874352899
4464.74347157514	49053.84958384289
4478.29218571355	24095.940025113287
4497.093572536057	583637.5416395854
4580.91734590261	19230.02339860654
4590.369264625306	328726.8138551261
4601.052493378044	45298.302490654496
4814.095965059817	867503.2792045028
4821.5965629762	42427.60234160762
4842.879963927384	27690.211358067507
4851.552801345274	5810.925960811757
4859.396375797659	75091.74617573894
5032.280144024604	30888484.834298242
5053.596282324356	1082010.3880008052
5070.361014144534	1946282.1133786372
5241.816870456925	69736.65570909197
5261.394284213939	220932.80871287122
5302.953508757133	27760799.628529202
5340.397884035075	187560.599509077
5437.351558961811	326848.18458985357
5524.9093458819025	88317283.05846117
5545.90209597317	2800161.4528870615
5563.0160018500155	6091243.88081626
5696.910865563786	40784.75337135948
5873.504111454894	1576244.299240464
5893.304768316785	15108.065792081685
5933.2372521202105	297250.0301886009
5952.906656973899	64558.44495502502
6353.9675283152965	15307047.981573246
6391.708534184083	188534.14851025294
6423.425170323347	397949.1556890089
6552.170019228728	5522791.33314379
6574.0559109598325	176618.7049328678
6589.2759164749605	247980.81552473194
6612.199941991964	59498.15454973851
6843.257109322284	8270044.067870993
6888.773710867694	66636248.364552766
6914.583501043473	569905.0479786324
6926.194915392974	2943828.78972547
7141.685005392307	22268.822027462975
7169.361682340929	498903.0666900846
7191.745205632478	14098.689091501356
7322.797028471196	3131.002953978429
7355.069102340943	6273.55962346439
7380.447880440718	11198.175448762344
7525.433770612789	453701.47052074014
7545.106436652192	24464.749044827804
7566.501867574204	512236.9774788248
7733.607523832562	6570.440730754625
8037.059460923129	903.9867759041958
8049.038922296235	1996.198066484989
8090.699791068888	41807.925056233835
8133.415653087088	5858.094950410132
8277.660956301608	428.9347848721372
8455.43722016943	1176.7644145918853
8562.870714431248	595.0662810774015
8773.163972559478	927.9548711942773
8889.381991599454	28640.99653916386
9178.239457159036	53422.26170919389
9370.470988526964	2185.751972782604
9389.94915057592	1552.5495803930194
9587.90038392876	2359.36014430554
9626.14801377774	356314.095054588
9877.65754534239	1238.8526244771126
10087.59085224116	557.9351902013098
10346.088229417102	1598.1481644127878
10483.477286041501	13283.994848597466
10986.965654307327	352.67743734816304
11160.378711913663	657.1295558853499
15043.467343704278	5655.69429858557
