m/z	Intensity
2000.1255795591578	31857.987124583546
2013.0349553046397	123567.52938715696
2020.1797980869894	65669.47432389468
2028.0807822838954	73180.63511499514
2034.1689555755722	15745.846041542918
2045.8295129962553	5805.948305836609
2065.565217903287	12566.743101609496
2069.114050595706	18365.39372365988
2146.498395169815	21341.45215038683
2158.3366607044286	17465.10614835177
2161.8944886301547	1929.0259681668385
2210.247219265362	84309.28873236557
2280.946522574481	376729.2707520563
2311.226123539782	55701.77159050381
2314.6188955476673	16688.0068182904
2319.531991491321	31682.36928609693
2344.538981355142	11696.736866148485
2375.016941332926	4958.9431052902855
2405.6181044903665	2771.69602622815
2495.296737068941	9649.503479893818
2505.429114928128	1164.7310070119802
2512.5716135243456	117328.22194137327
2533.908992836737	23262.304277028274
2587.3035676984987	41051.88174753948
2618.1634521925384	9181.10959483943
2633.777546052932	17992.345269365618
2656.163920686646	5027.381776953763
2664.1377427477337	21328.81543170897
2717.862796396539	14567.638471168279
2728.04494921746	18069.765718770177
2766.9897062158734	12533.658077730135
2778.212684725479	14355.346585876305
2807.4032954502936	51270.58984688997
2831.2329950824355	40975.16622972444
3031.6086821791396	794027.3063129551
3050.2321624382403	14990.059506814323
3057.116556016822	35714.3861374335
3100.090006629289	2007517.2191831162
3118.922335862629	162365.74200521386
3180.076859617918	6873.532239158976
3234.906427315066	737090.0869570723
3253.0302601271464	119859.51756841964
3265.026585376991	659900.4439142722
3285.0408486414776	71532.37045295851
3367.538367579519	242735.89297113894
3380.4419330090186	7329452.920397917
3418.8618407479985	448552.269231333
3449.560127265157	2291413.3200878636
3463.7680485318624	1719323.7466757738
3481.9897099018963	105855.82922062273
3498.3057866228955	1854935.0189717042
3517.33006542538	77313.91693761807
3570.8545563817393	23067.627108223453
3607.6335366214917	854125.9398487953
3626.4100451151485	55260.34871141098
3742.571417456961	7523.489451563493
3774.6869763187588	94831.03783436114
3783.2681430684574	41640.15031559778
3820.936900535395	16957.476237965777
3848.5426792305507	11246.224122949625
3875.033060845166	28949.97534805332
3887.937948465099	3968.5692476647328
3923.113930945354	6153.961388909106
3931.2032864291996	2949.7988383374886
3981.2401773825945	8612.77784454939
4020.5457206267	8885.394597379192
4063.3924440119913	21563.269363345702
4243.892301265962	365428.68956643355
4255.438408309372	8669.1599166255
4262.981189428705	90689.4561285857
4280.148712625141	69930.3906776224
4295.0879279978635	16459.35856533554
4365.809541349245	49544.10095546807
4380.698686529602	10015.796386669184
4403.079927580079	101280.73782472746
4414.740710366605	3636.8953337652297
4421.325390635038	2589.446178959225
4457.42841792833	27949.379178226536
4592.8251896247875	17621.410744370045
4661.744382514753	59514.92859919021
4677.540075198472	37528.135716939396
4695.3164500957055	28807.338890717027
4770.69786837823	396515.4269635447
4835.5049942083315	3609.882347731566
4865.402365471207	2869.7158254574733
4875.9825433679	5189.348415101336
4960.931928968711	34658.47584200715
5011.91365247794	429773.92160134384
5176.784955230348	98254.97774337497
5196.134228027843	1313863.5272005918
5211.834680921047	94004.89187055765
5278.907623965528	12802.387584865075
5488.480323932065	237223.05448378652
5503.9479199553325	263148.64644308947
5524.679614222401	117402.00738831841
5616.654522923187	41822.36896932546
5687.40738068232	8606.772252070616
5774.902725547043	177854.32332660348
5789.055323388348	27983.706608394823
5802.424865901253	24361.588183625798
6062.063650857468	5582334.160768916
6082.064131643557	321567.0325779039
6199.449193224182	10451155.330035716
6220.148364966282	89284.08717647665
6236.139868999899	298623.2764898798
6363.134618652174	727794.5868624542
6380.387770479703	44550.87995909739
6442.041958458392	87683.8127058197
6469.90117107488	3656591.8180566127
6508.472237329405	86579.70595263403
6529.80189497841	6272508.198265061
6570.254044079539	894869.5895552763
6613.8824742173965	123456.86753334662
6627.316853316509	239223.3759508216
6843.499788382301	97322.75905728247
6898.742144889987	32446654.43239469
6926.3216798229905	15031891.51360676
6962.219754927958	61504.5980137397
6995.699535179344	7093806.855962682
7140.438152054028	222333.87969716618
7214.701823900638	6626107.69162372
7252.361201944964	271966.54290019703
7545.817562600289	128878.89863149889
7566.824235544856	9841.265060679825
7640.77434014851	34253.18601527599
7691.63440039217	44994.87267318306
7980.346211817414	7048.655404841784
8487.774435283329	257153.5591538576
8528.478735929977	18723.162868646625
8556.502068403472	13521.592668397603
8805.709127670309	19521.505812689877
8913.647690023916	8073.6164716123185
9540.309274125293	247544.63854279762
10017.776071504415	54358.82934551812
10390.448873249774	1550069.8182333256
10973.065472425476	12669.732498724561
12724.501691405138	52326.52177030193
