m/z	Intensity
2002.5191930954995	149946.61009191957
2018.6028183410494	12832.922134042808
2023.3256837223644	103694.32251712895
2037.3919023784229	50337.96109079331
2100.467373285226	70105.47065474768
2134.930712648729	1252952.9115683036
2144.928184932245	6052.945141270321
2186.3444352607044	2564.157278648694
2193.156789396324	4063.2521653631884
2306.766146272834	10428.196478435686
2324.604888210144	43545.119445500335
2382.7073334476036	5091.580119894673
2471.8772402665627	4864.146271452404
2573.0283137847396	2223.5133685600813
2582.0193857467716	23731.07108755064
2589.803965592733	3259520.7901007505
2600.5842964249036	42793.454612584326
2614.1487476035613	52346.975602617465
2621.059457806325	4332.3404955811275
2707.510157644624	17745.245611850845
2775.1658688814255	82854.85231409738
2799.9677253524987	770724.8083561183
2822.8063320017454	5673.354039478956
2838.9365146928053	3146.994686000015
2860.4078849757875	24970.67675159939
2905.3727446137545	2147.1331031229397
2992.987127402822	12024.345508423537
3054.4694589392093	2409658.603453545
3073.3272493666022	29413.27764977391
3084.9031786080454	73761.4614826913
3176.179051946444	75248.99608177098
3311.311602003143	73787.78991715208
3325.1441165205247	121390.28905676895
3336.0575140909514	34434.248901200495
3345.252474440338	35290.889361005036
3356.1118479861693	17641.790972124298
3383.9920317440633	4000.589044496219
3447.4965808411657	3366.161165591648
3484.3410241066986	1957204.4825743982
3581.9333123248625	3811.200306634891
3675.2302670242752	768731.307072544
3706.6871718590387	2034064.719567049
3725.4424470319736	5760.364913874192
3755.7332834379677	2754.7263190493018
3820.763645630199	183299.8103806209
3848.6450577368887	2237168.5474664993
3864.8627201762324	76211.43389863803
3869.7159956363303	77893.7729466716
3887.1942881173463	183494.69633344695
3902.555259203283	6580.609555922302
4142.881406694909	34219.72563999713
4161.643104041419	4179553.770326806
4267.844876681777	34996019.14515875
4288.852640366519	1112147.6775969611
4305.774771296917	355745.1201917756
4436.851276147948	12026.155413524999
4461.577995401847	107655.02707625602
4488.6858078127325	1449641.0328248271
4627.293874941609	4188918.0843398045
4700.989150430394	134989.73782479705
4765.10831907939	3767886.3408107976
5003.290812586692	570091.0983074696
5034.550184482572	1053629.9863143687
5136.116288187095	663087.1262372615
5177.717863924215	46353388.83441749
5199.230863365152	1435385.1596681648
5215.80133574931	458505.2860128806
5428.086499899753	7660.441738493639
5624.778108055897	119792.29130102119
5718.703664779149	69102.80066903544
5892.747640259105	94992.13751767315
5965.552943959151	3102.6603439355395
6065.893313248694	17776.68291022082
6106.990919883293	25801851.794161245
6128.355415458797	771268.9806379632
6144.932676078821	296371.59653488494
6515.539505992482	48518.47913211659
6616.721478942961	145691.9632935948
6647.888867594204	4053246.3165908796
6670.056041014359	165446.61476493234
6686.490866635419	124006.37882386308
6722.004963915328	7449.231654496631
6967.2230191006065	9138223.297952548
6988.912134661842	95573.41167951295
7161.225202888854	138395.75440379296
7348.239274713811	2147402.5340124797
7369.997715432101	132440.70226750794
7411.156042773945	12222231.57182142
7801.445600570639	42128.56205488812
8025.871896756481	7390.612419261456
8321.110584971002	10419866.512718972
8973.87463432834	2267037.42087975
9251.665968335788	10740956.394292323
9399.350605917603	113113.61014540475
9527.09840798864	4835505.551905313
10003.884919582233	429177.051515317
10065.675678142958	585838.733117819
11775.62641653083	6533.614342275056
