m/z	Intensity
2002.7228576774971	64447.218533526706
2020.2850931669507	1292453.0422081298
2034.538959093767	2211797.0979327825
2042.1253494983903	89177.84729950776
2063.7422270428096	997193.9824699967
2071.3828195625565	91395.83888236518
2079.448002020077	821997.5728242963
2119.31823972039	4179500.517666693
2131.49166915849	3902283.853889444
2163.8221530700353	2881144.5153652104
2208.224444148352	1898166.093527526
2223.3376444815344	593993.9264331214
2232.4728372369564	130116.35433292176
2250.8705880185344	186763.9448706381
2266.4858949880972	70630.6396278675
2305.364101744974	5656.626564599281
2310.409379695418	25529.42519367358
2313.8000179122178	94212.28576832061
2322.8297714305445	12284.902608593786
2421.4716447455385	35747.150189374486
2476.56164594228	104106.27802626239
2487.324762222604	71152.964505092
2567.1194015744377	138248.4661994267
2586.4636771539203	9018680.927507255
2596.698182337968	52121.03232816168
2607.18271069697	129353.30259534925
2632.6780943522735	559862.1988466096
2648.2510463699427	634253.4957250982
2676.5067510568433	134435.91240404162
2692.5978486299687	139531.3956324998
2771.6436838780764	231663.75861461784
2790.474160204794	38845.34523965353
2804.5991266270767	11511114.194554923
2826.7308035499004	235618.65735775078
2842.4666996549918	85541.55843995421
2872.300295519783	255098.11289337467
2917.7479021840727	30750.6233767859
2989.7456890987305	68397.872516474
3028.9216538955893	50659.671605204865
3043.802541476221	9765097.91047018
3062.7870431598076	51663.57222515861
3105.4462363557345	62692.46628342026
3187.7519816873873	481151.05025012617
3319.190429351537	415613.81419049227
3328.791787458398	40317.87303911462
3348.9910935135804	64539.82227626948
3381.367277285236	24744.439819466457
3472.6192846040253	8949613.741674151
3615.969250674284	45412.26288420769
3634.1257636371665	2331853.3171091164
3696.8000522498155	25047.24467696552
3715.889735265659	9506979.421490377
3726.506180936374	85807.16772269944
3735.3953525793686	33811.897433560094
3743.3771229500785	42344.20957355673
3756.974878764492	27066.90696272912
3835.6403787045397	17248.608740661417
3861.981178396522	2749.5593345481034
3903.395286971364	14297.582526870809
3939.5666192888507	3386.161967928067
3962.2938305683874	140999.08766752065
3986.2230182937724	8545.033937338447
4020.5868994036714	9684.130280671972
4138.45006749322	129730.56216605272
4158.259469821716	14302984.294473702
4233.380831486405	505898.65856269485
4242.659484309169	1050255.216089931
4263.89197980183	102468454.76604886
4284.195408932586	941844.1995829982
4301.594559707852	588076.4145812475
4379.284525348235	30178.22709435972
4429.267154928985	95171.42173014965
4450.860897635764	181709.5612028805
4464.283407814716	96995.65459367378
4484.9574265964175	5025952.470876888
4659.542024683788	6255079.900115022
4695.455212279817	223243.27502557097
4782.728138329751	26007751.183975708
4995.567913424065	1329337.4606572052
5025.197053332344	2124349.4174843086
5053.207245948983	148993.44353241636
5132.866806808909	4544525.407465166
5174.225166317577	128946827.82182531
5194.966579463892	2565014.507104694
5212.607737347903	1007789.2238140479
5344.498451514259	5017.702967241159
5369.535084862198	12185.472916281273
5521.317946485452	1946.5206386164525
5640.796262694454	707402.1473458209
5716.204736389406	301383.8414906095
5746.417338028227	24496665.554329854
5767.476813068621	368840.1087925327
5784.580340263801	193991.41363712616
5940.923580785738	16838.066105533784
5959.208697266955	28829.626930503862
6034.727823313859	141141.70794853548
6047.9050509023655	1002633.5534961117
6089.161878431082	111732797.2610856
6109.315169783528	2681825.461028173
6126.917894407346	764971.1115595348
6234.724415400734	45457.90393615253
6262.119760419243	68287.64166075244
6326.514446406582	225857.1310920759
6347.295500627231	195517.52611351904
6567.675398049143	57915.12543326021
6640.707679671531	8549347.44723605
6713.16033399071	115360.87075249248
6947.625459143732	68401753.12007701
6968.024235169563	492738.7334434388
7233.122013848676	185034.98424991238
7269.533059807208	16990966.46531365
7433.931915623909	72033449.28782111
7454.902480767522	552201.89295017
7672.145087309986	19046.0028600316
7811.146919897733	21689.045436715332
7927.601091376082	803374.874497724
7952.600766174316	25870.43829940064
8319.176592774218	64405769.88728032
8486.408791397	21313144.49441234
8720.051012440224	171234.20557033285
8763.395767361157	270399.25496556074
8906.671990323723	250235.08928694573
8971.923217279033	15680103.905595725
9320.861488041455	28476908.544116534
9392.69837142014	45537.329005508225
9567.9929837396	62244925.38293406
9995.312351204455	2330837.2383206077
10053.14400682292	2103059.5982795656
11284.777811230733	111752.16185943071
12069.016427502047	449209.0780332283
