m/z	Intensity
2003.4014331673752	10328.525648994282
2013.0843412616039	1186.508709011652
2032.4525408337317	654.5099847202392
2042.2731265588036	1383.0482864002377
2084.5315676011223	652.6588322195373
2100.9370735901093	1212.2742994358389
2132.901399922162	84735.65658356545
2144.3508995165566	839.6707620274558
2231.3762624832398	784.2108131495773
2256.752055887593	5927.083228270801
2279.6914484844306	6104.406965108533
2410.325159745435	2181.788339084555
2422.2739953514492	1149.918138037221
2434.84466551084	1029.0932250763144
2486.874210399434	1099.4123379651253
2512.5311213819405	1114.426017902106
2527.0681409740005	1217.3932471361493
2562.7205298913336	350.1695851689922
2571.5394879105866	1743.2930171081425
2588.6120684167117	485738.3606242498
2706.968631153245	2182.192103323854
2713.2958914664478	1395.2923218134938
2717.752835548492	1644.4884869621449
2773.970811660234	7802.239397503001
2806.5468097234584	258826.40530446998
2816.89024030776	19809.682145267725
2828.928416054077	212988.76096811672
2874.19962629889	1881265.0139240264
2885.6340325396936	43484.88608748438
2945.426288160398	6133.0885636451085
2968.599147059217	7157.764682221636
2976.0434613242464	2471.026432682315
3033.949669025033	636.0618897497128
3046.276925851814	233252.23453323354
3074.1670295777176	28971.991710680075
3106.6988434914233	2571.5248922001424
3124.2868961597055	8042.0791531378645
3163.914928051367	87948.64785488765
3188.7774929502125	201210.58127468766
3252.9854479728533	16209.517727881785
3310.14562734501	1405.563466022319
3321.0320765013835	94351.76415337426
3343.4659045064523	6784.311781980588
3350.5842455004354	6379.906136571444
3356.3191400615497	1710.8789269955137
3381.1397645655693	3122.962787728586
3450.0662647961863	40374.75381760114
3475.1420514292304	332184.11780067644
3616.035223614047	5129.782492990096
3636.636965882885	607536.4203267031
3654.666140184544	2113.4401640454616
3701.166376872497	2747.081365176944
3718.4395627559347	839673.1587085474
3742.6345026860304	1050432.346949169
3756.692482057116	39815.17951626689
3835.6439554131043	296154.1495019052
3854.4387276207035	17502.141605593024
3921.991590624283	32213.18663493757
3964.108610798725	35573.60151511612
3980.2799743775945	2387.1609686200313
4037.663359708609	4341.655426958108
4161.595837020062	1130213.660619555
4244.28063913298	39301147.768925935
4266.205930324061	7991691.186013457
4436.143090373807	16370.721217502794
4452.948856036671	77833.1721101735
4465.373492179685	35991.20977984986
4487.761353239263	683590.3667104302
4515.950947205084	7507.603538005753
4601.252843737214	20423.852624361174
4638.785069168032	2203.680375478693
4662.422584090763	683400.0424745294
4697.117330803048	109206.63703080853
4785.766214005034	1464915.8805789654
4999.124776007474	362207.9500242462
5028.236233362924	452811.91622512025
5055.404941880399	576866.2387713345
5135.62964300276	244124.31161527164
5176.680536644735	16292999.458355634
5196.672323779609	166050.57695369978
5305.621632918964	29535.806717808955
5384.496329279183	27429.7286208331
5417.468122762054	18580.628718915243
5433.383421786831	415070.0554403742
5469.389163542119	3371.2203942006527
5561.658081459965	23436.51155320571
5643.30829475894	169040.5048751808
5749.193918337829	124327525.75643459
5770.147196549751	1666309.9285486802
5895.515072579053	28782.682062874246
5904.620305720621	24021.111672554234
5922.389944578747	35527.69709561034
5939.839344794001	72925.59258714649
6043.441593921228	52278.646455847374
6092.064613306293	5498799.072789197
6115.158391362818	223377.7541245782
6161.94815082062	250160.952540869
6247.4018280783075	391012.1006953405
6329.623292576333	6290792.878523262
6357.58857479154	753780.7244813439
6376.386159155635	1231574.1396439888
6504.630976111379	130995.8659400979
6560.174891902099	6681.273397327046
6571.239030717456	11749.69061177496
6644.789700917519	655708.0467782029
6891.295485445162	9194.75067994407
6950.964780883019	2599081.6887657777
7119.736375381126	47348.776703077165
7272.9905774981835	4423261.363356898
7436.802485602617	7321206.690058817
7756.678403143856	2769.461843071624
7843.878056585503	40203.23315010805
7880.732506784571	2613.4275056748365
7929.159899699972	90612.64145173524
7970.6340587939585	43485.76309472453
8085.043440397881	25343.12279700506
8322.603659466371	4448218.527011918
8489.338647265695	227895434.84165743
8907.037169628116	83786.95379086964
8975.709564093459	276562.0679286153
9032.234822821774	3649.4245289725973
9325.345487136721	839774.1593601218
9393.572762335492	5046.605687746445
9571.98068517268	600598.1306159592
9999.1433876393	70791.76138976785
10056.39163244148	88870.93674736058
12323.580948666418	72491.52758290019
16974.3183495662	100859.17655563935
