m/z	Intensity
2006.0076583654215	276877.9047111189
2009.7752372733553	30046.43960800886
2020.2892740754273	118914.20861382809
2029.8159464575383	285531.9686850849
2036.5860337509523	436009.8640374831
2068.9661668733993	14496749.2536067
2079.565237833684	500197.03857052187
2084.6349897253313	405132.89854460757
2092.1138387894716	1316447.5654527582
2108.4214034450815	406504.30796643894
2132.758765435131	9452602.970462305
2145.953446218919	43517.33967530882
2167.778674701597	3282291.8952553086
2176.945974784519	17123.68346462897
2183.2553293041838	233446.3553917805
2191.611714628974	55551.676187436155
2209.0074287407624	50707.1372176857
2244.6453160047927	1810152.6642857636
2315.76497928311	587190.8972257201
2329.658190839353	36225.17312402681
2391.9574669114872	35978.36121984094
2409.3186332687105	318329.4306281634
2423.7849477292907	1111984.584300467
2432.1448990661097	26270.874145054433
2478.0455509563662	682538.0762987693
2512.8467095995957	307210.246552114
2534.7962555858358	202516.41965508505
2568.2419279724986	113937.49456481775
2587.834040123041	18242181.378430814
2598.7677239934233	149802.843166073
2609.1108840562933	223735.89333575178
2634.095338052134	348519.27979710296
2761.1189922662165	61935.1369036862
2773.6774681802103	3570545.2602876998
2787.69117503517	25276.599032553884
2805.874300550765	3912529.5123617025
2821.0056024447244	117639.36499696676
2828.267110738239	98722.11165653681
2873.722153582613	1688855.0201195562
2883.46935224184	19542.159151383297
2967.8456102845944	725692.512918969
2975.5392873933106	300478.0963532493
2990.79229712382	2043069.8816863832
3028.847524755741	13949.199652301704
3045.3134101973055	14369635.951681504
3066.4781562417	579897.1102761977
3106.8512499971234	1310693.5749587677
3117.488747742273	93976.3585109309
3131.4202896130446	273765.8474804163
3176.3622564182533	15755.297640661127
3189.322197410041	2500417.810532795
3199.8450365302683	10698.786648411484
3321.151488570625	3656938.4048897834
3331.0228216703454	1568312.5252895013
3350.9832588791655	3594049.7053687465
3455.473918717855	169751.76788211626
3474.2986141052247	15754578.813382503
3589.22011973795	361235.8333948958
3616.1657481050966	332859.4093884751
3635.784709638947	23448164.49628044
3717.7202323176184	26451272.97753934
3746.429556703046	45005.540188224724
3761.2399811078053	1873948.5688112604
3863.3042666878882	627655.4780131013
3875.165241842047	876353.8245033042
3964.5602256939283	617254.6555845988
4140.416313624766	1811624.1387059742
4161.020010622463	42562603.71410602
4179.927387825508	480333.6380233798
4236.027150823411	59647.76459048512
4265.688063424211	83091797.20491186
4285.617784830967	3663404.978418265
4359.9499850065295	393129.21163685224
4379.80034986742	2090649.802878731
4437.221303318246	1714304.0517811135
4452.436417421089	8113096.730541233
4463.3632888513575	3598122.07628729
4473.901837611454	50855.104863739456
4486.966781737726	26183566.163508084
4600.824489831718	5109595.167991309
4661.619324981398	27902517.81451451
4697.258680799219	4678614.826472578
4709.615112584732	288453.40287422773
4785.029241525769	37655868.34349813
4997.868169551224	14372186.841640603
5027.313381771495	22196640.134863
5134.333466894892	1463703.581880906
5176.160767631309	83415105.41969152
5196.9215726081975	1788564.7839694584
5320.716061300142	127374.67767266136
5384.31647024199	6615398.566142641
5440.096839472606	782257.329722081
5521.237935773811	1886385.6307003663
5643.173459714642	18388008.84999703
5748.782149241312	23572235.140608426
5771.800682292894	287058.2267529578
5787.438435561494	3526188.2561477437
6044.604525276495	1662089.2802307785
6091.621678974853	46845573.844007485
6111.6767333749	772288.2574985777
6193.289919337282	99556.98653755098
6211.4996939411185	4736013.396558266
6233.528958034856	525775.2624145648
6307.122225988335	4200612.149889697
6325.976124697059	619216.1051483842
6570.594398413026	6772136.100436841
6643.575217200833	26928640.020156857
6713.268037120751	902161.1619809592
6732.842263600394	1750210.3778559938
6842.934843945677	455848.0589062977
6950.414955741337	29842133.530487277
6972.337438075454	296551.10606212093
6999.443641783207	916387.2539020092
7067.691669620618	832361.6399565664
7272.501706043144	42113646.772929035
7436.92801059405	56241203.72981309
7679.446481609777	898001.0477547479
7714.2212277684475	108850.06784346349
7736.12739432937	58462.243595706066
7753.0401045547	858612.9988356291
7930.000279396923	118905.23390068613
7981.157030048435	249953.08558136027
8323.985109340028	73715364.03303005
8489.17747650884	1790016.414307478
8722.19198811504	586130.9081171228
8907.275445577252	8876143.91842953
8928.117852505322	1271559.7175421324
8974.71116346128	17064815.28837526
9204.166238794865	2305041.4831079775
9324.981265338343	29078052.396260977
9395.141329476113	1523307.5551734327
9571.618449114443	23677859.94597304
9998.740187936988	5931591.030878213
10055.872204995809	10021049.966748947
10770.350667043547	1981122.64802624
10883.302080239166	25648.575592368332
11045.232459807343	208384.55340195572
11287.498662292313	4020750.6598986117
11576.614228395132	1158103.382798523
12085.79229763133	123630.08879919976
12421.847756664576	954489.1578128292
12615.201651152567	3052761.1889954465
13135.817800543085	480089.1646289157
13309.67481593242	379630.9292606881
13425.634577380584	198763.13867644413
13677.669632734984	1654.1831530374245
13988.81640747982	18539.356960677505
14109.474905020918	2026.2212192893544
15368.186352853761	588.0951493175874
