m/z	Intensity
2002.0541018994131	23043.787927292386
2006.8247997647732	76454.21888321651
2013.4190329291644	20378.1122107875
2018.9449681221588	17589.04324758428
2022.7231292474476	17459.05351203464
2026.0994718856505	22790.066255477712
2031.7104168522344	57061.22967092233
2038.8874833648372	57076.79608320906
2043.2269331947068	13787.236622152017
2098.4092421015853	24484.44192927645
2134.1034698226194	1576921.0111326764
2144.7244764676875	112173.18536602428
2152.2375306141357	13984.176483653364
2155.789928009501	13137.028209291537
2163.6713617411915	6677.992408490021
2184.0339989134577	12393.041551878252
2242.7080080755222	29836.66544970509
2252.8831701813783	2959.942656190381
2316.5121014707634	78363.84786360571
2324.030576380486	28259.630146700594
2335.7663125110384	4858.224364630028
2378.9770156117243	13566.754995486965
2389.676494811721	2781.3469860889772
2401.061802912858	5042.413313269684
2405.476283089564	7507.759822416963
2424.06137390545	36728.49172444334
2447.5418082455362	14860.447282615896
2460.403786548646	1736.1164715319228
2470.762398225228	3049.4875708108098
2479.348921119024	78245.10953326781
2567.858268708283	19883.927825485258
2588.891615628762	3915781.1890390813
2599.210909991065	104803.34012830074
2607.9409652671875	77471.2742471143
2633.3717008401495	1932.4122545695159
2688.5706672323226	21627.829191110748
2728.7970113350107	10251.304186548292
2773.8257140014457	174569.19782897749
2789.57769174978	28992.956489033084
2806.9643311869436	4400316.440559362
2819.6213518882764	45208.88211196425
2829.1128452909347	182964.66022114383
2845.100861553065	104175.92127427935
2875.1998129484514	59571.90733961886
2884.623100730648	10142.543786608261
2982.6539174144605	6917.760097083462
2991.184371152239	38734.988383622054
3046.10085931928	4640466.145346673
3057.1275056780173	216892.72953122246
3066.8441091986583	58322.00930646525
3077.0756231289915	3079.5259824724008
3107.4540713580222	12041.130696428985
3189.983886543069	306012.52869456855
3321.94541988213	177849.88619842016
3331.727274756368	72914.19013392099
3350.986602752982	53902.360901525135
3358.1144458315043	24696.24914006061
3382.8596539149016	4080.927730424512
3456.669610816527	41248.36874403811
3474.8705538555046	4188264.128224775
3485.4950738656385	181813.69385945844
3493.2079919468783	107990.0160568837
3505.9929325236767	20568.38688845234
3515.596963597182	8552.103931496953
3615.7883092796437	16757.031553492663
3636.212699948702	1694496.843130277
3647.624724732265	48575.8083601784
3655.0612024327997	21970.86406369434
3718.210940953305	5666419.462734269
3728.925951190116	168588.06756369918
3738.4633472872456	126497.4926022848
3759.1388212446823	70037.15899313091
3907.9963407873606	108186.09969001041
3938.9246991092496	7951.247537515647
3964.492203598217	52624.46875305424
4140.564042731306	105189.75200271542
4160.578837757384	7153814.261349209
4171.040496561252	163344.6017758322
4180.835971606443	128693.39621120841
4235.648980190995	13232.911736588318
4266.178657532629	52302193.44862057
4287.477080781196	3699180.3435241613
4304.494922859258	828181.1959154052
4452.660384826754	151749.94503020603
4464.284987625267	171459.88716720973
4486.97644467304	2672809.7315260326
4497.739809357369	104768.90612315392
4506.097841669606	32145.545077504237
4661.557291018869	2144273.083869034
4672.630515874117	29952.94004881339
4680.738693641288	55848.92373041078
4696.976135446552	180867.83027366782
4765.936279824455	51963.85522807957
4784.9157509376555	6841993.286337923
4794.991201863886	229402.5811687375
4804.036960796967	99341.48848672384
4997.4522725287725	699208.8776001016
5026.8842398173965	1338940.658176782
5037.21116955465	37015.66022041274
5134.823781373903	1238950.5942245834
5176.096091909826	57735190.50743826
5197.822073169119	4188434.0063406625
5215.474065514216	1143854.5237238158
5440.585778685119	5579.818724883713
5642.460474127021	369922.15961583506
5718.019189873545	38806.52321028176
5748.246843610435	5730973.959587301
5770.342828099841	239734.282056542
5785.629752827285	63812.44439934992
6050.819440435799	274619.1217839606
6090.928854046544	51049783.9013934
6112.969236728271	3717552.1034897226
6130.113163696216	1007781.1605042969
6568.824400017362	5751.018264205869
6642.132524906825	1525569.2706100086
6665.025185541838	85290.65424797556
6714.863541038957	14981.353582739666
6948.937936801913	23147596.859708305
6971.099761072552	845234.5348554117
6988.026565634446	105680.23700839096
7234.814324081121	118750.08766587755
7270.730093617329	5815989.071418562
7292.117182482083	107947.62407067587
7435.069080482967	28077597.537276503
7457.34435372302	917243.703375596
7473.294196736248	172974.95949406826
7927.609232462818	41767.84770102992
8320.277618608456	16266286.903858881
8341.510287307403	163607.55352930087
8903.198469081746	107438.28665222556
8927.288790828576	126410.07558380504
8971.870611596669	3305559.0524954796
9321.362056823364	4076318.2697388013
9342.964582561865	42189.21751937734
9568.144106406728	11731112.799243448
9992.912657896892	263837.3772816374
10050.9074867521	438359.999196414
11281.562750916404	9791.525874161496
