m/z	Intensity
2003.5410769598252	37097.410601810065
2010.9582824650752	774062.5990438986
2018.3215765930072	15409.863750999803
2021.2977277304367	16591.030210977246
2027.1888441446415	193279.0483563493
2033.4278560314315	23387.706741671755
2036.4830377686453	8293.808289341147
2050.2256632926506	156328.0987074813
2058.4114804584747	1877906.2897634176
2067.913772129902	165168.75020692043
2074.352185075554	52363.60995630424
2081.7618646377473	1418164.2350580157
2098.964583072876	294431.91009345936
2102.1375937868997	107649.85217546296
2110.357153532013	51359.58676595506
2115.4073415036223	28675.97879345322
2122.2658692437317	982417.1449393601
2157.7735609391116	624725.0133311285
2169.7450254254672	27633.091961682927
2181.0466732778523	486103.4765880207
2197.1722627426198	482076.3623983966
2234.3655723882703	77152.94633186515
2305.8567370009564	15854.544506190417
2397.1538284564986	90506.64033434585
2410.5837494339	17819.47536391908
2414.2798570575173	8473.893614281536
2421.0880930182047	6895.394073975801
2468.565470430786	8039.8248438129585
2500.974920802316	5123.124780356983
2524.2107260000153	327091.64803785726
2539.73566907242	70458.66649340859
2546.7184337396393	11841.46062389793
2568.868336023115	11109.896905987149
2577.571762658987	1599321.7275467205
2587.9740515974318	141500.94666792624
2599.2412601188685	21984.033102686135
2623.7760494581526	487426.4612404414
2640.918428793017	93025.24258071189
2666.969823011154	12924.429315725749
2763.1108388598464	30852.172612151626
2796.119725448134	507564.4665145439
2818.128007826829	984967.8479792533
2863.8529687836854	1183996.9651948493
2875.462760915837	126082.12244652577
2895.1075390456936	33727.12052294668
2976.407804768144	10390.059251686056
2981.007711822524	23781.389167839745
3035.322666696147	736359.7286501277
3047.939307240186	74429.65205934472
3056.170796025953	29906.81987652838
3062.5807393613386	95568.03782094494
3098.248657598181	23460.782099661323
3113.766085786296	9758.14963361309
3153.194043836174	124521.35839776734
3170.797204797743	23505.66203031494
3179.3625666889907	452115.85767744103
3196.7832301521125	6868.269130205128
3310.787992265594	206202.6622902823
3321.0145573715076	64307.65765155132
3330.1277265378194	16030.532059472136
3340.5580666796545	51436.99502004014
3440.6362676912454	67961.02267755292
3447.0837873036267	2961.6612911129414
3456.9876055913583	22755.972880949226
3464.690554227792	408193.1205296181
3477.015353361491	53964.541277485296
3489.3620348387262	14099.703543641828
3626.257232996965	626596.9167502793
3635.7797235119297	20013.799026772253
3643.6792462882013	22900.2001179183
3708.2837564183933	855302.5317200416
3718.831022791486	98975.69303562949
3748.443052712755	37725.19661713588
3825.034405697136	12393.831442319912
3900.896204667037	114744.10795584641
3921.980689182239	101950.63691316915
3940.003863813502	44820.60169376889
3959.488782839608	10068.99722825076
4018.518125612538	8111.433783774901
4044.893585111733	6168.889676234878
4131.209661673496	22680.32353791067
4151.452110079911	1462333.0477021963
4235.071112756226	22021238.374386888
4245.557595226456	1734132.8788567688
4256.646182569535	8572984.255737115
4276.897988207086	849244.9615317544
4351.234869759851	712620.0244035743
4361.665311610366	60256.081048373046
4371.411656323305	58278.37592291808
4444.554935642277	96375.20579384128
4455.197023860482	97314.04839270431
4461.427539910934	13001.562443638799
4478.332109774743	821382.900470074
4488.006215882499	47632.04514675334
4496.782390349066	52899.60666371012
4653.24163377506	1070682.7157863104
4664.33612285509	137121.99564010644
4680.075929134555	3757.4947139437345
4688.728664986069	171484.80044384795
4747.4473560685765	8987.679793468931
4759.899465740606	23858.756941893764
4776.735683912798	1111659.6999044227
4787.4556497173935	74141.95765879819
4990.334193688555	114635.10864133092
4999.481837938649	78086.13503639592
5019.93471153769	379854.1585111898
5030.603785361216	15042.500898516235
5046.842468512543	90066.85296530492
5128.105051276191	169982.51766187637
5168.925621354599	11646048.851937754
5190.372408278394	774087.9533434024
5207.952805076528	112830.18341389415
5427.332475284229	72456.97360302809
5439.202766535037	16471.112963516818
5637.443149460001	90250.92970737956
5742.79718021157	27825606.545996882
5764.4877998154825	2409458.637277539
5780.839810970677	732515.9269372467
5931.252188513391	7109.746904345626
6037.90074641098	19424.114529563107
6058.735303097699	23694.012064477334
6086.061732752246	3981243.879990416
6107.214376813677	348211.0625101165
6128.757182617835	93374.24802176436
6242.627819486104	25041.251317719318
6323.990157714334	1345511.1537389292
6346.631006264446	313799.86124845943
6370.393382532049	493637.7601529621
6391.312125193289	73658.0281287297
6499.331865678778	35219.05187162052
6638.878743837726	552366.9057518156
6653.602422206152	49080.24709827254
6890.649678550862	6179.845950538261
6928.431094532666	34703.693682711564
6946.482443357534	738994.5795170467
6967.069528097393	72480.40926216182
6988.190321907651	13190.433972372131
7269.133690637075	1182702.7361597677
7291.4782116459155	90424.4394064025
7434.049321732443	1998709.510904376
7456.385770900517	70127.51535933488
7480.317670849702	21910.48680178421
7749.941139307667	8494.008969154109
7768.6340560662875	9445.07838440985
7928.231940108666	25719.851653822145
8322.170854103433	1392869.6319500392
8488.437665882122	56138631.45601087
8510.360576943822	2540048.5213661473
8528.975583123294	736384.8085937387
8722.287186959775	1628741.6502904347
8744.36909354504	243421.9761561777
8759.857124822334	72029.5171483508
8908.103055923833	34258.57254493586
8927.574466922537	49978.87013555054
8975.27658207708	572691.8781948446
9016.530677424622	8141.654632369841
9326.407815147259	734760.9385485377
9345.894402510738	26036.25654822884
9393.532858172633	39193.64190009865
9572.777072142773	567799.3081358492
9595.76242356126	16367.78353796694
10002.919271706056	14023.719645939946
10059.596972999947	86317.36938999796
10317.086696478606	907.0862029832088
10491.941636816367	695.6153217989607
10694.397662610327	3567.4711336059936
10921.111099058022	333.364972855583
11056.476399943132	328.03324742063256
11233.793466575627	1761.0564339057744
11288.734750601143	2959.3830788189366
11312.413514305392	1465.1290364066306
12092.995343269764	4549.159528811328
12306.271848382288	2798.94405387761
13679.947906634343	251.7258710626603
13888.453066066697	1537.3695641086929
14259.28827781046	1472.1294789528795
