m/z	Intensity
2003.6171531083583	651328.8565945334
2011.6215803639495	61713.5872389686
2019.7094303543747	58408.63225115767
2022.4089861844325	24417.132221858144
2026.5968607350014	56569.924561149455
2028.6248066621558	45504.19552923068
2034.037620488619	133619.2078600502
2038.9153189072927	35037.829765883245
2096.2534186984385	46726.72150425294
2130.691429914734	3721627.071840396
2141.6541353875346	57331.40651477441
2313.9453996985235	175723.54962219062
2390.537704064487	1593749.0670382457
2421.538577115227	712271.4171619428
2468.3770678305964	47578.111198180675
2475.990548511514	849265.2379045188
2531.9543353423073	19427.270553836053
2585.7183075013736	9612634.42929624
2596.4164896379093	782667.6385215315
2606.140373866177	172627.23147987493
2771.539366621292	1650296.4917188345
2780.635505723388	28967.966735675942
2787.7646182227136	84645.5085758048
2803.7192573033844	6650077.95749747
2817.6471846974614	43316.29678975257
2824.4246293960964	301185.93317644956
2871.4511106707564	17604050.54529675
2882.2407204087326	784374.0870655526
2892.0009610233155	194045.86111737852
2903.3952780950094	524695.0981633329
2965.524252197985	360676.6310625923
2988.294598763188	1176377.7753294695
3043.199360283182	8017719.206299457
3053.477060219226	452234.6547948171
3063.855181013406	292453.81252191565
3071.6711262386407	79275.64733021322
3104.5399057472537	884556.6088061222
3128.5925094203635	47505.11377817891
3161.0883661543917	760483.7620419454
3174.522787590562	224707.39798138547
3187.13813293898	2882121.850729865
3318.903905322656	1254406.0350645722
3328.7705032861923	965407.2017826587
3340.213280235158	38239.67048490804
3348.460762098062	1959617.2315451961
3363.244795538342	61210.48943476664
3472.154801826946	8269158.264737523
3482.6008169975366	503033.8961671512
3491.554359876901	114946.61265612
3588.1037578347577	39463729.862164214
3598.3624090329213	1430540.3468395206
3607.643783187841	817506.9145255324
3617.388548506219	44911.49584388011
3633.478047569694	13346186.188193945
3715.4675745484187	11970069.164675483
3725.5400516991263	283796.8569368031
3758.323749844613	686550.0233257333
3858.2824674623407	87215.15263897927
3872.469190708474	25395.02078056214
3904.2968980676974	71732.69264870952
3937.5735747531044	77450.55685329149
3962.1040147568015	539484.615066748
3987.468962502988	35915.35440010236
4124.469050673461	85515.07609661855
4138.363926051978	1063215.5688126509
4158.475552331096	21057616.25546105
4263.587007915891	30852908.479100514
4284.982915732613	2023674.1235095651
4305.348779643779	21586.342308356478
4357.515139203313	4277827.090902953
4368.422670993442	117023.25866752793
4377.059193354396	448322.0051461879
4389.681842990205	18857.914643036544
4432.654838324098	157934.50445799794
4449.96273164175	1896512.7019183452
4461.2860957236735	537662.0835798489
4484.679692323918	10675699.29631282
4597.881575440924	471214.0733985975
4659.365680882846	13175858.686413145
4694.9913876967885	1037132.3334139525
4707.343090431737	27341.046336014027
4782.728391721643	18107966.39716472
4995.27406753411	3730689.9914249983
5005.465026564863	63495.18530707991
5025.026724998135	4375903.411507477
5035.247973028186	155690.89252777048
5047.185887629603	124476.57312228635
5066.935721068449	256452.6129301904
5132.652667288009	245753.68121569103
5174.035264396627	24577098.06868255
5195.113476460071	1232622.4144014386
5212.765577188679	27202.259109215447
5324.344575849815	16110.047174429506
5388.839159098438	499329.5341909015
5418.63483773668	18291.681689607816
5437.880024218158	502075.70905533526
5451.948335788554	114762.86357647012
5522.004719658608	149073.53311414112
5640.886660798178	3092699.503127517
5746.686647552526	95596541.67247179
5768.5574862793865	4347851.110166413
5784.6453373270115	1374165.8394615029
5892.585420002785	28368.189879615373
5917.849567224856	52411.31221779854
5934.028480681764	25074.93452409519
6042.413418773819	523232.26885308814
6089.532551839335	11424274.26895958
6111.106855115352	434390.2154627895
6158.84598387807	190792.98732053424
6208.6633225902	491979.31420901406
6304.965721946395	89977.4856788519
6326.798588727537	2179969.748702578
6352.258136625975	313729.8730388513
6464.259838620522	5432.858362662961
6535.668135826653	41871.323347764715
6567.869009011505	764836.4227942216
6641.68076167036	1619609.7920339908
6711.107822566034	48167.472849471276
6730.5529713060205	159172.24780950497
6835.273332561318	97767.51967531448
6948.183084634052	7057345.038335824
6969.9736152844225	149933.66568505013
7180.211580903733	60738216.24204526
7202.235276471278	1470705.0974163762
7220.847988199752	511044.7751958033
7270.684651222128	4471925.365679973
7393.315188786977	16802.604279642917
7434.9376987909445	7792404.617102648
7456.700170997097	178724.66315959365
7749.773306643741	11670.139631877091
7928.275191916254	47855.52668174137
7977.675936492905	26882.389804545997
8321.47655340189	12008204.40118328
8588.43361859196	263071.31754635234
8719.70733265514	7584922.818765622
8742.291318386835	444793.6411069311
8904.454929450034	1327710.456977368
8927.560439424391	327636.3886516497
8973.15023525421	5511604.849912485
9070.682147224632	55886.75596473263
9200.680770154371	63039.567878007685
9322.760347176158	14364577.123055154
9392.902130078905	254491.540845109
9569.333240362776	10417110.395824865
9995.743110473426	2787947.3574001743
10054.21319009171	2372379.7469852786
10781.932472154953	129780.07971067268
10880.204066719127	172006.0601485751
11041.142018631608	18246.69562229305
11285.880713969551	3139791.627784561
11572.673495414729	5785.4044274557555
12084.828409370697	551901.2794012418
12323.473341704745	507066.2601622096
12419.986172305147	511730.6946203288
12611.106478003183	118906.81994262023
13137.930435891867	507973.4020547921
13306.754234950276	57351.610307306226
13462.5432824473	12249.211492726108
13675.70986914024	38271.56383839765
18143.566786707186	4720.650099401533
