m/z	Intensity
2023.366043682859	931046.7594665606
2035.19826606063	121028.77531147198
2040.2797783234103	27372.786897899612
2042.5176509286998	9494.233104044024
2063.463612645647	73374.98093488987
2076.0277690576295	119145.59044905387
2082.392639063632	17848.15305367165
2098.244306287989	975039.7287630535
2107.742812229396	76511.50255880086
2119.4042605141017	34928.83090533837
2128.396496549314	58476.74049364142
2134.008976792434	104417.23223261516
2148.3159889062213	1280212.5194864753
2161.4145903681347	67411.46372721565
2165.6033753593365	115700.17055232095
2181.6979492747537	136234.04509020908
2196.796760282097	306886.7941799779
2206.022028098765	140597.4510765287
2216.3970615114654	39906.854086954634
2219.8608148604894	19365.069480598264
2233.601000478551	34566.13601899389
2245.391722765763	114936.45313150248
2253.863208613518	73140.23344748295
2261.565423107054	184444.88208866923
2279.3733701840074	194889.9840127393
2289.48835823422	32561.80637172953
2294.662095599199	76483.669295808
2307.4056881005704	301663.1227080888
2321.4860929743104	17789.21564072935
2324.596766454896	9114.708977395343
2330.6794390410328	116960.73511799822
2350.7213218251436	62023.00357657135
2356.4008829833783	60411.52093354188
2359.753580205575	60641.149735619285
2364.349185132245	9885.811874091887
2377.723676946389	11864.07364147334
2389.081303959858	361767.20864567684
2403.3347878317018	234685.55606052506
2414.015848563845	51160.923126583395
2429.526956828593	36323.71733727706
2447.017767162953	151338.74598057897
2462.8578264413636	413257.59266510163
2473.9688086385863	174698.26526049766
2479.8700104944633	98409.33400414413
2485.853074886617	28967.58261712647
2497.540784859588	11976.820389054432
2508.0530939476394	47405.40243110641
2518.4368334181872	122283.55793853705
2538.4367688724205	204673.7081469212
2549.2620456379022	39063.90581952463
2565.885264936759	79589.86624399679
2594.7044897438573	530590.2414830325
2600.518263552127	33239.72509965463
2608.2545311053927	299608.46993963205
2630.146549560653	4754928.058970099
2639.700060692434	194460.07869763175
2665.751534057291	49578.76686828508
2673.5841600647277	80248.11235836076
2679.7963752618944	40647.31743819217
2687.649592627306	294644.5013532268
2695.9818721168012	38648.09208925824
2702.220039115716	40602.884895857605
2710.418573270302	24824.022670371625
2715.3436545675177	16593.264875729787
2722.5438678707505	124601.82127589211
2731.5575412411245	104131.98943687041
2758.609107054482	22727.718470165935
2768.6298560337946	36090.62826943628
2776.0584880612023	52001.51648814864
2788.329564429931	28670.237364992296
2818.209264944436	210032.6408455994
2834.407320210456	18440455.261935256
2845.685503158058	342609.07175741397
2856.1838825657665	773038.0332019909
