m/z	Intensity
2002.432666273571	1496.5185873880896
2011.8467862521813	1512.5065144977057
2017.5058555017908	1192.232775585339
2103.7586868858325	4708.317677659016
2204.6245373759934	1790.1295966456096
2213.0189495204763	44819.6086879365
2536.0350438364408	16071.757701515608
2604.05897592466	202752.54112177613
2614.7162727391	879.8341858994801
2884.8349012832578	224896.93200828787
3121.681723793689	272967.1804213325
3261.670610151601	348469.5029509969
3572.2677282591776	12023.009939159723
3593.9202675871725	237983.93768921265
3667.9919041355365	4955.052559600208
3854.6591699616088	27344.169125358774
4054.1738335769523	691.9634663858641
4137.068830998679	53131.054656051965
4418.080753939865	27384317.116729543
4700.19287619277	656115.7113431129
4816.148860647387	15898.594326349352
5008.971795867694	37773.17669654027
5164.833179576438	697700.7452539799
5203.846809441864	38077716.06559735
6235.070931078125	40346573.61042444
6515.850129302284	37536420.37986946
7179.6520148742775	12712022.295997389
7323.697919130132	718236.9807048913
7707.521728274446	5772196.361483116
8052.8566023212625	102287.42792965834
8276.766419727452	4903048.416095781
8645.650608378004	1084.082312210259
8954.557064455543	1814.0780530688467
8968.197296813169	945.9988013739712
9395.029571734662	3358157.09656027
9630.275209173073	152327.7405511959
10003.679372901206	116011.12675661923
