m/z	Intensity
2889.1443824690227	268584.86031900736
2940.1992106269036	147621.14420576743
3045.6382018876193	2795.834243406211
3474.367911651436	7503.345904652767
3665.2944387162574	37585.30570642981
3717.5526385063445	26707.217170899592
4160.158247059793	92603.68159687913
4265.477838688661	1103295.0393605935
4286.77836600471	3441.62590746282
4308.6245884218515	670262.2211422515
4410.709616251404	43100635.07847001
4450.776646467106	15572.330996438366
4661.102667030978	170583.9010032605
4771.092879614076	57013.340433642385
4960.396158408107	5600.891368496554
5026.58578696985	4540.808964850385
5175.172451395131	63788.568289621675
5552.975235701479	10160.844402930747
5778.146474276507	29440325.285694923
5799.274945537954	395532.02221765183
5816.205484957275	45126.00633052977
6090.450282583697	457736.91262870457
6166.597925413246	129496.40453194243
6255.559852767215	263658.80496131966
6283.610102502764	89591.52025840004
6642.346159960652	4137.543375305007
6692.231609504462	19908.6362443721
6948.711966288002	83913.58145437359
7345.884282300349	34253.64653256808
7434.924626122456	232012.13522777078
8319.46767047139	158901.695877348
8485.683907787206	6741.507831523628
8616.579769966555	4109053.9319954924
8822.484547534817	124106431.64432117
9322.719701824653	198412.84446409513
