m/z	Intensity
2008.3349856774219	112715.79841532501
2016.6114083349948	4297.933823085986
2031.051600912393	76183.07194735394
2098.456070254509	100323.07822389659
2133.7832539237306	1511429.2887823065
2262.175555865849	1081.4583657647051
2280.547202375874	973.9843469981956
2316.3582116276607	34473.15913733085
2423.5448742520684	27462.523332271114
2478.7193254558956	44914.3047378189
2567.165244736937	24927.703998238685
2588.7939164037098	3122046.29217783
2606.9126451092557	39025.32139313695
2692.535643365928	8675.982491344317
2774.088389253331	162124.90679659083
2788.8020434941072	2570.0675444808894
2806.5733687086654	6074520.489725345
2819.4610162280833	51691.87488765927
2828.707346230972	113928.61806096874
2844.5248437944647	47946.001341101204
2874.522663422642	163094.8183678841
2973.633886570428	3602.1469201068876
2991.4094666725864	64173.51581777653
3045.964562942738	5330529.197400831
3107.4475200449697	23231.839644358304
3177.1493683078447	1671.5032582649274
3189.9285940285436	361396.2152381746
3321.7244739921657	458731.775804218
3331.3271226735033	41731.6843011919
3340.770238256728	17378.12666242114
3351.0949551666877	99616.33042130499
3467.1311778106183	34302.158324387085
3474.819253829595	2935143.7747627925
3615.38205406124	25460.09033050863
3636.155098849825	2672489.517251373
3718.0129399627363	8292741.080378408
3759.9273366592274	80660.76088417172
3905.618293798619	5739.268732805195
3964.8022884656407	75249.70376008154
4160.586757703563	10934123.488427605
4179.183451048798	142782.92832170337
4266.026470844335	54780011.26689677
4286.428160847826	1775750.0346187039
4303.237156023219	246312.84248409493
4328.265619935712	44848.006873803024
4431.301597415853	45078.5759039958
4452.294433804776	198214.20810760208
4464.212394983239	181641.4901818034
4486.789888979059	2934476.44106675
4661.57113690531	4969307.595323718
4696.866452812431	263021.27485897974
4784.96081049042	13702864.092368886
4997.478519836478	1056594.6468025192
5027.1059954047005	2000991.5983707116
5055.0079356757	45740.461702431
5134.87686418145	1171874.451069576
5176.125165682741	43344535.68704681
5197.081520972715	792400.1382874135
5213.5305138402	215869.9815108481
5440.237476716993	9040.516037860089
5520.6300330519525	4053.913851215193
5642.437125809539	533031.5334133874
5719.652723030711	8682.170673715234
5748.388472673754	11825929.463176724
5769.902085992241	135053.8908378721
5785.8640023966955	159073.60620774445
6050.551908764197	277613.8023243809
6091.222214600483	42192441.15329216
6111.842976481313	1229524.2809626511
6127.801067534113	346910.6755899938
6328.1974642769	16317.905073369733
6348.617607120148	11363.914496986821
6365.480012151006	2224.867093104708
6569.573281388099	17199.497977225023
6603.90192528832	6326.783649868807
6642.475769129998	5141203.47415263
6949.4824038742345	17728440.07857307
6970.504998102867	139849.81567040816
7271.3522132004555	9478783.628442012
7435.7307353561155	36737324.4409874
7928.934232123411	32486.084074444356
8321.265423616405	23761802.084656317
8487.786093020972	145141.1966131696
8905.146929665529	144308.26928494766
8928.233641439014	120965.67465711164
8972.791672698362	3271781.9316191305
9322.52868738904	12702567.996682271
9569.620770424774	14194173.58679645
9995.519827997341	317467.4531288148
10053.488189407568	548273.3110720135
11285.307877552412	7358.447352265519
