m/z	Intensity
2002.249602760139	6123.146121279287
2005.3400093342282	14321.905324312542
2007.8947513804706	27179.046615157513
2016.1751995064014	36209.22785750336
2020.4904648031925	8448.909092789996
2024.0000146080088	21535.26664577701
2030.9606131160385	36036.241075023994
2039.9662456823523	21657.207632228037
2098.197793009537	67066.0842082069
2116.8696144790506	7995.710121027841
2132.573507374831	609072.3658123248
2140.9680168456653	4352.819805020079
2152.232763766661	13949.152426489527
2168.9057112866285	13391.032531247416
2244.196813792197	6485.565768825094
2316.0030889704494	24965.530467111304
2405.9153313658803	3269.565945042649
2422.3596707319753	7196.791729508527
2433.748545010808	8747.821484986194
2567.0966106867772	18428.684682348226
2571.8894781731788	8347.416534590266
2587.8216382187356	4602553.512403624
2597.603424191625	84447.30425319613
2607.556937678161	115409.43090545946
2772.561864359725	45363.472074927995
2788.389655428694	3270.646603226137
2805.931757982645	3267182.825111738
2818.6662506373286	73721.73728748481
2827.4379390572294	102633.55904292721
2843.661471524114	17420.595415929733
2873.2703949381844	83018.3626798085
2919.309156032792	15844.633744254828
3025.596234229246	13178.49783804651
3045.0274583434516	1947783.6661244642
3056.550095145855	118577.76327103442
3181.5175985979495	10263.067193309256
3189.141035277638	137858.8534094353
3253.3668509318804	11541.09880629931
3321.0865464043695	7735.808693766946
3439.0518119940534	14262.744792881113
3452.619285440767	44030.01519857923
3474.082026264742	2130863.2629431523
3483.819536281695	90314.35862056211
3493.6593830597967	23932.455593638933
3635.7695604140617	693739.2074892124
3646.9090875651477	44305.88412772916
3717.4890698147938	2284652.1131149414
3727.9282276763006	41186.01684353208
3733.3366975124495	25436.076703814666
3758.7814159277877	117678.34940392856
4141.7378253998895	25558.542890584955
4160.109845578151	4235854.797523854
4181.045315211843	29740.21289806264
4265.9988088834925	34505127.91332245
4286.216074535611	1804782.1242340687
4304.019233529177	129938.38942701927
4466.208918480019	83019.85911226251
4486.794073286072	1401237.9122167812
4505.512289297233	59580.9581254694
4661.270572014143	669265.9272691543
4784.730228346975	3568744.246831217
4794.701653862001	81364.78186434525
4803.227132483031	98078.36940005138
4997.158571029631	109150.94559984005
5027.015582734975	234544.33928629654
5136.140621639879	3195898.404345004
5176.44672287534	87833087.50445513
5197.6326183868205	3670856.8028890076
5212.575173701405	673309.122509377
5642.380024108066	160633.05524591077
5718.392867839198	120505.21873126252
5749.076966971295	9706532.103840314
5770.832709431528	336652.33599856443
5789.203232811291	95666.52425223518
5942.4234965335445	103974.99038194428
5962.455511724745	56907.71130671492
6091.669446313968	34220503.31794949
6113.359326811706	2052669.5895266053
6303.151516456423	11515.49076556138
6642.788798556393	525354.0521929357
6714.048270518763	30272.1842983034
6950.112543780791	19906044.710963517
6971.900491868286	375431.3872443246
7271.80662217922	4018242.862774287
7294.3490771178795	201129.4361185705
7436.418083745664	18663628.42023881
7457.658681282153	602811.8154618269
7930.343308684068	183587.23900267956
8321.713103491193	17274772.70133434
8488.752687018108	170160.2347410044
8903.131072551158	14120.72579326131
8936.866821863046	95303.36791471989
8973.793914804486	3429814.324235998
9323.470648372417	2137864.2795502786
9346.52672295891	55269.147692342965
9570.282729396757	13050907.934907451
9996.002511917333	277550.4311499748
10054.759283936453	474460.05978883506
11285.81470964307	98418.6667186368
12083.561368441498	71844.4983672254
