m/z	Intensity
2000.454666589899	28066.34173985319
2004.418519626345	169969.47623817538
2020.7180836850268	100355.8922440611
2029.095501398473	192839.5323365065
2047.66834557023	3588.0011094780875
2117.0683254148175	8688.859163959878
2126.0582760085326	70269.75565272168
2132.9172448052905	1374615.037494516
2143.261162595351	78855.30387126807
2153.212077290736	16626.82831160319
2174.7931097189376	31927.80835159951
2213.7547386714555	10460.792839174575
2219.338818972972	13562.001887606908
2257.411503597485	17041.142434460904
2315.344371779186	94897.46539389233
2328.656108094297	14398.182462582758
2335.9067514772237	23188.309281173646
2390.572415882322	7955.277186562296
2423.4979175335525	65579.2102575929
2429.3403825995783	3715.5177325212253
2476.9310563577333	61639.61327641293
2485.6811371601666	8578.22449075132
2529.511941280697	29883.33517127602
2587.5305207221913	1640045.097455521
2598.922322636907	207144.47925617592
2715.624641563539	47415.214306541784
2773.829791170863	89490.08095058534
2805.628525138048	208144.41416231738
2828.1791081337533	4310993.698164524
2841.6887571704265	71500.26366790867
2873.390105964327	8154902.429165197
2884.5875986080846	785499.6307378325
2893.7066431340113	325610.0195455165
2904.296291304086	84209.66047164972
2947.2558177939313	598110.858452804
2967.8313776372784	19497.18076239709
2990.530738515975	75584.5783439158
3044.9643528033075	1519370.263851193
3055.743999227933	203844.3713824451
3064.796998516586	31990.62793570732
3074.2795989087685	52773.01635624003
3106.1614003100003	183208.85964359928
3122.8351367952287	289438.3614721754
3163.0679791513867	1029535.2097352395
3187.5177690604432	3121387.473548771
3251.1510835931517	221545.47405837203
3320.515695685059	424880.7705132129
3331.3388148852077	69778.87035773281
3344.697110111424	6610.1900989061705
3350.430276148097	35293.34453435165
3453.584409371086	90958.76405760617
3473.818861773917	1534346.5217177146
3484.5342935682347	146215.2398629672
3502.2819293194816	19569.57669282639
3635.287141735835	739825.0726001556
3645.795310815769	62815.015428259256
3717.396737827011	1347830.544514143
3728.0228321905997	129047.63750833707
3741.510445069464	307283.7210393233
3760.6365691419282	60091.61991939901
3884.928295041769	22234.025440457128
3905.7305724149264	25769.611162079837
3921.6037774266715	72862.29252873664
3939.7705365655534	9990.368691605505
3963.8376263977398	51584.435879895434
4160.271453966023	2178714.363996512
4243.186726493379	73231471.70818983
4253.755539318769	5467040.948962065
4264.533584205396	21897786.296209153
4285.246001985647	3096353.341661492
4359.373627851388	729183.1041512459
4462.876107915466	68749.18939045517
4486.577895067197	770391.7935359323
4497.244041896761	44986.92581020738
4661.010605274002	3421884.285536383
4671.471525457841	186992.14175317396
4695.205780888675	197908.4151681466
4784.3035026935595	1852040.358725616
4794.589916798329	152986.13341667093
4804.054848850635	55206.69524631435
4996.79912654996	165021.16019848458
5026.878632329814	223897.9596281799
5038.168397344559	88562.34946751843
5054.593072281524	687679.5908247152
5075.963716451202	23422.7293665953
5133.6744930856	21200.186169656565
5175.49737189367	8398946.072446322
5197.663016263599	681598.6069395292
5213.261350331296	162447.76920805185
5432.321269906349	597723.6702902577
5453.699063109396	379591.70391045586
5558.754856175241	25510.571877040486
5633.329701596264	72296.23544393624
5748.172408539197	112602624.37258376
5770.048258273727	10354742.06598136
5786.825037817578	6026375.333021287
5807.85886505031	858220.1970769196
5935.094459217052	35918.859900351374
6042.449563759476	166224.86135365695
6090.8623814523025	7040572.649072025
6113.967228258771	795955.9658449807
6129.2380368860095	85487.31392419516
6158.658511332556	91285.142621246
6246.630589560871	1070778.9116551117
6328.058568532951	10649868.232502302
6351.369276174193	1852587.310696325
6375.082460142375	6343749.571765677
6397.038481362593	582519.0785636835
6410.254252124439	157169.93480863044
6503.509715938213	664499.2060928723
6631.872709654741	62356.6743268715
6642.881178369853	321931.68550935
6908.699986617211	5569.950251360402
6949.441844841663	1828962.211300963
6970.860466368816	109026.23299179228
7117.026436978087	9406.079642157436
7130.078275398983	5429.802051836965
7272.0048682326	599081.7621858955
7435.512450475914	1956232.7818587446
7457.666896830482	103578.28859656204
7842.924298305116	15598.653712565341
7931.726470009199	5768.2412914879515
8321.353881374906	841153.3760980743
8487.758190422988	155090952.91447407
8509.349710968956	3871677.336859318
8526.53176721218	1895081.3784990653
8720.603393930814	1130838.7290836007
8973.373599588254	38139.29937370742
9322.733342369098	2284814.160727939
9569.330666810067	309074.70532154443
