m/z	Intensity
2004.3377191556472	771388.7534873487
2013.4813330811774	418747.5195135231
2021.431622666673	6009145.801772971
2036.9052740335014	18095528.237940487
2060.668954250951	4287775.899797852
2068.848227894405	6842219.78472559
2076.4284795955245	122820.33520382427
2081.3528113842726	1324005.5921868705
2091.9049878861156	1126704.153342482
2108.885298605136	207040.35904870095
2111.848399713711	810622.317226006
2120.7501842380448	10539753.139372855
2132.440541668987	5872936.836238602
2167.9837733378035	20381366.83542417
2184.287888084095	889387.0573858054
2190.7423836474672	6108350.368711035
2208.188890349213	14312854.043436818
2226.9077987569535	2357706.331640167
2314.8983498492375	327847.03737103875
2478.1151564108986	140599.52524854292
2534.5868693494403	727169.2945655554
2568.912128864995	83926.99471034888
2587.725368964744	25862325.20953733
2598.342758415909	494782.74368156923
2609.364992174877	816698.1393204696
2633.7114201197883	9290656.938694684
2649.747790584887	2934825.627526535
2773.0726779495053	861837.1937348413
2806.030438689848	30876577.33103602
2827.605246729643	1333631.924552643
2873.4144629421126	1542948.3961469885
2919.4296739810093	201617.37556803852
2990.8603298989606	122907.34631665799
3027.2295247650154	43355.47633937487
3045.165431291649	21825542.238287892
3054.940833476916	499630.2541298558
3065.562372212831	288533.2219611349
3106.393292558851	888598.4065644183
3189.204335211729	2882726.7253207285
3196.2392303495517	40144.20992685592
3321.3392604385517	1162230.2147274911
3330.941935456355	216928.69049769454
3351.4044995981453	94739.31717654891
3383.262756378774	205690.07471547835
3453.4230091854015	296892.1310336468
3474.080988273349	24965042.120025784
3619.2384796494152	89983.15122308943
3635.771564060138	8475997.164715877
3717.6301037174703	22719898.95333331
3744.1090841008013	187691.5185729687
3760.464697126154	194954.63340215944
3905.612401619365	117269.3336246989
3964.1388203648908	538099.9504913857
3990.2481620203453	11902.895090910206
4141.943473933392	754724.8635234616
4160.1126187803475	30947672.492309265
4244.320106546132	1230951.311425832
4265.846706311482	113961562.05000143
4286.445619845054	4506340.733085041
4302.665286417102	266184.2691507621
4431.527918559222	26065.821821463847
4452.222292219982	721245.5397888308
4464.541781728569	548415.3807510323
4486.920519301117	13023261.970619263
4661.407742620957	33845338.705109216
4784.802799683066	48596403.325390905
4804.3296118284725	175361.47961277518
4997.648190259377	4489934.9050556505
5027.384324927383	4292474.16599011
5054.968777880327	271878.7907989177
5135.057240517227	7699983.511947349
5176.092930305687	211733208.30539477
5196.9423553711285	9094316.523847898
5215.775167778887	2216514.7723749746
5274.111897470278	1260928.307385968
5622.843729135398	36822.017528373275
5642.883073314595	2273164.842065455
5717.610802082587	1285690.6219466755
5748.731310026086	56372719.16704194
5769.563218948869	2788777.5892277122
5784.498817048351	550510.39296478
5962.220090606645	266807.71051574027
6051.3889449186645	3196165.2027744977
6091.479145873852	158938945.43298453
6112.101593933854	7319240.2126890365
6328.473854764403	504814.7587121688
6343.518327895626	508940.46525988245
6643.022747107731	7387104.081923726
6664.435353216968	318269.22739696706
6714.736950861611	427249.4411953938
6949.685555690458	93230846.21352856
6970.459258298905	1384196.6423589152
7272.09141723882	30155676.701376893
7436.3589186032095	74061319.09445058
7456.551802947304	628758.2485572533
7718.255866010162	49044.37228123624
7736.584540251978	136089.66285631363
7811.309733953297	377323.6745267012
7929.6133061850405	4951180.192002178
7950.865946673731	129753.53488808204
7976.969336534323	83455.80349365532
8321.164158031122	85338379.52531952
8487.97036128502	21118019.22274982
8763.105109873542	85075.94053339583
8906.352201012858	428795.5840538373
8930.434125683507	563319.6745166911
8973.721426826927	15312329.212973235
9323.20812391525	88887413.35633957
9570.030748691173	98278519.33380346
9996.114913832	3733547.8100495213
10054.84057221165	2604975.4045473235
10109.213134089314	82492.47313257214
10357.001582376228	169456.813925823
11284.267935657375	634440.9527038899
12082.186844909469	1603742.0978285908
