m/z	Intensity
2005.440895020794	888.780026546739
2010.2851259695396	1909.5207021643196
2132.457966525021	17748.920198244236
2587.3731449014617	44130.73305127039
2784.5281689710023	16565.927881177617
2805.0870925805975	117213.5328555802
2884.1264089229558	19033.866054723865
3044.3394861335996	47121.74916080064
3186.97621425772	10881.455496494564
3473.3683842278224	35568.05728011822
3671.505102635787	4051.7040453822374
3716.4038526384156	35983.092463824636
4067.8731019566553	4282012.507701131
4158.874831442603	159948.2708062511
4178.457641672526	10387870.71470655
4188.654993681775	135684.98228154087
4197.308195041133	80166.50621304073
4264.893878912353	5480289.277453348
4285.019291732064	41707.835694845664
4485.358640606039	7582.964160094325
4660.091254358197	153155.80200810646
4670.039028395841	1249.9867716249732
4696.2409841752915	9120.388850717864
4783.590963007044	98089.00780675664
5053.244966103576	18293.725833986115
5175.116301176591	3518571.6750365417
5195.767792891299	18149.46505989711
5303.140506940441	275689.9637787988
5796.191342806126	30517.48173393018
6033.951895830806	3975.9727316710723
6089.949046627531	1822159.5565527591
6112.819458826548	45481.590943065916
6246.075786667132	153137.35061753046
6265.3145901652	94936.1773509348
6374.173992969587	434283.9225754616
6502.119480932625	8580.972879638846
6948.17079118677	240363.0521571673
7345.052874048692	14572.606989242708
7434.3717523354	374784.9445010013
7456.915474803039	1843.9724854572987
7941.428380374839	6343.561714934035
8136.631704290934	35381017.31197225
8158.58781484211	881539.5142006495
8359.171348920714	72246673.70551309
8381.150563895168	1294374.2643456156
8397.516317968719	556879.4666233347
8532.761453795343	2165504.5355031476
8554.828684132477	42153.65335672023
9321.925879872195	411418.6552961606
9393.67861584593	20514.32506461133
9568.534988873751	33121.828959362865
