m/z	Intensity
2004.4684960474724	119242.06530970796
2014.5536305990613	24722.584304792632
2031.8240452695918	169230.67435667434
2046.656847074229	14841.759975022918
2090.930222576904	118492.7236352982
2108.593152480189	17726.852013671552
2133.321364683008	48239.11494702464
2218.1788661228725	150875.14819372952
2229.566304754845	34254.69900904865
2233.037833854691	51350.93063331202
2312.0414896821158	7694.342915231616
2324.679354373242	24278.954841753366
2353.695250025504	76250.9450441016
2370.168794579856	229888.24021979596
2388.312067607071	8132.597326984488
2472.155004514435	127515.16343726545
2488.588352272139	320073.346467509
2503.8751912316025	119160.72354576597
2511.1603531438227	9176.36175769137
2527.798028601605	62923.280725150325
2571.7998483209667	31289.218779870098
2588.865813986077	202771.33964331195
2598.3373128735984	12913.706304345558
2602.5439175762053	12308.443079203986
2694.4705968606645	25171.584088871343
2716.1575403613197	31824.898896111597
2745.15629460215	27071.486195953134
2759.240687464053	6555.809734092769
2783.32225274447	21296.171614565857
2807.031646196671	104718.68341658825
2818.565718719212	9611.799562369786
2829.724503632152	431467.7213564892
2875.1430239119873	1478249.5741217344
2887.621957653367	63181.799493860024
2947.001294348857	328978.85782225546
2968.0453133510073	24575.627088498404
3047.08901291842	10337.907869907462
3058.6079607444553	259390.41366767822
3074.97060117698	5208109.833544378
3087.292061482172	72908.46632006801
3097.050112016133	63268.20850329911
3103.814704940135	55007.08844579937
3124.9911410179125	32078.853215682728
3164.353126021532	26177.300428647577
3192.595443136028	1484026.020234664
3252.8772800043607	24212.781145975743
3304.577375551874	58719.31187688332
3320.979308651061	2233875.99212441
3343.2296871620356	178495.94824474683
3432.798342135328	48379.91186157185
3449.1627133846932	1022856.7105952705
3471.926101902815	97389.56210645035
3561.0427684546494	2309.851810639271
3576.99199554046	227090.19202922747
3637.526040326047	21706.899485507427
3705.50353664674	45253.99583441396
3719.1196725063396	62005.24531389927
3836.0043651673336	295587.91379237326
3909.4598375753785	874764.8877307804
3925.1365556746855	62506.74563251202
3931.15271398748	73551.12413926008
3948.380586877529	117578.92233634865
3969.614024446312	3921.66505887381
4107.048627514018	3996.205807311278
4161.34203874946	34516.90013181396
4244.574273226355	36580963.90110824
4265.119290933757	1394598.561965696
4294.850232529254	123769.27156926919
4342.950813052566	134264.6471878844
4360.859495457549	1944936.334208602
4487.151557423494	5272.935386830329
4662.03115944473	130083.55232579152
4785.8341434808035	80832.71605227253
5001.539235021885	1497.6107177423467
5027.666779506193	33314.00270033385
5055.355244350503	692377.1822806103
5076.064631217193	23446.89282613296
5176.253176404659	719709.2480466802
5305.132259484135	5219.224965345893
5432.500353065479	1082222.9605064637
5455.1860438363465	67873.16860304814
5472.1481193790905	25591.912840885627
5560.8200828689005	61677.54407149809
5633.756675799095	174208.01750281823
5748.600381895981	84306652.4734196
5770.226975791315	3998882.0011608033
5786.416522045624	1254263.0937578613
5902.913243181734	15267.288670721218
5934.644987691518	12027.645702262105
6091.30155232805	659952.0872018313
6116.964198917615	113028.46753678162
6160.4437415800985	274701.9931397607
6246.916381742356	948554.1711140537
6328.621320380744	2942719.327989825
6358.0071873543975	355795.6578340932
6375.360009434175	4430544.842549602
6503.659163514342	657322.4245628137
6631.892821305098	133224.7009909564
6949.511730996892	58332.67930044463
7121.482000206693	2822.0894721067034
7271.361864539335	83397.53037920357
7435.212842079845	413823.756766084
7772.754534709131	4540.48142569294
7842.862074577834	141733.94412253247
7927.833932430397	18262.498664986564
8081.883069581959	32162.676847487015
8486.612151045123	254703185.71302655
8721.16485781245	8693693.630162062
9323.561990992068	31840.306697038235
12319.462748019267	34370.905950597924
16972.76024015507	16895.266966513194
