m/z	Intensity
2000.906227408088	18057.64534746462
2006.8177053039124	153724.426027681
2010.5840948102616	87875.10499483874
2021.5670755392314	144602.262187949
2025.7525047156448	43541.76411485765
2028.5902545802053	42274.68502762891
2039.2156232739667	22018.849714356937
2098.185626444333	27436.146649042472
2132.349249023958	676986.4652028922
2141.8533812395285	61545.91546838122
2148.9431750049494	3395.2703679469596
2570.523308715161	29388.778846910063
2573.263043749146	29834.33219286955
2587.2125930471875	2939505.9204400945
2598.5982727003257	156552.43002539885
2608.552506742268	82720.74226687074
2805.430105436747	3855934.320989988
2819.9945188429465	54688.9810717982
2827.0913869664364	719870.2627006936
3045.3867745996104	2177296.598851704
3067.454985352447	39390.88657978139
3189.8304509609056	27002.145598812913
3457.185948414671	9056.622066866381
3473.9709259279807	2262227.668781168
3635.093602126132	488104.59423585964
3645.143467709869	79727.62980212821
3717.253252338579	1718005.5024608795
3742.2729625694283	67921.3811050717
4159.903127724255	2776016.02295487
4265.090766703122	21135758.674878225
4286.285895144031	1458471.5708878157
4486.33883193216	422781.9333612548
4497.20088797605	30006.44739224132
4663.0398034351	1878043.5049320096
4695.066530815806	37182.44608142768
4763.176545343168	20551.192746955876
4784.743163747387	5164473.376948008
5134.928604556681	377925.6432762403
5175.9808785880505	30412224.189259805
5196.189693323356	1111627.1067986127
5748.288690119888	3224596.3723434927
5770.268339827904	271373.8026152435
6091.050982837579	31552137.298710346
6641.220014512107	254691.28759296125
6949.596831169654	9578703.722350575
7272.520157552253	2273003.277987159
7435.696501298931	8212587.4298662115
7943.843389306916	35383.22394173259
8321.526135080403	7614458.034887957
8974.515966273313	1253527.4792502415
9322.715707854424	4198757.358294103
9569.194762562478	4237014.680847397
9976.244891901366	3884.8021063381057
10006.544982175283	61982.09589603755
10053.134478190446	150442.45989467824
10097.871716083984	7698.44839817242
