m/z	Intensity
2002.6310909895635	41755.91310740191
2008.9515803059564	90524.92139232428
2012.7890675595077	25418.438418219695
2017.9114131715726	85453.51936452798
2029.6634012575669	294089.73672312987
2036.500609	12306.116782151126
2040.093050040372	10166.291260431602
2045.9969394287032	85803.26876549641
2132.3192842402104	164735.60292181786
2175.4489887874715	21518.742119943978
2215.051809296568	26669.430854227103
2224.742770529673	19992.571659354962
2229.844310118864	24585.731589753435
2308.29457308036	65672.65634961642
2348.7922376400334	28686.203347474097
2367.6753000335248	104239.2067270164
2485.5544014289217	76802.30898078556
2499.6461160876397	91372.43129956775
2571.9202728537443	16572.58594655197
2578.167484171908	4115.022586165482
2586.1016770776278	815270.3223172765
2594.4304045347203	6247.161038612077
2597.8727751103306	37610.76623530407
2688.5646846688282	9724.105615093593
2704.9373478370985	46188.190315972824
2738.4602684723945	23480.80562841477
2772.5058419896604	102622.59779832394
2779.8626106864167	13519.15255237298
2805.250696647237	663422.70509934
2828.0389634580915	195483.04040254132
2872.36304044152	1964414.0110666165
2881.623813503393	80820.37900807026
2944.6664560391737	31915.032601170493
2965.2327021228944	20890.538428428757
3044.732995737251	392575.51807373017
3055.927042255549	19529.5479275276
3071.716422874255	824700.6028740344
3085.461260903076	49445.36284293862
3102.0791868646998	313349.9907788939
3189.3135966372793	1296055.041046962
3201.534594092874	11268.711574602097
3209.4397419000297	48597.05875161532
3301.5239912918496	21630.559062572764
3318.280713890115	1666670.267217914
3329.619811747558	42877.62593565006
3346.3607428309165	87212.88293645506
3446.630142342361	978135.5268707516
3461.4537168856327	169718.05381070657
3472.8576941701817	577281.8109885467
3482.685430668236	22340.698880114272
3574.182956877351	114963.46269882079
3626.0699674333296	15277.317713279728
3634.6636417392483	780430.1231946661
3646.711873589523	39011.82358860918
3716.2159186009985	1977195.24742914
3730.3238354589885	69115.57864936788
3741.06005503087	2144266.4465340427
3833.080241096192	135803.1647750818
3857.37883862557	11170.860284942431
3962.992822930408	19978.687023391016
4138.997812682171	27355.904235825044
4158.822240750821	2895155.793481227
4242.406462535291	27456605.00499994
4263.751060137042	5574085.906027651
4282.004850055777	82596.16429824187
4340.065745527303	1188360.7003215936
4358.184649208295	446183.5259151194
4368.002411089816	193609.84550153383
4451.648934595819	107202.79580652893
4468.192435990485	16799.31978334514
4485.7721025699	1180649.6570555116
4495.329804126349	35680.690028379235
4503.084035858621	19639.941704272118
4597.572166081125	16967.981997611118
4659.776876159747	2279934.073137224
4763.654878555434	25650.130408798002
4783.363323309899	3311362.8723976864
4996.578126297526	801350.0400523222
5007.514947973425	14772.70375991745
5026.017903781423	1355228.7434260384
5051.701920234188	134910.2671025276
5132.157813783541	501717.12582590495
5174.297920435439	17327610.948172547
5192.889824231842	57428.51104590506
5430.97812878036	1117279.0751623483
5461.114382150268	8332.879011178824
5641.540145868429	41874.300810323075
5747.241538848383	139253614.50232527
5769.001278231171	3533921.8118349584
5934.030278936762	38114.223150005884
6042.30787601637	154461.91307702713
6089.664967346448	9509962.707616663
6111.476094231345	244425.8724562352
6159.338595569695	170840.0261760063
6245.534410075058	907330.0198440548
6327.073542104738	5629105.351215521
6356.844367028517	957294.9735103191
6373.733532312108	4235003.0859032525
6486.658732661849	21393.74835044777
6502.145457667899	691181.9914535327
6568.6567495775535	42686.13251589819
6619.86165713037	9822.820138570394
6630.860002345628	80238.15495798974
6641.133360782064	75729.84846567828
6889.95501075645	19413.299455374803
6947.900085492704	4435007.200035713
7241.903893823792	125523.55769402158
7270.423156374149	3936730.4320714106
7434.428541613229	15557396.68311539
7716.143304689889	6099.2696361044
7769.382623946849	4380.722973102651
7840.20998047453	86429.62663688604
7955.219879405062	4771.668582295979
8319.372794484349	9816742.27186965
8486.72318146864	187411629.96212852
8719.550995797259	3343354.350530571
8903.179556903591	256846.63762909037
8930.25751290946	74602.44609326581
8971.733653575093	1770163.0860808042
9321.491678416265	7610899.747224812
9568.06920633496	4048231.6260014274
9993.587682537724	567680.9416945347
10051.755445877458	697011.5269554763
10762.934390737842	16748.84753356198
10814.863705402055	1640.0798601612823
10876.46700738246	36171.635371652235
11281.950285521281	112364.86995807968
11439.893664678086	826.1099722405006
11544.18603955612	1429.2691054671707
11895.081380063111	3101.8792682775843
12080.500939209483	88290.27874883493
12110.552276436223	11251.060444369152
12157.189071331986	4411.622343614393
12267.021926281956	2139.4766824707553
12317.790874958782	140578.99724458123
12720.265216588827	1740.996028776766
14231.053477960564	2175.3103182000314
16979.34961833978	3401.7752666716574
