m/z	Intensity
2005.249962804171	1020662.3923309965
2013.1904365001333	131297.92205054435
2017.5036969568437	39182.35661507429
2020.3367825319563	152225.53531202188
2029.3213340722034	2372611.1702839565
2044.1588791206489	241303.7630421357
2088.9271730327987	2899912.508088375
2100.1950168804174	9993.92988911878
2109.6999768426367	1299129.2480401932
2132.7242288956877	1712409.9891191227
2140.565659234913	27923.083236474253
2175.7150358129443	48339.70083140492
2216.87236231021	4350675.134910292
2228.408826120224	755740.5364187951
2233.0885480405996	779737.6597642859
2296.0977560589617	191111.25043617142
2306.540316220146	125981.34306450203
2311.3735021829184	881400.18795979
2323.5147799472174	927009.8766081452
2336.776291313044	32479.387332555616
2352.8418646227565	1824982.5416113231
2358.962671512844	52032.90198110322
2369.1816855651564	4203525.267691329
2386.0913454591123	994650.6278729173
2465.052739318538	458993.21517269715
2471.5416041848175	1479348.429079389
2478.786371726329	125902.07801233476
2487.9882821990723	5171921.194903296
2495.107117506352	52487.17243369941
2502.4614148967853	2233748.850290169
2526.777195953107	633909.2056090885
2539.4708897444366	99729.57233328314
2544.239224545785	151600.98604826894
2570.278620913129	565665.0336671135
2588.0428075731343	3843546.2272565244
2596.4505917630854	334616.591506448
2692.328225134595	482140.0720001443
2707.7737110416933	82051.89529557526
2712.697448346876	126733.15126412397
2742.1765654388246	271932.44882827863
2759.0257125273947	117765.51037407306
2774.6610728505207	664694.1593629295
2782.653701035294	716129.7751602351
2795.8150722784126	51593.273955066055
2806.382432357158	746088.2310967115
2812.5094883654597	87600.97113701401
2827.417297052017	77884.41449719548
2940.4412037311677	146323.5127928976
2955.6838523185065	11965.393468789967
2965.485987935385	8983.020589860134
2968.8387701541296	25486.192736352124
2990.719076578885	19282.25160324012
3026.9517828931926	42788.871377638025
3034.224503472325	26348.66883593142
3045.1499464136955	2709865.8403782845
3057.423034101795	36750.2580419863
3072.2998154830943	31528.71241837711
3086.7956514477773	229172.13172673545
3103.4996765995875	2575972.5987827056
3120.1649187100757	140828.57106498486
3125.198370561025	13325.158674424802
3130.9078534397777	305199.9712612684
3137.8838425676418	239962.57703107747
3189.0522201301624	187993.42316950802
3321.5517433068962	843575.2536546129
3331.16251257575	322766.06321193255
3351.2947218678046	173276.33440031705
3432.0782787612848	52017.8481495827
3457.4542386306075	44017.235505141114
3465.756901702238	46030.0673210908
3474.511961288403	2271490.5785515592
3595.0012954679664	1048145.8556263106
3612.4848272901377	35543.813917860876
3673.374230108725	1958473.7954938428
3683.7541681563225	42300.27237689805
3717.91048226712	4085212.3126245867
3737.5253672930426	114018.94495471333
3749.558074316568	116122.4202013496
3900.5202652348885	9661.904922944566
3963.8751436730226	69287.0239794729
4069.1961376933386	5976107.457146662
4089.9075864594565	38520.4254697412
4160.68103904055	7916858.042340011
4266.11630235727	16046937.761552848
4279.658542900085	1935875.8187513805
4302.572045112694	246249.33277506533
4451.748831906661	376117.67329596163
4462.974384239972	315738.63920329383
4486.875616855054	2641916.820736203
4600.20896355367	30873.291332704084
4661.402221427022	3576812.293483011
4671.657508158529	39659.51870918409
4697.6537031604585	8955510.160984874
4784.897851567404	5447265.681029114
4930.01530838993	12591784.728886046
4951.436420291794	221231.63240264196
4997.389045574122	1087323.8340428607
5008.538503655385	59130.19251862996
5027.1485419712935	1667801.3454970287
5134.583934141091	95695.02938486642
5176.407098382942	15775402.66186006
5196.949389992387	431895.7841965484
5213.954505127033	59419.19569090278
5416.425246133455	50579.25676462821
5446.74070858089	56163.91869846533
5519.106876804859	162388.42934990145
5649.576420864647	774366.2790892493
5668.662284880673	33447.54289247264
5808.540773323748	18688.49138350875
6035.659144304096	297477.50683075225
6049.312659046384	38823.65116778068
6091.654565078504	16676752.861393016
6112.646147128156	577867.0918330222
6129.5594362553775	157428.46203420797
6225.013627508534	199568.38154345675
6237.693817829778	20911.36998662897
6309.752174181279	447892.37924126134
6337.806950132387	41511.25675481902
6362.570580045117	42719.84040748064
6583.717546668795	200605.0820499319
6643.295483784774	3353205.3847292266
6664.848453593261	35616.548839887444
6857.660641737	19273.86144097045
6950.0906738705335	7673521.917683634
6970.756487460863	103253.85352584711
7346.957760824172	4855291.517156823
7436.143352036921	13424023.290464913
7457.000494716425	282970.32362579607
7500.752550707856	1163792.8843252654
7750.877927418498	73800.6711919024
7930.064197625549	22043.6998677141
8138.22640833791	19963002.627982274
8159.502848177338	369524.6963728796
8322.084123029425	12009388.958206814
8559.307618312901	4024672.0255354247
8581.683471223905	185230.97718319987
8904.952702332026	251218.0514063749
8927.775586901187	241386.5057939195
8973.366774357766	2328029.164622739
9322.842629514003	6249195.45067404
9395.02308120202	20023829.28551999
9569.274330812272	3984425.4500029203
9994.64024734122	405940.8932030372
10054.011341718107	504055.3051901539
10830.427066502132	1924.2699623427827
11036.690458251744	4149.018739177668
11293.825369221699	50994.676501593756
12066.66455710647	103537.3489748305
12109.744198580145	2580.438004812723
