m/z	Intensity
2003.5365912563652	188.64926940211842
2097.0629736374904	2951.800851344949
2132.5208632313866	295293.19038452994
2142.9245287348867	3468.126068317481
2476.949480209421	2869.2500742325665
2587.5313592894263	975945.9763792327
2605.8773672170983	5716.02300048464
2772.7228423377546	15036.184051039601
2789.969432791484	2008.4797892908873
2805.362281440434	850252.1271261811
2817.2133754202337	2692.6151107521328
2827.3343627811964	23785.767832073325
2873.143585082015	67237.02705147956
2883.9283379151316	4534.933468673331
3044.7293276337555	1302565.8335754294
3055.2507032905687	33367.35806672076
3106.4573913385107	2434.670367718816
3188.426150782902	49576.50982095646
3319.6871136124746	14227.604315736788
3349.4858680078414	4795.126580787986
3473.459470570433	1319543.5093961502
3634.8722113204694	481847.8330178387
3655.794052596556	2446.2456990713617
3716.8160583156878	1322369.7543152317
3726.88286540275	36936.35173312836
3963.4990308859738	11444.057203145636
4159.17641876718	2904684.75535069
4179.323481693862	44793.0890900323
4264.707823205	32900499.825775303
4285.599577263889	1704899.9347848815
4302.113589691019	19607.780737270255
4485.662692744173	804720.658787303
4660.13408333307	1520957.2182451978
4783.622060959796	2407827.32208943
4793.483617032258	36342.8089467491
4996.451725589635	114314.1868749522
5025.866678692463	292733.5597510289
5052.4885894037	2047.277850518614
5134.173484896991	568137.7002480575
5174.775956738955	31143175.63118062
5196.164380901427	1605032.484452639
5212.61370615596	60362.87083439723
5642.206770783859	40459.55352440847
5747.030224315277	12605218.042197295
5768.543630058169	474089.2126347683
5785.87457601416	86536.53018241128
6089.861710248971	24357946.479538336
6111.537810047572	1624133.44483943
6641.238268150326	300334.81708191003
6947.875126222279	8047902.008499802
6969.648958189758	175011.76914320287
7269.615481168219	2131474.2335939165
7290.99071346317	42570.815480203564
7434.251062143924	9723735.950973637
7455.73727702372	303142.47594827774
7926.6591798816535	23855.245933527378
8319.388228039808	7874991.146458014
8485.908328450698	1062028.1104443986
8526.030031295315	2305.31081030902
8971.056334264142	876535.77908442
9320.942912996301	4664101.600076763
9568.187785150396	5092226.924416413
9993.801996153923	9380.365981908997
10053.27570272827	32422.532930188085
