m/z	Intensity
2008.340668889388	136083.79196068685
2012.37894672279	31843.836235704213
2018.3765290468136	50060.79163864467
2025.1935842928845	17068.293702696483
2028.099383028026	20175.925451547922
2034.7973969619254	6381.000438416265
2042.6596241392479	12236.95893819526
2087.4071583434243	18126.059139443198
2098.1196973004	114747.18685709343
2160.3884158677547	20314.369210243836
2168.3496138568044	5098214.8008921025
2187.6847291092727	172605.72887693776
2242.2938470989243	213205.45368391354
2263.954572627252	56980.80416307219
2311.77257896826	36455.36382546276
2389.2768011950116	45970.595924327914
2455.9183387550006	62679.587493421066
2587.0626010815613	7990121.478449858
2599.6757609075053	235266.83763897006
2665.6811358708164	5466.103570290034
2701.3731770094037	43784.93332149238
2720.83483517196	30368.229511563797
2813.136806621406	2565572.5231155255
2841.2316412798937	557082.2081358777
2852.1238502732117	12568.671446532837
2895.739513780391	13603.933970835078
2944.5714321775595	2144736.88208862
2967.995492867161	12029.314948609748
3040.231367364858	47161.102702876306
3067.522948599784	16652579.385500206
3080.672889168218	223148.089014641
3105.300272843249	180356.46137132382
3132.5456454668997	2305576.8693049555
3143.7296044206196	16226.642805207468
3194.0071132808007	9184.496430843557
3214.314901431994	1171117.2642537116
3224.8765159404343	30470.392508039567
3231.7849890462257	15703.906078476177
3336.125707640733	121380.08056506902
3343.4126536336075	757732.4505704602
3397.4431335142367	3985767.1406671302
3498.6300203015703	61016.45860881317
3510.715686422288	18930.652861546194
3568.9452126401097	56345.79742530311
3583.8470137424715	2568933.220730473
3684.380567746089	3714881.0363301416
3743.843384427283	2251.9407249220303
3868.2104971893746	125516.48505224455
3885.4079003476068	1210492.0750663865
3896.9252620799475	117141.32941178457
4028.646616254047	191588.49542093248
4046.960550350038	14423.515379852546
4078.438797854094	21111.345902851506
4163.622693271969	5573.188550529326
4335.346771632249	74485331.1596049
4372.192129977483	1529897.4241532327
4607.230529332179	4202245.056332108
4644.495129166082	23566.99656874717
4671.131315343151	1153108.8282597624
4822.952299905948	455653.2309022716
4834.426313039885	89794.22703671812
4865.997785249219	95910.90797565374
4876.893865995541	27236.278260963187
4995.538986255971	927719.4186597555
5031.463812528343	768504.0935717502
5172.455007102986	40823868.7031702
5193.7446750313875	2850264.377237907
5248.845668157542	726233.8258879047
5443.435003033059	12227.633009571164
5561.9109780632	125028.36204749314
5615.663785869741	1307824.4817171828
5712.707188635888	7217.51657740695
5887.268658464866	7882041.803792804
6263.85991046894	10278040.974150326
6384.665943028712	57062.57793321429
6426.594883411507	3593869.447017551
6455.9906077037385	124933.97763238802
6555.514077233372	19658.444779762547
6611.5406781091715	8855.933451433786
6684.977125545778	2635341.000931797
6792.79898134682	7197044.621987652
7165.972503239674	5000796.113110195
7366.99098773106	5895984.9885213915
7534.784435310511	296733.9296335976
7735.857778166447	99799.46783959093
7769.296634979747	2002030.612002094
8053.003201965234	88464.71099535738
8682.192879290711	455201.77102069097
9211.887374557304	1561316.3282997217
9336.496819711041	163976.16241618342
9642.541842650406	411346.17705136794
9979.59762705749	155400.8954490394
10051.10444490359	45243.73719371942
10294.248416035736	26584.84457008389
10498.729273089366	302961.4224383075
11225.953803003607	71055.0747100921
