m/z	Intensity
2005.6844579365786	27016.445349985108
2013.1524325118287	39330.931754594196
2017.0601374926844	39921.36307234843
2027.656900004518	17318.828152496695
2032.525847130623	42349.13010370864
2036.181389197338	2676.421880923343
2039.772429705532	8092.143660806258
2078.319336519606	1204.3232354701786
2083.3857092460044	17902.830781534205
2098.8968674740217	16880.695303602122
2129.052846399757	10205.049461318293
2134.943413113202	431694.2476017101
2226.5441157496484	2499.6308181610502
2235.7603301349827	4820.71336691791
2244.568917981159	4620.71877126403
2284.2066752979977	5081.001338667011
2317.9005657649245	10928.451834637295
2394.466891470866	4792.930478044547
2450.905908412019	269198.6055985608
2464.2987506853324	1729.4613762133545
2480.567832550176	140576.3571594722
2501.842704471158	11016.854038157238
2515.147995605955	7967.5578008495095
2568.874161978321	16258.377060443625
2589.912518642022	2067116.1597889408
2600.3107999427257	105956.44782039158
2609.57972448427	18092.73989731801
2714.659058324232	9900.660636849894
2762.0179649097986	5699.825905831845
2775.364498968517	941012.3577946639
2789.298042957484	18952.388118412964
2807.718293522109	3620889.1101751165
2820.2978210892893	9904.380564119598
2830.1900541954146	354484.860243669
2846.982529468724	14223.677066804723
2886.2775009583097	17480.623681360972
2970.3361298918294	80684.04289693327
2993.119756698849	474729.32062677946
3047.3933123193706	2778534.6754169445
3058.0077441847657	83334.6569439232
3068.9732046038175	127716.88709680401
3109.7662645643913	122121.47843992495
3116.7169764319656	1913.1050096091567
3191.7363834064136	684938.0983797844
3205.657529357012	58843.80084925235
3322.960510506172	102557.81842976327
3333.350803058681	444326.98470069206
3342.1085361906976	19508.870536997267
3353.39777757771	594194.164690718
3372.546010727859	3698.5256230379186
3476.3574891695994	1951249.4090464553
3486.541588434195	59503.92016574973
3596.848882773185	16542.977372150744
3612.979280115404	19556.456663117082
3654.869435970222	107103.80050982848
3675.2226108056466	9931631.588828197
3684.6915095432414	186766.46555797267
3696.5447642097047	99757.70403122474
3703.3005029036894	25467.76795162168
3719.6675907455965	11725047.6136686
3729.9268045994863	235574.1760449659
3739.3740884580916	56303.37301978479
3768.524688414303	439046.58904353535
3893.279409459531	708304.2134172688
3915.8815006589707	459179.9799311379
3936.665399127331	66452.36932505081
3945.4280098650456	2455.181717150993
3965.344895021958	273112.276084273
4070.755167634644	4287988.662473987
4162.3318704455	34811511.169633806
4245.925009297657	3591682.4446163825
4267.075702231977	17820674.70202625
4288.377229862213	1041538.1844423107
4391.701005331267	80352.86147898172
4437.873063367559	137759.0876659897
4454.385822856677	3062831.207461473
4465.712252196273	216952.09414730946
4488.810473905158	14684675.345203929
4602.751193300285	1595601.2575314734
4663.433830985663	7953129.241596948
4699.375661097034	1014276.6133206236
4786.822010570183	22836358.11819306
5000.045901293008	9017386.418417374
5029.27381524641	9081389.517602112
5135.629797481798	275338.64382834645
5177.015013784426	32989551.1305879
5198.527375759454	1715360.9964529602
5214.555440844165	167141.95651415916
5419.197373246911	1287086.3890360028
5449.402375666104	606351.31765589
5526.565187335412	85955.02912571975
5652.237223222606	9942097.817831744
5788.682044200016	106231.58097510709
5800.335460886207	3305.776032463898
5810.284399819591	29171.894027130285
5916.244185481099	58217.16335367891
6040.179742034251	70000.29771549901
6048.5811720435895	33585.726293757856
6092.081575986852	28782998.239697568
6113.772871930699	1107585.094798233
6162.454129866915	32708.337321986543
6227.781210280268	2932053.7873784327
6309.417741572225	249889.06276126872
6324.328710495421	415102.29712294805
6364.6163629219645	67778.53499942117
6411.279551211247	442559.00650308654
6587.449446810345	1833823.2737868777
6645.071950046818	2139938.342784209
6721.020761200366	98701.49536587678
6950.705756976735	10029040.242154187
6972.244671100776	115886.53671640926
6992.43628908211	182498.18455628402
7347.234658089826	29186131.367801815
7436.529521319054	50824799.03495621
7681.319395560604	195223.7933964101
7933.682275110097	362555.0171505036
8138.184391923754	15006727.889465604
8322.40727158361	46031196.840030044
8489.735642569078	11617397.60029109
8725.615581515425	3530.5140733905073
8908.683503001714	3257664.083569818
8974.251284808084	16938043.78010421
9204.623717525672	799133.5464123833
9323.803015816628	13291132.149852742
9392.914609224588	661849.9337653953
9570.627276081756	22592176.63627105
10000.270115745358	6109667.899703668
10054.977360368757	3825416.823013294
10837.01688638832	316963.6940171505
10896.313760374987	69834.008050497
11301.238116785182	2349442.549440298
11561.516403730158	1416.5876391665674
11579.759641166263	3873.7994503249324
12074.959518683567	55603.408366451236
12332.11362991215	6761.557059823301
12451.404796074745	106175.53377142771
12615.061216107177	24937.75220470639
13137.029686749474	1137.593075507007
13165.773691426899	15540.540169525206
