m/z	Intensity
2007.1895265448575	49814.73550755927
2015.944114494027	11795.505796864234
2024.8528808422682	25349.615499275784
2046.3955636982764	5607.192261309042
2091.0586166362978	1075.7299160813054
2134.8160792006065	172013.94248292988
2143.7053672037964	3087.5127713363777
2305.50071332005	2636.372234003783
2451.7231231566298	1581.702344391223
2456.7812979552086	1008.3915719310817
2475.7211663437374	6162.382652389766
2566.7167371421383	5102.373864210013
2589.894155120726	1097253.27304572
2774.4747824330257	10766.40176503683
2808.1098208305766	916223.2762324743
2857.738221684561	20913.449147900876
2925.154074750757	1843.0310241152033
3046.991137598702	715224.6872038584
3066.9153170715604	2266.234661767539
3188.756520552489	1490.6813257025756
3322.4844965485086	17631.336804901508
3457.634782359433	4350.270130649505
3473.014427857417	420437.73568107747
3676.328642720717	539353.7029410284
3716.8615413580205	1072705.0970409752
3894.9782899376537	98826.69204830637
3911.6762192777132	332868.27780004934
3933.210918404013	304779.69986306975
3949.7074145437455	163085.9591576155
3971.346402457433	50062.92903179382
4071.7046237645354	41825.24232883349
4159.068495202527	1756552.0623698705
4266.364863761086	31187191.97105916
4457.847597504865	41237.56172300745
4485.660324779361	764513.6408821333
4660.2962560123615	163962.3337783815
4701.901996220126	107663.29283243867
4782.86404748669	2200255.1904100683
5002.884979864208	228315.14275758623
5025.957510797372	332716.8878000038
5138.563873084289	981938.9612071253
5177.492911468258	53522773.43963641
5473.754465389061	1263.426778941442
5647.972362572189	124327.06495156257
6089.011688634653	37795039.16743228
6232.555103309207	2234.4505133941775
6635.983470635032	389417.6883151123
6945.542709575329	10921362.377222138
7341.4501780834635	7065018.771411162
7432.171034830579	22301543.596674435
8131.350392234788	581769.0118721649
8316.80567119892	12791991.307066904
8481.79691982239	1127850.5100153668
8965.298059229926	4296369.948074501
9314.823702044729	1090728.7795315066
9387.131047386538	475579.4044852654
9563.248216556696	6928242.055844128
10006.871619885653	443729.76400183403
10044.00580030999	251611.2098177845
11310.88932597139	14624.004390812217
