m/z	Intensity
2003.3998900257714	35993.06257252611
2005.4162662004892	25828.41366342486
2020.099062035395	40395.74550773702
2036.3255422062716	1167721.0220957987
2068.5635319187313	8817233.108833386
2076.696796560102	169806.8900210732
2083.475286320708	117999.89300460803
2091.294501649411	1426682.2077406417
2107.5971103996153	812565.1716274233
2131.303273805467	173641.43524390095
2167.6352893161534	3775364.638231125
2174.7005009985196	48819.20291394545
2182.6187690919496	137269.2316866011
2190.691957152162	719221.5650055618
2207.0946248650534	645469.0546620389
2222.8506114095385	20139.78325685537
2244.9177811983036	132875.59987835202
2316.178466831189	2722.6861073125356
2407.888123381284	83265.56003735258
2505.9605492033934	4754.062200790602
2533.0129721204935	183586.69802016305
2549.511222687861	63943.060880642275
2568.8015057560187	15254.278077151248
2586.942630489409	1646723.9809715431
2596.8021003466615	6797.246015475779
2606.3737397093255	21410.902410763254
2632.4976800389486	846070.1359920499
2648.6981332905893	345092.5487710427
2789.597719100881	21723.179374818712
2796.2622022665573	8426.829569917809
2805.2400618409465	3660254.7486742414
2815.1084309821586	8483.935364023255
2818.9330966769776	42702.0358385679
2872.348725301684	26005.79054265679
2975.2769448987283	2068.56622537724
3044.543377131018	680444.674413318
3055.9024637974535	9812.089317374663
3149.558315950495	2016.0533975805763
3186.1452279789264	1411.0830648375897
3215.788223399735	4936.164234532739
3244.285699654643	4559.192690660755
3270.5045117468817	2418.8481694829015
3311.1535084200777	8254.87824384563
3320.8358871167716	2318.7908709457597
3327.414123218125	1447.4626767245772
3332.6987319888817	4238.292324630183
3444.90847986165	9682.22512828114
3465.999967432426	5467.112038212098
3472.808842721515	306948.99448840506
3616.435752790648	3720.584210767718
3635.6912247014516	85348.23013374503
3647.559183191953	11793.250283897723
3657.902762058157	4963.911301974693
3716.426914067733	591962.1746044313
3749.263592026148	3057.761263412436
3854.416701250372	2223.6395820068174
3861.9699572412806	5392.683608000661
3874.668595802551	2384.5663599469235
3925.5775196058944	1173.3821870776844
3964.5207686546814	5222.791597636982
4143.1586140021855	17135.59815495566
4158.731044802518	750660.4344044718
4264.633494684986	29774993.676198583
4280.727016626201	412715.57927981706
4464.469457652759	7953.295676851106
4485.458760303946	181137.43039329952
4508.311519752131	6375.467794787665
4550.949820521077	6739.873471226263
4561.6914501322535	2838.5405957273138
4636.317345972705	2639.167472803083
4659.755702023716	90574.33624994374
4674.935073384086	1293.0312747491862
4693.841144227891	2489.011717368755
4782.712362261108	1301845.832552563
5133.831048317278	2665749.1350481766
5174.57178605136	64007636.20921889
5194.136926273947	413160.96190475865
5341.887660213786	2033.0544018555336
5423.281965323356	1793.3845871671153
5508.076802829355	29244.058601002744
5556.202835448404	1121.1297253098412
5716.242902261688	19799.058914012174
5747.157777039016	12206730.734116232
5768.574138132829	111761.40405211195
6089.560459481764	26166524.065210488
6108.436558797052	329954.98664066923
6300.114814075536	32994.75910167514
6326.596162879101	1451.366895110315
6640.994563643621	62946.462110717956
6665.60796934876	1792.7612632240389
6716.447697527743	1487.6808237395792
6947.241256299446	13239272.78198849
7229.850291249605	14627.309583895383
7269.73203839279	1272402.5073839182
7433.979867762651	14100687.647852141
7928.639443567412	20128.539458532683
8318.576421452919	6529589.392005574
8486.324875078797	2079835.9702067273
8935.784656410608	26981.403081217555
8970.018526132351	317533.4316856585
9320.739389534841	922013.989247011
9567.000284643049	3830061.2328968486
9990.221684362303	8222.782900376631
10022.96002505129	5098.526366839728
