m/z	Intensity
2004.8907888215483	1508108.4876078367
2025.854757053898	13629313.487671414
2033.295768319145	21345.878031275293
2036.1404800881855	136942.52589390246
2040.479102813407	156904.73802405613
2048.558504169429	2480592.510004413
2068.7927012620717	13102217.6638749
2076.5173483229955	293679.9954999917
2085.147645516871	323125.99485372624
2091.8037969003176	3637709.5077568293
2107.904561736254	2608743.4338201163
2131.200877908716	1059061.8300113778
2146.269531464411	74103.98430470386
2165.3022700079123	3681199.49507977
2190.4585564517506	827050.1835246752
2207.709905412512	735240.1483682685
2225.5247445301216	464075.4590479431
2244.6203741079275	4623757.678078721
2266.227268204945	206417.74415095945
2353.68981759025	148025.90468500432
2453.8786148819536	122905.76198273255
2534.3386388340396	1317871.984681968
2550.0859206284554	405320.74394885066
2587.528421681028	1694871.512092101
2608.5755379364477	21213.75098976147
2633.1740477724125	1412457.596886219
2649.379554711914	666870.7600218236
2669.3572355457063	184529.18048976437
2805.7318413188978	1605820.9821882194
2815.204524723914	60402.58706185966
2827.64667706837	1204656.8132994547
2873.3416394860337	4877656.798968608
2884.459701786319	401163.52368232765
2893.6603807302295	263584.97899613815
2906.031686257227	10003.338035289878
3044.851917539235	941345.1189300572
3055.8816346392314	55636.55436030735
3080.917258546323	23416.670405074707
3106.4734511087486	16745.85737928902
3163.220643886155	101649.32618939324
3188.6912768338834	128983.09877376551
3198.534466968638	26711.969039339598
3321.46949938495	45110.45070210694
3329.5223187381903	6473.477618762164
3352.261181656066	5618.887236485643
3453.866824334604	85209.54280466533
3474.0159652664743	833277.4077903309
3485.3534483392136	43327.95514460457
3493.6024231962037	28418.735166200604
3624.7420766563805	8138.89472668384
3635.598368221055	374225.88787601085
3647.831100072675	16601.236526969253
3717.2633418537084	1013028.8060024288
3750.201694303277	5235.732106544908
3905.709928168337	4062.691726161673
3920.456663467577	5405.465076466755
3963.7291005785783	59375.93430170256
3976.785551674386	3475.574800596605
4159.796087308306	1038121.6595684255
4243.401028653484	19934645.228058983
4253.971342387541	490053.59279840754
4265.143160767452	10179570.12847134
4284.581665705591	602399.2181325726
4359.108796168905	143534.8177233268
4486.223605827861	309192.53838471154
4513.721786332524	23940.39213790104
4638.043133688051	9622.752366726567
4661.080088331881	2811986.2218301357
4696.411359998014	19860.35472031358
4784.492242150881	2367226.013239738
4996.804796042802	12352.337733264922
5027.1007567004735	28489.476617522618
5037.965771305521	6336.920757046774
5054.605538473654	559546.6824302876
5133.803906754802	340854.20716475724
5175.848251798341	18345767.879391156
5197.0429695517305	957744.1128338969
5214.160033713207	123245.4096904934
5432.379069038348	78512.428870585
5471.0717309383945	31477.92729159907
5748.724625453284	141318208.3825913
5770.49001727938	8456846.781312237
5787.155170188291	3730159.194193527
6043.517422214935	380488.4065899366
6091.4713936454	7810186.433980913
6113.4060089928025	501966.7402196749
6246.790918128493	26267.957451799128
6328.587820645213	1878274.3461519615
6350.226942184526	243859.48006850344
6374.180524270491	173453.90106915717
6506.367896162264	14151.793143681227
6642.84870406408	317344.27867995494
6664.405222925569	14846.402518728277
6908.698194495191	54096.001672848055
6949.945511533148	2741371.627907409
6969.863043613783	83463.22514545426
7117.809173717962	13286.593265583577
7232.150563674672	7990.968110536849
7271.789881630249	631578.6936896293
7292.163048034397	18784.85844271724
7435.961637672463	2841584.353175569
7456.95232347564	71840.58012853586
7474.596977610558	21518.16692007511
7841.439218160457	11379.850645007446
7928.772600327684	314795.2596386221
7948.840672915355	19749.374735779897
8320.976548460349	1339765.5834169756
8488.918343930418	142282672.17498
8722.08717321213	1110305.0170453372
8743.555861961986	122000.75459370654
8974.339449604398	167745.43018952964
9031.613175463972	55761.51709827389
9324.048954657846	6514635.889652574
9570.839428778287	1677145.711063871
9998.576967234327	21282.924231181856
10054.207155093398	25791.513183348674
11031.10122382208	2297.7567951032834
11247.259944176545	585.7368641130238
11280.885303516225	897.1874011281234
12082.805899326273	180640.28455990044
12127.411028492035	12526.890334821703
13530.139534701919	625.6043463772728
13666.891094164721	2067.893129445795
13930.757774939038	422.26257551371003
14229.190553074684	6745.94223461826
15225.432890526125	400.93958943694946
15320.256662008636	387.1218665912146
16991.975186356314	4863.531399435996
18499.624684279366	316.55803544761915
19945.609046630503	9068.126349917506
