m/z	Intensity
2000.1814578982983	20763.582534425652
2008.043295243608	7129.687313551817
2013.8319147406282	12182.792446817806
2019.1567093889644	27223.47176532132
2029.5568990659574	4372.494539002451
2032.3979510374543	19500.102890408438
2040.5939952936874	16720.821126410872
2046.768828518998	3044.444974584894
2069.3076109011363	1826.9261102624812
2075.3889417068895	3926.3049429094303
2086.138436084457	4716.556074332137
2101.1793332876514	2886.6690131649502
2106.8249866816113	2466.1902669233086
2116.48141265998	5053.105563070409
2123.5998805758013	4583.213814926311
2143.289405608905	8214.062066043141
2147.3216782525647	2324.4269232963125
2170.3360366136144	1863.1850268868982
2182.5202741504877	3669.4003295601124
2186.519078511574	4129.350141275266
2193.191885655762	10563.695667842736
2195.723184610529	28836.795343144404
2204.0304553001592	5628.425605849007
2207.5552164830297	11943.618319070365
2213.2713061561453	1048.7860330187602
2262.2635608013625	2474.4139332299833
2274.845982934554	25185.79139524867
2278.4985463600606	7608.631835019364
2283.1580210971547	8919.242939057396
2313.813312679215	17224.02319622829
2371.7150621043215	4077.3741816364995
2386.7239302539588	3857.292595380569
2389.731384738901	2770.524571344654
2399.7208896754573	3278.6082119210428
2414.8179727281613	2447.788875521416
2452.6562904907837	3197.073082607236
2485.921918912138	6082.544716913655
2506.018908020407	964.1135327567875
2513.312759827034	2909.6752851811766
2532.009149213774	1693.367022543058
2540.0214829819465	5313.241456068801
2547.5161313579506	12859.849687540189
2552.518697309899	2618.4421273552553
2607.7941313175284	26887.03032014008
2615.771857463259	8864.541662397678
2632.148884918614	7285.9987988339235
2642.3236787172964	160719.66750829955
2687.1858933592207	14676.12444272352
2700.819604390809	60902.40485668469
2704.0968284225464	4328.101540455415
2708.5476679809567	62286.47703785356
2720.9825117721025	31268.73554573592
2807.0739946501803	2857.4549815287164
2831.0620840272827	4149.890323851903
2872.502415870563	2477514.16859391
2884.7433086574547	10791.107728342373
2894.91009374786	12107.260674487123
2910.84162117568	2734.0784791677934
2916.594158067114	7490.3795786501305
2983.4434236757984	23204.59070245156
2989.5134240923508	4654.763842441889
3000.602965363332	7930.407234978564
3005.9496962645385	7450.710355048346
3025.154778229286	4444.374964730425
3046.5746893042087	6207.460158748849
3052.542682352689	15727.757420059635
3149.667095721582	4493.797131259618
3165.9460715278883	1271952.7147536515
3201.007281331279	3215.211530303993
3324.9823210462337	1761.4941861182824
3359.3448381374496	5288.32192864096
3405.6115033824817	4815.609433187954
3460.842739744484	17016.483762487118
3475.4278288140204	3152.1459427314194
3571.4717952679853	3917.7460668059907
3603.5671092468533	279243.7709056464
3610.5986415767384	14441.0358808277
3646.674831715115	304761.8549940034
3662.3726252314996	44475.10009572975
3679.105542562954	6431.718155690711
3877.919787579721	38401.172743442185
3890.3613905636853	18075.94777707758
3898.604382551356	15711.690030322683
3913.8017927235	3580.6441208969172
4024.0577718587406	6266.861522841402
4090.120894903475	5824.237185630247
4205.833087797022	32160.039646222893
4214.4036070417005	101808.84158333432
4391.12646941899	35260181.87376734
4639.42056712623	6200.622150810794
4771.932867764979	160082.59392487502
4790.718676631348	14641.013109154159
4803.089675269449	359692.4309123149
5271.377082605952	2269898.113871617
5285.662885303814	1248411.8643409873
5400.865858519861	59439459.4567565
5741.067822287901	3514.2049571913635
5766.4575438309275	12415.396999922035
5964.402749991691	90171.71719681985
5991.791396196249	3125.9463197233626
6313.893944863205	5255727.043294417
6324.7520488278205	2242447.665122919
6622.179847373994	10273.284891067688
6635.867220662248	17713.81438432514
6659.854125687017	4021.2564853734225
6675.051864007857	2163.0785689590593
6886.5245416308435	4485.470574715042
7185.021839140537	2219111.8086602213
7207.177007959522	978647.491302266
7293.574750743679	6709075.547741375
7475.829034737192	15386.873822676787
7758.649015819729	1058657.84497321
7783.657177160658	30967.111949853883
8103.6398982837945	942.522515459824
8117.56316311454	1949.4917800203648
8427.72530516187	1278994.495399769
8956.35303580065	959004.1979188642
9202.922264794102	59085.39355447143
9240.686995204987	55200.257686955956
9547.495116373735	788783.2183447675
9578.759998752616	171752.40956572763
9594.632141630676	355447.7514490618
10359.11014787376	200544.00878258617
