m/z	Intensity
2002.9191076349605	20226.21146459599
2005.7403836894384	258201.993336875
2013.3408173958317	38443.08794324574
2014.9569193288958	9374.813084005142
2023.1146411141842	1688206.2263743025
2030.6802773509412	41646.1821066955
2038.3955145273867	1077544.5428186958
2046.9399013727823	203609.7241935513
2061.901513317173	1501627.291519925
2070.290159023031	87084.4738220199
2077.3278984386047	893597.4560836614
2082.665394457778	65790.65705624412
2093.3609313913735	120625.38134114363
2112.2819506053293	628886.8804805721
2116.2144125179843	20540.72606159764
2122.2236421375696	3778338.320893814
2134.4062960358506	461073.53062823444
2144.747274253796	150887.28490889535
2161.1076589417476	76814.0207813546
2166.272308914947	163511.09457290394
2169.5557602863796	298560.7639700122
2192.4690293535336	1294733.351680889
2209.503747995824	4568712.623947592
2226.1796079566648	1503708.8713460928
2236.882220969111	176549.88460459726
2253.3047562022075	266419.9083918451
2470.6225739731613	15542.307838250517
2535.176530642113	144915.6787947139
2552.0514459348624	118299.46009808335
2589.403835796984	904085.9889841757
2635.57077481261	1972804.457236771
2651.5397033919335	2630097.877202612
2679.1936404512535	69419.75669544663
2695.5276762952676	211609.38909526504
2807.5180542515354	1428784.2899012463
2829.1041796178397	22644.991867976496
2845.8082431539406	45348.02281048014
2875.098326306946	294093.08730468486
2886.6145040855417	11991.961361402058
2970.9791800752305	12399.126996079876
3047.192574455129	687997.6607465633
3055.89540925606	22370.838768424423
3083.1613403261836	15389.184689557167
3355.785096530151	16060.516778985942
3466.460078331546	61942.827361197924
3475.830386891715	364357.2532252322
3488.0484188586074	57087.83020445646
3591.2384611526795	619749.9753385277
3601.316040641537	23695.038329244275
3609.7849074358646	22188.14373060732
3637.6036454873733	672091.8608371558
3719.4125487295605	1236334.552591663
3731.501128755705	47191.50711163621
3740.3051421528276	33561.047817809194
3905.9882282416456	545544.5069013104
3927.773826397698	520596.6568799969
3944.435478996737	512373.73922814685
3964.4382226569564	196279.81856054347
4161.535437651823	1962216.7707044054
4267.02106496946	26158715.203469
4287.235182228194	1141239.1651531728
4304.740218905325	410735.3358438603
4455.473720850304	143536.80315786187
4463.58970772004	21453.690843721663
4474.623242967453	30073.458314658732
4487.881463736127	938496.5979503433
4507.503359407512	17526.844219884384
4663.457472971568	223110.98287039835
4697.022952799189	5555.003354626409
4767.829716031734	33065.0000366908
4785.769869951219	1568263.6257904393
4796.467001677781	100566.28353411896
4999.010616942697	315396.60876578704
5028.864927208701	584946.870357589
5135.936514057712	1020192.9813706808
5176.66251385387	38225572.33083358
5196.653170492124	867999.13434929
5212.781762316353	245595.64616343577
5386.668660712638	54422.555876797545
5645.179671630113	48782.612341985405
5749.142754551974	35478416.205323674
5770.4367162832	1463489.738256148
5785.9479571186685	1681263.4814877172
6049.439680834307	128134.41641685006
6092.110009730398	18078185.980281893
6112.152351667428	1167544.8671118026
6330.014553890607	224090.34803933257
6343.391635451935	54361.20691110245
6366.596062509131	20197.90573490124
6572.597427935837	8477.321424730297
6644.316968986882	1029153.2796870506
6950.214151581509	6991049.006374943
6974.25152842186	124314.9139037297
7181.643198154809	11792705.040625108
7204.803528723671	83430.68739671093
7216.525135940706	201783.9930467698
7272.204925310263	5538204.9306609435
7436.904732791985	13903725.145751145
7458.917659171671	135457.3552066044
7480.703568672838	433006.6132218384
7737.219934853286	3589.366834274731
7751.348111039172	2493.1899549773348
7929.90613182179	261785.66320794765
7966.290259335514	28804.476443197604
8322.114442469188	14431266.060092358
8721.266903276892	56977.95854933121
8907.206540721003	454837.56688202795
8972.74876807639	3476174.8536541136
9322.88772833891	3031930.5822587325
9569.330268256654	8415600.984399917
9997.761008765445	756066.9886122339
10052.14374607926	782170.4043861447
10768.182421524893	39059.54623910433
11211.090909620534	10367.876024298479
11281.261031665024	141334.85382063416
11592.545630472592	443.23367536237424
12079.285980668	153622.35860491908
12419.036474423827	5755.089716379634
12613.922977482074	38654.008285300726
12656.761925999144	2046.633032779083
