m/z	Intensity
2001.5095076624214	198631.409110153
2007.4272715080697	8157.128719060846
2010.9282379943083	14800.404677218472
2015.8482029711336	9816.500294009602
2020.6391408802308	21745.81166883976
2034.9783152757554	13237.814270129173
2041.081030570471	10728.180899891639
2048.8242533522034	96513.24970029837
2057.535869170458	7446.228526460195
2075.0145457752333	4298.280568384557
2102.748471354011	39231.52098062614
2114.7500050406184	8475.739683845704
2130.1118903611714	8502.552311302159
2137.535897328498	10731.215660938818
2165.403576722399	30421.443527714808
2200.1397028876468	4117.513243656333
2204.8625978038513	18659.007172818496
2213.899519646842	789171.3450520666
2299.95165784138	17392.37797128795
2334.0771475036395	57583.90326432563
2341.7754788189204	5217.7711697568775
2346.938996266141	13031.91926672999
2381.1168500676167	9331.7611222906
2387.2041011607653	14387.165584514829
2398.9604900174754	13168.570949091216
2405.365146584889	38927.0464126555
2438.851500223853	95074.49109726559
2484.9830539594186	10126.251647778
2489.327704814711	5374.353765908219
2495.40158470665	55052.96184099541
2503.1358495912564	10391.672249650901
2507.2706981534197	3524.016676828559
2519.7711143730344	6294.4138973852205
2524.523385289453	22786.566746916404
2591.372354901817	23250.18604719645
2601.551654310477	1379729.5120584148
2614.3614378063517	356872.5198047119
2642.1595534829785	54216.41518835253
2670.880870850515	18385.12055409049
2721.105416802978	727828.4427013623
2731.6146655372745	221749.37702955806
2740.020923343535	55031.84479696455
2769.1888345336824	17199.490698668764
2780.8992386851055	13481.163872263767
2793.7457086223326	49518.56002134641
2809.8056173684167	21146.79181019422
2854.007090056149	12932.6114644199
2863.7246577400047	97742.63254708768
2871.3657266246514	4235.613467193782
2898.1492086457247	12914.564193786802
2919.2921921778993	19746.88111162443
2944.9934317486936	53842.64152375829
2968.5154578982256	21881.961896680794
3019.7182828099467	718386.1851169498
3037.3246576447573	33813.62060246825
3045.8568960061257	20688.473777283565
3115.7192834589055	45921.495488906265
3126.376142887509	48985.18674907695
3170.369428511045	128135.67367858457
3196.8110272101485	12966.757307672287
3203.8636616981703	85673.0067189242
3240.6113267199453	52301.178304579335
3259.0208646255714	70850.44212402421
3334.741539505568	1035972.2675707758
3368.044710822419	37832.57505354687
3390.8343632115575	33655.76493318376
3423.6247479818444	32656.79031305797
3515.6359850568315	28669.44540930661
3542.583219156618	18687.692369037264
3598.407969325294	393661.45319463423
3614.012360761746	1618564.0745545884
3641.695861848265	5905.376007070123
3661.118982449148	122092.71225509219
3686.9752300796536	6643.27581048774
3793.715029839853	22636.406868601327
3803.805765362823	282279.8529272513
3842.99903537629	16630.897260905862
3883.422737866653	18014.20151235961
3956.964019215176	36513.697333601755
3994.7527751286093	60332.294235130226
4009.861492869979	13036.93924498121
4161.838827534974	48089.38524364619
4174.542240648434	1330893.4514324625
4279.224251679463	216228.85343286922
4432.575710094584	36566823.94526811
4451.395798397123	707676.8901899521
4464.9348173987855	169540.97153964956
4542.044249666454	761811.6707503934
4653.3603800547135	17259.34432479089
4783.460620447116	1955.1717644376845
4791.878884426232	12251.978634595902
4799.26394341009	11918.98420621753
4892.214556370184	1943737.9149887348
4991.042769800036	263670.427479112
5167.5577946163685	1213465.691987977
5208.235658810504	37846220.18828667
5229.937795188079	612186.4872263612
5447.999487865536	28264881.945854984
5468.417721476538	847481.9268195084
5734.941168152092	11229785.648030091
5756.801384151261	504613.7198955962
6045.001871775341	14620767.508058466
6065.5728697269615	795091.3531351015
6346.342303342929	2270591.833092917
6367.299508246105	73229.00266880135
6492.194796080221	89247.02054198843
6520.42399094599	680347.1472921331
6674.631578630082	15787747.152677484
7203.032817342992	4850915.641909318
7233.021152025884	11261466.566958174
7328.116597590983	1824618.2471987514
7596.038306642361	202766.42774793197
7613.4591619967705	646539.3839552277
7770.8799622898205	15059.092361166859
7922.155732886171	51433.8965885657
8025.027350175045	666002.2809359758
8356.149414203188	5272065.400153407
8564.762259851597	3735190.4158106754
8787.207473518785	4086.1107076153526
8937.372594393039	369278.7084795817
9090.09876203224	4356482.13485025
9582.341271582616	5826.206563747333
9788.99404826957	4405171.595828034
9987.191105722359	184785.54620161795
10227.28503755909	203583.09703265099
11064.777682851764	8672.072789356802
11094.18450055929	3032.1491454488123
11437.577262331502	199343.85756048086
12331.796827001828	11589.519061631718
16045.003103706811	74286.81256788882
