m/z	Intensity
2004.1568679149677	1094950.1189602148
2014.3878577919158	67248.29797152773
2021.0654704865556	901817.7059892967
2036.486242285048	436204.31395137403
2061.226840336681	206777.58237294183
2068.4596036524727	9259397.026774127
2076.047112953657	631565.6448382199
2092.362648855559	4409032.072600514
2108.1904403301714	4380962.240523235
2131.489307393284	721141.1410394744
2166.922322582305	2898951.545290982
2176.579246841407	26809.097309642988
2181.7664408974156	31971.242425386154
2191.737535593655	904431.6113207046
2207.9361306367123	1129592.9059889454
2223.9819176011997	99712.93856657791
2243.9963630493803	1426818.4586248272
2267.459864337979	36417.45822523523
2409.5503097434803	363085.80878641334
2534.746329638227	713369.4560187234
2550.3438677574136	586596.7782186599
2577.1066919373957	10123.88576960423
2586.644146518668	3964741.395485339
2597.500067143265	13929.458517279678
2633.4396609347377	861215.1569070073
2648.951056228697	692893.1486347768
2771.2818159842936	14071.817893019039
2805.297501672982	2201991.843748727
2816.6024790605675	4197.7327715544125
2827.6107878492526	49163.03576572491
2872.422046975816	11668.578898383252
3043.581165196023	2233799.897533134
3187.396926910117	54258.595472166584
3232.0597145557927	4142.9491283905645
3261.578741771789	27727.357858466807
3453.325145299568	22240.555243301613
3472.3231628291164	2221434.108818548
3492.52683391479	21609.158135856338
3497.498104219834	3271.0256087937078
3543.113652171884	7299.181107190129
3633.692427430266	56402.91170225983
3648.37093957764	12435.46455111034
3715.614128402965	977040.47549143
3726.789354785005	21537.37347869173
3739.1749416398575	28998.56194127802
3756.4572484253495	10402.386654706175
4138.824002174442	50775.159482719304
4157.876796086854	1695106.3753602023
4241.759439215374	632533.0180204931
4264.576874151464	25600237.509193726
4284.506334117874	903052.4694823782
4483.7415517420095	155243.5502625841
4658.250024292945	337238.56567585847
4782.045484997179	3906076.546050522
5133.220573146359	1615243.9667357872
5173.8600734267475	58885446.92878016
5195.484541300834	1802918.529889539
5211.190479731975	413706.84123562346
5746.540009472448	7019699.300134469
5770.127054682081	164966.51349920043
5786.107030317291	114361.34158017268
5951.407500021367	9051.061104589877
6049.813014584615	188757.7704697492
6088.768413689777	29297689.376267813
6110.699082883077	1412894.088535806
6303.052116496538	14499.112926862288
6322.976722404352	13929.374557933388
6340.302031834597	46755.25194196125
6644.822457146916	150798.8243256392
6711.700238974323	4861.9209925964215
6946.469568902788	12681839.162693063
6966.758953476555	141946.13527426936
7273.369552793041	657298.4362951845
7432.775198941066	7144821.128038671
7454.799432000845	81328.82619273974
7926.171576744881	81340.15434003108
8316.82211764559	5210674.521389933
8483.899360412057	5843953.027744638
8970.194987348481	447936.76608112204
9318.389663497417	998299.8638274525
9564.822374044263	5132663.698397334
9997.849413331587	24009.201042639615
10050.619445782153	17047.364201523036
10078.036367364739	2477.8226302293533
12076.486060776058	45009.59148687741
