m/z	Intensity
2000.4537439026656	11079.774816420639
2006.7677501614387	156398.20001925714
2021.2467607873418	39388.07996723564
2025.4993073872722	23257.47855227803
2029.1479041416244	37673.732607297505
2038.7580307095247	20622.980144629182
2062.2011641821555	6713.892342279126
2069.7722325862082	28451.645197139587
2098.4075866931503	210330.83822486788
2110.385556509677	15565.705502824741
2133.8198494978533	967848.9723754007
2144.299787160187	19798.50021305786
2212.1628118861204	17355.436822370008
2225.947239477242	3910.9734820962058
2260.9166949817127	15446.693259370993
2301.62688613766	16954.189639241373
2306.5249885182084	2389.666143041725
2316.986858703149	84490.5443847495
2327.0380475130414	3639.996948223342
2362.206183470107	8712.417158930164
2386.702223011028	5456.235322689158
2423.498513857752	9341.469769859517
2435.480886688222	11744.904928599193
2482.9580625959784	16581.352041809183
2486.548550439157	19952.811710443064
2491.7144215284907	6594.558860767445
2569.0850914683065	29414.289662152456
2581.49792983239	34826.107817476324
2588.5935044801154	3781605.013786095
2599.7524378054727	156466.1850773593
2609.0954326234937	59475.61391625731
2617.610586227809	21636.81777575056
2673.723979469541	18517.17963924851
2690.4327416352503	18320.275233668322
2773.4926426542625	99146.49520120915
2807.1019637752333	2159141.2764843046
2820.07639329702	21231.91470152615
2828.8490491137454	115792.50437694935
2846.435231991081	14791.543618999094
2874.445107121445	102632.075768429
2883.3018586187695	7384.7129640944895
2901.702873313755	5970.414182371389
2991.5483018810705	47501.89295164002
3046.212457464779	3111336.8941418068
3056.5741228421157	163402.6762836819
3063.713164180836	79940.71326160614
3074.9365948950167	22595.3953919324
3107.558758421107	9092.415277565298
3177.12462097457	2378.418816043285
3189.9096269843444	349620.1730953705
3251.7376993368925	10111.593347758651
3321.3333684422	122342.41967607851
3358.885720952294	6290.808151839333
3457.1744890286104	82177.98955529385
3474.9320752270055	2980038.900709965
3485.378117946757	240982.49559893925
3636.344874923826	733188.3325886728
3725.3830829002595	2261105.9209075305
3735.8318520805997	84812.94983335992
3745.1013197313546	68849.1254784055
3759.441087675369	72901.48067467722
3964.208606610091	12457.46184148186
4160.843231246241	3932353.6130103143
4170.819280781327	56521.769348493945
4180.710247060354	126849.194910161
4266.824625996777	35400234.47176516
4287.630565570523	1964174.94580624
4304.548038866657	373606.9097127065
4469.031768836997	70155.89752264264
4487.408751235894	1433427.6422232187
4661.974975489676	1928176.2395746938
4785.530372574676	11516813.661963996
4997.946328180368	70899.90451120332
5027.588711800841	124347.68344348027
5136.919737012397	1227019.9899273852
5177.007309895396	59508775.68692179
5198.29958596896	3646564.251313988
5214.432919385588	1046769.1080436878
5642.898900449197	28193.590150785116
5717.089020503097	59835.066688096675
5749.358203021883	5172884.446798524
5770.997441231628	203339.5385993624
5787.424782334693	99883.42038315465
6092.027585260281	35032083.16310523
6113.245748233344	2414523.673053063
6129.565400251238	794669.7186056846
6354.461892058154	21265.91275245529
6643.084246040426	703579.8785641408
6664.6279235874645	32490.973426826913
6714.212370048633	24781.73880834683
6950.246290136471	15596373.456493536
6971.154335305379	520857.9702583997
6987.075485443164	161320.75568787756
7272.409921144079	1808129.9669947356
7291.490020577934	65803.59021315028
7450.599395410015	10676515.818727467
7472.116683193248	311758.0666528767
7488.599653052442	163570.0618285326
7928.474171366946	56997.69205540572
8321.385741013288	13527502.7005182
8487.707374751913	989437.571541959
8973.21914721496	1682301.5726828338
9322.690657377156	4493495.54855833
9569.311035279141	12206622.021495778
9992.999196515078	47942.908029350074
10054.597694134574	53835.78609602405
12079.954340354721	18724.345907598625
