m/z	Intensity
2008.6589871566146	149959.32416218703
2019.3622797269227	1026.13619166843
2026.9187788233871	6171.161842540899
2066.753729824357	1546.6133232247894
2137.5190070607196	45614.39871493318
2172.684070833217	3127.6101472044966
2178.9112150338738	2582.6806446444216
2266.1699399988306	15795.7892838324
2303.4532707837984	6379.176813276496
2430.716795173469	54136.36222496128
2441.5259521989437	5128.572876888785
2449.1660167134382	895.1396667239738
2454.2164835060134	2478.384658662653
2639.34367102821	595609.3085822143
2657.097583903329	277877.44550958934
2678.403205082002	48266.42044050104
2784.3867113457964	2303181.501743575
2804.686144607484	508370.2761307184
2821.87113903043	717268.9901185957
2841.8267096743207	28335.609742638662
2861.772348745881	1622.9145899294808
2914.65383857775	10263.797878421732
2957.4870600708787	97674.4924409012
2988.2383682789095	1111.4495599076515
3043.842558181422	52807.48396892529
3055.1907236398974	114046.44884742456
3071.7121659614386	7847.589249287419
3079.0323368081263	5870.006791240566
3170.3404321751	65421.90777029242
3209.4802632791934	6839.245616125025
3301.2232220441438	36804.398135011004
3429.744260302136	48819.44776653786
3442.4937173129665	2384.4883779106895
3527.2333499086217	40648.982466671514
3560.8985188592674	31352.28125706513
3594.273927337824	29792.43158970504
3691.414384510668	407433.45576303033
3724.570583599777	9516.992851095962
4244.196235099259	20041.425576610207
4343.171590492552	1153.8739849211752
4445.587733613564	33875.31231008015
4463.507997580168	17699.08822590846
4611.324872862898	20968.105375529125
4668.7477173848	11411.632910892575
4858.714593603072	9475172.115035778
4879.019698261825	783347.3061902063
4895.063381398954	872514.0699979302
4916.811458151187	190529.74743722373
5274.931035249335	23619543.82661374
5292.485391816895	2411947.6251275265
5657.7041409947515	6804.469715638011
5668.992384176917	2692.5532116438985
5915.910429218223	1281749.4237473023
5923.758328908302	870579.4146506562
6105.461350171439	6484808.880317633
6136.677886911289	492488.86752079974
7065.861924095636	2719240.2773550316
7172.934614131719	1800983.1252481902
7379.441401308055	3836689.624746997
8485.20158261987	45061.083390444706
8894.875275139948	151394.90753507035
9334.4849991102	24914.45842297793
9361.459990851903	6314.085745010644
9596.432748195313	1656680.9962590574
9912.716993264752	21655.91273182816
9948.741430919747	12809.32335950509
9982.283315269537	2516.3794401918035
