m/z	Intensity
2000.427970846465	7108.903579160572
2009.4344419210847	136191.02692874116
2016.7081112017383	4856.431127966055
2022.1044864250757	45467.01709541085
2029.0629371924924	35858.84457339963
2034.8820616947487	15922.598836866806
2043.2192438058528	4697.994223521126
2077.217282379043	41980.36903467729
2107.910637917552	9564.715100384474
2134.8045982668805	6021.805682374334
2150.5772707054252	13545.24209728047
2165.7792407626234	6746.947475626266
2183.5591609671574	488674.280726569
2191.773575433193	32578.21043105491
2199.7217954190237	22629.160430958567
2246.574705418305	35326.91479991887
2261.5405627525856	74596.51186939896
2268.3986450747766	52156.70770667716
2279.278509626384	9133.146589881348
2303.4210999276384	47140.44822262522
2320.6713660280066	12950.49898615371
2339.6556396407254	2641.423906603548
2359.8109017305324	15843.455302255796
2434.329661428433	14230.623049484047
2458.01247082203	8385.443121565202
2508.0518802727206	2340.2997818107247
2512.714844276748	6246.364413827145
2534.2051445640896	97864.1041325398
2558.064045681175	2925.9609011040357
2594.1766779947648	36363.29532949415
2617.317159172534	60514.892681408455
2626.617507919218	212489.08665775857
2673.3666705098103	23970.899512509055
2691.247261455094	577127.8985555747
2699.9759085238143	5594.433432466646
2704.423592689021	39022.10696129532
2710.203239792517	18292.270723230333
2790.1800549169047	22372.112586359843
2803.7550568876986	6583.502833187233
2844.517602498417	7019.799972203537
2848.9224962079516	7788.621121263048
2858.545002720991	1906654.0621851832
2872.365553303944	27475.757167139483
2878.5634604279758	43281.46361393189
2896.227789643805	13485.707351337875
2900.672525658665	9907.102152962752
2949.8710745775256	4204.727234249229
2959.4991140055213	5626.681314097751
2966.0355210570565	13374.706834317685
2972.415460058287	17702.286718307296
3007.709966204299	6304.852671586439
3035.9301357061718	129734.78787570618
3063.7835390716727	2590.3519986457695
3145.7491107214214	1955364.3939204172
3182.224477735962	3954.069351239917
3191.8849839392115	3646.266971880258
3256.3198880693285	11717.646141876457
3296.4446552030863	11985.859506952107
3384.763051906118	14248.177582040307
3427.2507090076947	2066.0677928105833
3442.2060134540666	8331.266026006631
3556.0351686617923	9067.11540986013
3569.4747096953815	9017.307991355648
3579.885335988178	326578.63748397067
3591.570431555934	16744.947847499552
3647.470627502259	6423.304271759318
3665.7152307442107	11604.56579327682
3708.371567621728	5727.936849780657
3756.608892336694	11671.241513447098
3765.5384094319998	13513.211367992162
3842.099892544341	14582.563773554257
3854.018653572198	49858.569415493075
3873.7062785871694	4107.797460392192
3881.838529071465	18854.071016371312
3890.6346825696146	30800.19076892401
3979.2384125640206	7156.278521761678
4006.8406661863846	942.5827635205878
4037.3991746448337	17862.934877180607
4049.330309403877	5733.607624206946
4065.872040348802	3095.7981321301995
4108.672709286648	8843.725978237655
4148.119633753644	9168.215565260456
4190.183829985637	18026.666133558567
4207.984179243159	5286.514299059944
4365.520165305976	44589117.11881974
4381.303818853597	1030112.3009587209
4402.29339892644	261531.7057727284
4739.779558097115	39238.43060363906
4753.327108139143	5398.749367840891
4770.314652314701	404957.4402859797
4790.968278216004	25704.849910869758
4830.844287299523	5187.935927717727
4907.516153960494	41221.07031969889
5029.61555510671	7205.473703472637
5252.283184584847	15912647.693455866
5273.84496840605	508711.4168022354
5290.754963643531	59343.34273230044
5342.744484723189	461688.2700115219
5381.435435413445	31968929.245858707
5679.686471850459	979.9111532792735
5796.4610432705485	6972.879054064246
5822.546863404784	3024.884641060216
5882.375067168488	1102.1322867638296
5921.583325551694	107259.54669303185
6079.2505524092585	297623.3527069716
6289.719383303943	64490937.411244005
6593.902778490371	41111.008908299365
6731.496775371091	476.65718265574003
6845.0288581693985	12381.354584038236
7011.1985185486155	2177.6688415815042
7158.771488760744	6402806.024680942
7194.88624500119	124890.55406631366
7243.734201601134	85836.94407270824
7433.270565941886	15491.737007440654
7706.343825700005	212180.12537466135
7770.253643281958	103564.74587051243
7926.638308983359	692.5178019561357
8368.986318258772	23916.417645218888
8845.494943497246	5415.194564207226
8893.135294017768	60613.84263872944
8971.445767724937	4458.2093503381275
9132.538996956722	5679.130770204728
9478.890950680547	83868.49564286975
9539.490859312004	1348123.4948816802
10272.012263166405	1574.6115824767314
10392.703224143615	975.5027453563366
