m/z	Intensity
2001.3517183479848	53224.21098192672
2014.0643259850965	32136.443536785657
2020.0646248551136	29220.310831577153
2027.0875178189983	158352.00640297087
2034.799689582066	6334.182123020137
2038.1868406113588	10027.47232938324
2050.8797530249853	12581.469986328306
2131.882800577874	14639.57510726434
2138.4030514951296	247597.27697247
2239.8873998216363	8881.441987009772
2243.5832859510565	5246.32617035893
2272.258146478056	18735.557011315275
2401.855898635612	4608.926370302848
2430.4115887615762	4580.410584964608
2542.914240816224	4709.3268270612525
2594.0382351422054	1622294.6703925687
2601.612895747092	12829.648403701947
2605.5959288626273	4581.844006394801
2611.5761910091287	62298.54725763071
2701.868627719481	13436.891749046526
2718.7491439975856	4843.311686257453
2812.292814191983	1266040.6971936275
2851.4356971134025	16102.323919382314
2861.946256959105	112585.30647754032
2872.2347934808818	2997.9359995072928
2881.735891308987	17798.250434548034
3032.4141973425503	11545.682614570245
3043.998224523774	125813.8026072631
3053.3642952269765	416572.76684674557
3062.910908399505	30897.59985927311
3073.1381256014506	37780.70638307339
3199.1468802745776	23103.9967385337
3204.328264178175	9445.635729459364
3213.1717662925457	14355.695146931292
3328.6399937188107	69258.92868911852
3337.1329591041026	17386.218166272018
3342.8588091139873	17993.09414996984
3361.197104803034	46663.74499412044
3466.532994045194	3053.9893721019175
3474.3150971724085	21300.97168617754
3480.068844145682	16707.70935754779
3487.5115066360495	61282.5545963022
3497.7137584977795	246175.22012315193
3624.465460843352	10935.715267146645
3634.322956052434	119267.48088089602
3643.740752139035	285089.96791749366
3716.40973043059	134389.69232242493
3726.849584484844	548771.7684151096
3746.027347679794	7742.511489657225
3758.0729516055217	4725.164717260059
3905.0663976580113	8988.731447935868
3916.8950799022377	478163.14653208846
3932.2238022878446	59836.93564580642
3937.9680157820553	47974.6485984371
3955.036997702833	182261.97948368863
3975.0763333414266	43713.47200893118
4159.06435565554	178884.3161006644
4169.720289627338	500772.7144114812
4264.472485342945	628541.5492548175
4275.066217431717	3340319.5132113667
4292.6532889751925	126945.98942317025
4452.060664421607	25251.67785823369
4465.89376989659	155366.68251092712
4485.376594386018	129530.5524219159
4496.845045152826	438579.3101401481
4612.334910137064	47485.458583413274
4672.57838911348	55319.964369136884
4782.915224502347	149224.19047057568
4795.173502165689	700756.6743039017
4816.611147140295	37118.09592859486
4996.091862874842	67000.03838490925
5011.276484106531	144486.99523406033
5024.4622199835085	71458.87806835174
5037.026023698609	282538.7280158282
5144.9901382613	672587.5561565063
5174.859373588177	854605.0784387831
5185.988034479301	7387455.870557123
5395.62309855956	23464.72035061441
5453.114053266145	2534.1814728436757
5640.485267908946	76410.08164242606
5657.409072405738	130974.15632825204
5746.731863063382	57444.338510762245
5760.395702229153	663484.4601935167
5788.799930603645	3240.0102433948377
5795.8833321085285	30996.121012299267
6089.44615955941	1892551.718667013
6103.745847842843	2663001.9617052614
6401.545984154136	3329.3884279113017
6654.416530746791	743785.3008228976
6975.355207436873	568283.0296646081
6992.039868180015	802938.7694679719
7270.534238770836	458253.2176770624
7286.671045210754	1019032.4469327207
7434.648660276058	949568.5544155015
7451.614375679053	2154355.769940343
7944.00134945125	28379.09396212339
8319.349317134283	1235711.1699836752
8338.255044727008	640953.1460238989
8928.73307606624	358823.75360555603
8972.048605549597	369607.070439884
8992.96270248946	683975.8357909183
9214.823226618148	57897.81708747487
9346.566665892673	386114.07856553793
9568.608612489334	198257.07526004314
9590.059415366333	799659.6114275835
10020.061509692334	661141.2470529625
10049.836097454305	45388.20854708532
10066.697848380363	209351.6458931725
10792.176007736418	46331.7629535948
11257.282198358318	16696.676965012386
11309.584076907733	120129.63814253468
11595.046368363975	20474.627135582356
11941.739765594628	1531.1159201897417
12113.944810704343	12377.79187545498
12473.618778081387	916.9947967464092
12492.067764888645	638.5968996138502
12636.60650480343	12027.942144210754
13167.0335549752	1825.8644668545257
13303.11882249787	2312.405658704836
