m/z	Intensity
2033.7897091796817	5430.093426306765
2041.7169585234158	2500.4941101549935
2076.4517293961994	538.3789247108416
2096.745883821929	159695.51300665896
2132.0129751849126	116387.02797828765
2445.0314240750317	1463.196000733844
2579.226986231972	8490.99090083098
2587.3896671529	1373349.785903928
2689.927420303227	43980.46162043611
2703.0993294449627	5775.330057117956
2805.4177499714106	2892012.173740529
2828.0407957515563	95187.47491344957
2873.8008198711127	1304549.6983344248
3045.0056940979734	718841.218417448
3186.5864562798406	58218.69410209445
3322.5538211515814	23286.41991394874
3455.2713219210077	57167.51657245643
3474.3546578382998	689689.4475448745
3494.643920688333	5581.986773209012
3636.059708056776	425924.48257470544
3717.6965935134663	686748.2917880379
3880.0422106870647	61423.61090546043
3907.671669900452	4721447.686508082
3928.9990403573056	1288879.6671054498
3946.4233045658702	466401.3116904421
3964.169618199299	130475.86289482149
4159.683013759156	1632933.1096412379
4179.357338331103	8294.16671293652
4243.839463189824	5947344.103512159
4265.573904912622	12133681.253386661
4282.74603904788	132935.95158020803
4359.704221223505	9348.922507522077
4433.649133116836	5712.754528185519
4453.259115954672	163052.46220749686
4486.5747522474085	873017.1353947642
4601.102391154484	10279.207529637168
4661.776466455593	203991.08855539968
4784.628376925899	1085439.831103812
4998.34253859316	271149.2605187812
5026.6088018903665	496395.2837144427
5055.168194063989	396416.2892383915
5134.553868797804	585909.5787719438
5175.82832351951	34992985.449593484
5196.2570217315515	403993.4626450287
5213.365859049282	28625.706751236103
5383.908106358819	108230.84266655392
5433.24922884509	38366.832270270854
5641.5416441452635	433635.2203123464
5719.256613298672	88550.28590476836
5748.579461191867	86372850.5606393
5892.861287255459	21959.188419312188
5903.5815269386985	2260.8792163588532
5919.853375753553	8299.232464973475
6048.499509642761	108718.64190647662
6091.29836923049	15657745.11443182
6112.16765086667	206894.89078317932
6247.382851373562	70430.82697465517
6328.07577172687	1654933.723646357
6356.404721606846	102296.65250376421
6376.04491503807	396433.9838434469
6503.476261007693	28842.94533848701
6568.516241025623	76445.5423128584
6644.152709948881	254672.4033862678
6715.301393409602	3655.311869772905
6733.02461103909	11153.932074048886
6950.152530905133	7457301.542879193
7271.613910828824	9183286.603744496
7436.105154588002	10695167.303581536
7929.653687547856	734757.3009391201
7976.9044034165645	1727.1680106200045
8321.170817765093	9358744.538948283
8488.216527541967	63415948.19307719
8721.14060146734	593629.9487213327
8905.8683342326	750202.4781166357
8974.413933324577	3404154.904372065
9202.205241885622	83475.07152485696
9323.402257257107	1323781.7953741497
9569.643198802225	2346450.7978112833
9996.72907278096	722112.7056439432
10054.137486868094	1003881.1256144895
10766.914072961607	75842.27520926783
11284.445809754527	519592.39112466207
12083.520580876622	82134.51044797646
