m/z	Intensity
2011.3360793181253	288505.0560841251
2024.942826262158	616630.9488500397
2031.4930611248335	408146.4928339421
2044.1506842833828	885709.2411073603
2069.379227219234	108075.05044551988
2115.746038987774	18329.35241959171
2134.4088934630336	17571488.226856988
2153.5711808191745	188963.1994821537
2215.381266957523	175831.62545885757
2235.540857895809	31340.848096874462
2245.193055511275	109119.43129087465
2310.8171596532347	652914.9359040488
2317.3810335462294	356648.4247022006
2350.1946558480427	111691.10141048096
2356.086304372089	21690.404186177577
2392.8378256356837	11671.172271749267
2400.7658986808315	207781.72354927365
2425.3671769824564	545017.8649073191
2438.085017442962	28116.45406896012
2479.7223465466473	782273.6707381731
2570.2083182960305	161310.75452120733
2589.47665952698	10757213.15032223
2599.9405361665363	78567.6248520544
2608.051152280195	154911.0680223991
2775.2062398602484	2987064.8116355925
2787.8591305107893	44386.623992322646
2793.7208253649655	36587.12510663892
2798.954017071214	37070.82891961708
2807.369087905573	6690998.057724665
2829.100021115784	9662.030956294027
2875.6267926929177	202674.26928930826
2884.2367842643434	4744.572503221285
2921.2362155881465	255348.73678468252
2968.919969154595	156741.2754007514
2976.6048268803756	20285.975384996767
2992.414445376509	556835.9438633686
3046.877630038555	20571822.78258138
3066.0267234981316	367065.8360581317
3108.5999576374434	412846.0324262473
3118.5564113625546	19432.73131721279
3132.2200793748702	148810.5442443766
3190.983850007865	2580593.430871248
3217.040136071349	426188.8939617065
3241.921625489158	21462.24803237985
3260.303169453799	651550.4316695739
3302.9071837894426	162854.32488200944
3322.584070356258	5023993.206255717
3332.617547035246	741182.484943852
3341.625938176573	64188.25274223531
3352.3826032754864	944892.7531560577
3406.950307797169	12865.735070099417
3455.8737312541543	183471.06979524676
3475.7352324628555	15917705.744220672
3519.3639956971992	56018.961551779495
3619.155050684983	132017.99789559844
3637.1281438938454	10975080.283214262
3718.9694405948862	22710690.83256631
3746.911124111574	38401.61720807797
3762.254646158888	240991.97519332715
3861.866464610285	5650.585715302635
3875.856236520065	115870.56005872996
3907.847493827544	61671.995620117596
3965.328753197689	252841.42260702813
3990.105579926242	4286.985710951731
4029.223694882689	9614.543698476387
4142.123902439932	539039.2589801688
4162.124047973241	31223438.58245923
4180.330171206904	474331.2603785965
4235.772438456777	843329.6878950362
4266.666221401184	95995406.09618516
4282.547698424838	1941560.2263116685
4304.555871033901	83200.8664236005
4379.845264778342	19988.64233952725
4435.692033173569	297842.8525115099
4453.085374800157	1720572.3509411605
4464.4994665352715	555525.7105215627
4487.873712565448	6999743.104065683
4562.109105243569	24879.805611673197
4601.184061848256	384986.8744634972
4662.514670571813	6689184.9070557095
4698.110087078543	1984097.6473093168
4785.875355870493	19628020.548826165
4998.3415531404335	3760483.2833280833
5027.961693944962	5723039.27708613
5134.953416790157	582540.2193498341
5176.727655311122	33814688.56365318
5383.845707372318	448974.64319812274
5440.544828517789	26569.465133090303
5520.132897716124	290108.9274260793
5643.245321182675	2031288.9109840197
5748.941362294636	1974644.5161083608
5771.929658368629	2485.036300998555
5786.5202415849435	33648.068829435026
5795.534558811747	35515.34426607461
6046.35250682245	1027187.4938321912
6091.5584105934995	51039265.5684369
6111.469524226286	325890.81929261074
6211.157892510141	421425.11244184326
6232.328673858865	24854.665535068354
6286.185929482126	38847.19698793823
6306.055149649932	364221.78672140086
6342.543577655507	1748.0009580407282
6569.638462289889	313798.38834355504
6643.005783012185	16668117.625525508
6712.111579392481	35610.86500707188
6732.150251365314	90165.90041257911
6842.710778753534	129189.87364024238
6949.921054882944	26890208.98441454
7271.820287485538	15984182.320542134
7435.890382166098	42095003.040672965
7750.501051222851	62718.6285887176
7928.93208352731	70893.748293402
7977.606604898865	10694.70308042732
8323.045910815703	63758417.3583394
8488.423318547962	22332.87101073336
8905.517369142734	1753575.9328954734
8928.03013635308	567716.3349404937
8973.282967155918	9241254.255952619
9202.557569342833	77985.34914275055
9323.20135339158	18804792.427797146
9393.842833806024	1264103.51379203
9570.219405016973	37084075.68903293
9996.437899885948	3567630.0844771536
10054.53992353876	4707734.978655277
10767.07468368462	5087.728972674862
11038.239687509304	57643.47498191487
11285.681203849948	760259.6051929059
12083.988859368046	306771.2666255806
12413.388760792523	1235.208344711305
12609.281941196285	58465.604288571456
