m/z	Intensity
2002.6621727022673	29129.16683676461
2024.8128072321006	116536.780258465
2098.382495125524	158474.1083074518
2137.809584533358	3085.207376356049
2167.8826764657338	10105.792334307407
2182.3671372535264	946745.2293651628
2237.37950904249	1893.7843746590083
2385.008322277566	54386.14572343764
2424.739064593211	34739.911353772
2548.096341918104	1421344.9362383448
2566.0772200082397	7994.221033618776
2671.1011916212583	15650.616526086498
2690.4439815610235	2549704.972117234
2774.9900834907726	31901.954111778534
2789.3931521583954	126590.7969633724
2834.8227663915463	781676.5396767554
2856.3519694184656	6083.86633185424
2876.272608458101	13648.510207911651
2958.8505043672853	97034.4630734932
2965.5464411986522	30370.313570278406
2997.4965623581543	25510.080496477367
3075.208105620632	30383.548234418027
3127.3445577656003	1471496.827563251
3157.622631232854	1136312.823607603
3178.6503024307895	117511.72260342876
3184.2356017455804	97584.83127363455
3205.691334223069	357973.13156108087
3252.5827725875006	82037.21714306812
3325.7210401024713	5035.891944231835
3379.7562943180787	51617.23285718339
3429.744357007972	459525.00041691575
3563.7948805780793	16171.251746008447
3579.3067718729185	1391876.0537863572
3637.0750993885035	2808895.4491680134
3733.8943447396136	3318.7762725063476
3741.324063910817	23218.18765939587
3817.2323664694336	23682.40952722709
3853.190315335774	211117.7919157938
3935.582611961963	1363353.2082378385
4059.7536779571597	16024.936116429324
4074.6803701408394	10191.04144619192
4162.976248468101	1863935.6923563143
4184.494429406262	3087856.156859614
4256.915979457601	36244.80712205482
4334.995367877946	60408.637237440955
4364.48285289109	16028093.077629121
4380.654200742467	556582.7189655096
4438.139073949434	2557587.9673875445
4448.74029574478	1099782.0432886903
4496.904120720691	836859.8981426138
4531.783044952975	17252.371458191505
4596.247220684925	184668.08622598485
4613.14769696458	1934145.1970837705
4635.695859564782	209741.8781938096
4768.305148214843	3385746.4829501812
4777.219171995415	1782636.9110826794
4869.538989137636	86097.58769217148
5069.533447999061	821987.4781874332
5096.060756374664	13963000.646606665
5112.9973187114	607322.3044761886
5136.089037007079	105297.23086103046
5150.184382194728	2084063.4248358128
5232.231453889381	32600.56892833552
5326.8560524702425	107647.79352597808
5347.791653054941	763149.5719181782
5380.867745633634	19909641.791372415
5461.0655551062355	178894.85393622133
5601.210897828332	216249.96796037056
5612.2204785080585	154215.44785844383
5725.8622060092375	581910.9124517142
5752.345265583124	65808.7075761216
5803.665768928088	10990.429249632803
5869.918485601702	163798.1172144011
6112.855413873358	636672.7655078765
6255.142443555371	7798992.697593702
6277.232913894098	415294.2527183239
6299.005087622985	191174.3602484163
6315.806078016116	3824924.4562331047
6387.669767145048	529513.7242007676
6411.194087654472	2153370.4817095543
6485.892464645243	211914.40503552058
6506.812925534844	1108741.8722225728
6548.2692556441025	127603.0259303324
6684.954156874566	194639.41069246308
6856.801757700279	1183108.5321693912
7158.339203368902	3623305.292661241
7182.859480075612	183914.14762600788
7274.192162299032	10192396.010981994
7299.038076174391	309835.80491166486
7331.8892663703655	53989.14560558274
7491.40684656047	38268.44742854957
7707.60151822488	2234831.426147587
7871.000338458549	3932654.7829582663
8011.116016967288	11076.692698572278
8114.986541486493	9686.958979254727
8326.514427252898	6165777.360038739
8369.421101069202	4185567.2950391844
8876.497138892757	4433383.669759045
8897.146970412068	770913.5140237707
8994.06721651646	466520.7352182986
9064.494866426006	247030.81372133514
9193.078819019089	170762.15714672973
9227.05963109818	2209246.77615223
9252.153427773595	47239.0193603486
9271.068368851318	327827.0848943116
9536.879953745489	6461763.054108429
9554.030368489519	599897.2697518914
9740.443895211993	167486.99539647435
10138.60567421245	569663.778190148
10300.438567291381	1353177.2807857764
10695.648189149364	341215.16805267095
10921.193600047423	49814.60411186797
11222.402563472755	265852.4893916662
11450.03491696995	24902.168592763566
12221.334759061603	111126.85977199236
12773.115734903344	12802.395171357444
12973.474583241	3408.095857958347
12997.58137187551	4657.261523797601
