m/z	Intensity
2002.7750449643468	66569.65218533664
2005.931196038809	34320.20998101198
2011.1072819233602	53562.14575447295
2015.279886602687	36521.593962918574
2022.8959176251906	90477.32467161417
2028.4315886164861	141649.68284380707
2062.2131223809133	54385.5604273407
2066.779319157402	49878.864104188135
2129.436301473314	18347.674660784458
2150.1821058754444	11301.070577085327
2228.998477753756	169665.162591426
2259.2679107219888	202388.05382354546
2311.540592818184	184705.48955838487
2471.050744594782	31701.442287808175
2564.5994997898542	6046.02521906426
2574.0271373334795	8923.896701501259
2761.0867617049776	3933.225708940613
2766.84330684179	20360.711966688646
2777.5047661660888	5967.226741793993
2791.6726846858496	72119.15453773258
2798.1750536787217	55086.375387417924
2813.191029479356	6142.766089409067
2961.5597702980476	8920.483249097302
3014.690151693369	68266.90470584591
3100.614436628155	849082.6976284726
3119.1000924600044	16516.88770993067
3132.2658154894143	31639.56148982806
3267.6769788739807	150278.15349789304
3288.201387635732	360823.8800490262
3301.1156348200607	63589.17617709831
3308.703773168983	13966.062475933915
3329.2698777973765	173672.88359899702
3389.254448229821	15580734.638561478
3421.026539528147	1317425.5264099266
3439.826644386354	183444.247981386
3469.625208046092	57607.187867270855
3496.979537357769	14211.030559620986
3605.8494956697577	645299.6155160533
3617.838657680897	94969.13711909085
3635.995376482617	14342.337836526065
3645.8605625882537	3437.8210492788503
3737.9993023535335	618371.8843911745
3798.7695276217833	80743.92413499551
3806.1689127087134	66651.28084125753
3838.9976046385573	107271.77521405593
3848.668982825697	3826.4020934502514
3861.2413231879414	10379.944601368696
4001.3645470178394	177292.2793283733
4021.599608436851	13050.766668723374
4122.769943555997	1542804.0645617135
4197.261439940975	204703.02514100482
4211.655703017449	231514.02188250085
4269.479154422987	27901.653804421858
4279.481793693339	260434.14210089901
4319.60938584745	43827.95266301217
4326.907491070777	9999.751777783482
4368.04932746609	9011.923647204307
4389.58759247952	323549.4932919206
4402.217508935326	23691.67309753845
4447.215248515912	56604.72828744163
4568.767154417065	896201.850000965
4582.464337491545	202454.9490925943
4632.454378347382	10291.54238878286
4646.451110831282	22122.27863394441
4731.287565382294	81531.58101300389
4796.405381754917	215284.1319266063
4863.014185623011	613714.3846306144
4877.669004825632	279014.7559250825
4916.085053226965	146379.95202736562
4960.143441799136	6829.059442798419
5027.556686767217	185238.6824053779
5050.0222925411435	38752.478572644395
5065.810042417603	50641.36777170059
5082.050136061137	77812.74595275878
5142.213879711571	25403.777798011728
5150.7145735353815	18184.132706403438
5224.283809178752	170575.21939257288
5246.206430516128	143523.17988603134
5254.575156465718	73613.27459651334
5277.105965697553	24940.247665197337
5312.7963279086625	7507.560929455407
5362.877039039795	229627.05598717093
5391.804610711281	51052.35335807921
5473.282333189992	116433.22883625863
5492.2742644988775	31343.69320407028
5522.328495654561	1899183.02162157
5538.94909323279	279393.7206592443
5555.147477613169	230089.37007093936
5583.355422513313	1010097.9528231344
5597.9350715013	579140.8288401164
5610.398894875357	309918.11995591066
5636.1563410382905	22984.937156648662
5710.948489240257	46886.132659458
5731.4835226240875	36914.74238835968
5764.120144000038	89603.91104740881
5794.108929280984	125257.94889961233
5825.320275076239	2240156.556427574
5870.398108886271	37980.71256957391
6001.211583947858	248946.82379698945
6032.8585908173645	454029.9690544572
6097.456352962488	74176.1617725864
6200.252677985613	4117011.0264496724
6296.883898254399	2276612.125319108
6318.564953900531	2062412.5428411576
6336.581364274606	488012.4251413474
6405.661789878794	1098582.2146904352
6536.212176552325	632640.7159623882
6575.317863456739	3700266.937065784
6600.762546467625	374672.44113661535
6616.370154942632	245670.8780944721
6657.672586807397	1385000.849876049
6778.522158023657	85932669.33358075
6801.016411691726	2513881.460633081
6815.249024292735	567390.5157141311
6841.401463212657	3226885.9161364874
6853.937653232532	4047602.746447877
6875.437194531063	1812128.0287007694
6940.887577899851	310795.66566069244
7048.015915786136	53122.274121203416
7087.232479473236	54299.37642218603
7102.772592190544	32593.633951821048
7211.010899454089	4169402.394742986
7237.273215320991	234515.93260141212
7299.677343634396	102722.12240951865
7474.615048293151	5025067.306883561
7597.92479585245	186936.58577976338
7676.9676806700245	267621.70424364967
7706.039388309027	66461.39841519918
7792.260053238344	30512.908895648976
7806.963944102697	132717.57411317833
7838.405126925519	26552.163578637697
7885.485579225367	58447.58847020653
7940.457283390646	17592.774037579835
7985.161866037752	434796.9867698491
8005.413811661561	73327.43148315686
8043.84209779836	888479.5480648656
8181.914629374583	21491.60028868432
8393.150153361374	90900.34371421364
8423.546422646814	863866.4756624806
8558.30348628734	146814.70489542696
8635.628345294059	311020.69732662855
8732.633272927473	2308916.6637887065
8777.122698807985	281283.3424512521
8806.375918544998	159608.23460374074
8894.851968279236	20128.23641619166
9136.820814922425	73836.66356519556
9199.438797823776	31998.741998212085
9578.46291066723	180652.42348509884
9725.675647595574	1319453.0945756873
9828.158300801004	57125.3834140534
10057.736984203244	297355.6124073184
10089.65258024529	96490.28691886699
10174.503678806734	267929.0697971831
10284.945767565827	10469.762708914697
10492.709692742506	301988.4681862001
10945.04848913175	43533.0631542751
11525.948343126634	31499.449959307847
11650.599970086723	201537.3290390923
12590.694485064649	665097.6813028703
12632.300198415223	1047689.1841744953
12800.42753219252	31815.646673459334
13700.891773696487	432602.84041905263
