m/z	Intensity
2003.2989609008603	62250.75844408249
2021.340659417928	1862383.6434617953
2029.3100371729552	25099.890920300983
2037.6337902823439	3056582.0410966184
2043.6672917717792	788785.1619212293
2062.230191012169	655581.9378884704
2068.9825270522388	3671012.5007307827
2075.951022547943	120008.2507430923
2083.2052060309966	11612838.42621074
2108.143216602858	777195.0059502986
2121.0479780235155	4247120.950397039
2168.585853027342	5940926.452003773
2183.146277087871	3018357.341312841
2191.638937381764	12830.139390332715
2194.8718772245174	1291.735739997599
2206.135442795297	3776700.3292911714
2213.542823971426	1865301.4889993109
2224.5002195690104	1668557.0253328132
2270.2446359283	9419.245117843442
2278.475064867491	489061.8278348587
2296.0591160762983	29228.388045776384
2316.960244861076	23148.586315676355
2320.1397248757785	46038.93073078083
2366.6331783000405	37406.38613020734
2407.619668865378	76236.48356641943
2487.6533749631567	150375.99444068386
2511.5125199868203	14641.55933499571
2551.1518002780945	217354.54804669073
2610.540875333683	259047.1074940619
2650.5647316377717	1341658.3341522934
2677.0540971313535	7617093.209476303
2684.668894860583	10711.272116216202
2690.8930737992123	597901.3826695578
2766.4610709834606	3578.06716353467
2865.1231248623467	163407.35207309198
2885.7239871396	18849.43606930096
2946.665804752935	979058.6177065044
2957.9184277726795	60374.95076636751
2975.0012763172144	8337091.380961064
3013.432167002112	156295.81168038945
3040.18264588397	156535.14357638484
3104.1469867201495	71291.14965352096
3112.5137735705616	2572.466674672166
3174.777974830421	132789.0083600297
3199.856311427324	1481792.2204472683
3214.6443510664835	9215.9332915849
3218.8149512241644	22401.89238178685
3383.4026294177106	2842.531423729326
3389.603165597478	7349.78257185167
3399.6583307601686	1072353.4782823592
3412.2701449822425	16987.496387702748
3418.2338405404867	29900.106516888416
3428.419220833673	253748.15396566526
3512.137337142954	208677.69853949262
3665.774567198471	215523.59216705218
3764.4692184430282	35431.441818193845
3784.845543677125	471509.3759860041
3795.562819324202	4012.528762034332
3860.184669936055	27461.769287274274
4053.404835835466	10610.73480071113
4154.734103961713	15905.995905065873
4303.263324841971	27214.956174015766
4322.3828676211	841554.9232427017
4397.692387473424	331952.7028161548
4412.134534555183	54912472.793219194
4429.396484493366	41470125.81220078
4449.494601150695	4535078.819202082
4467.631834127547	1006187.7265317705
4556.6424455661045	137340.256567039
4734.1993821034375	625373.8943080574
4764.087610148009	2164435.9833718254
4782.8544318201975	30779.931771223557
4813.207951585707	366491.2996569251
4978.479559411888	1800615.5715753038
5005.623588543751	81240.23814396243
5016.459347202693	17884.45843332343
5315.531931621124	1711340.2067417663
5355.54265451769	109501894.77315181
5382.373212523224	8564382.68408565
5502.159137819366	70272.35542990554
5517.08573576171	21953.890869813746
5526.453017785563	130773.5153105958
5726.931835776961	2277932.397735016
5753.4237610408945	43417.287454612946
5764.356671741383	102280.12590838144
5798.131809067023	56961.520305250466
5898.435490100369	1818509.7314060277
6041.98537030252	37240.12955312479
6081.5944521998	1156331.3576153428
6144.3676267436185	128551.22930466158
6165.913551006253	174564.54640161883
6227.342763082209	109504.65878619412
6402.285209339102	16820065.835870285
6440.406450393985	657370.4721262091
6674.084535501999	349153.4273453427
6702.926668451351	67747.7815348487
6801.207548779007	3897791.681544404
6838.510999965328	127631.30515741387
6858.505887931424	676399.8736436431
7023.791346759196	176706.7221250526
7188.499827019015	16917.882577904973
7306.29121369042	19510.261608511228
7332.99687594106	505151.1140150714
7361.811303053149	12343.8275663033
7528.200100459789	48482.34224151848
7571.099783569124	600440.4130212675
7601.555352355084	14696.04447782575
8112.830659212369	43621.06017709818
8145.168532434723	5009.805832957352
8494.338592687065	9362.642043926457
8823.186028169179	11339.641651440266
8866.091089403793	4527.108815376572
8879.803091302081	15197.46391413115
9099.347629164164	10273.452832204695
9527.134538397904	1114480.959358579
10027.164163916434	1060.0317795930262
10175.12494161974	1530.6743042503292
11070.483288895299	2496.0328511077114
11110.467694556057	19101.956395577974
13313.903372319352	956.9193945385994
16625.975851525054	2428.023170922257
