m/z	Intensity
2003.739879055301	24442.53024079483
2008.2438618891993	77585.45095385557
2018.345737377029	74895.67374312511
2022.7310873333417	14387.552534549683
2029.419456601938	331262.40498849645
2080.3106144999906	16081.000032968614
2097.597687796265	119764.05882053627
2132.2478072608296	5100866.208483081
2144.046250271252	207558.83405397637
2151.419403183739	13655.429343433949
2213.119152541862	22169.69849063865
2315.1694111853494	256654.1072372309
2321.4566882743143	20211.220393512405
2422.6215592310186	391695.1976080043
2432.679038521885	96392.84724662175
2477.4483865316433	352038.7067025792
2485.448454390225	36912.912239424164
2511.932652393605	15938.839434137379
2567.983512494122	12874.766237014497
2587.262617757493	6154629.984443922
2597.96188405581	180445.36152497606
2605.5411194305434	71246.44772558553
2616.2780743940975	26629.336241229947
2689.6413252928114	36903.07983232208
2772.942931592459	915880.3338658533
2785.3655491266018	94478.45663483499
2805.3630839953794	4913856.111743401
2819.2923453496587	96202.48630892104
2827.826087411308	377727.6797422315
2873.1817194334617	1484477.1708255091
2884.053056345501	19701.232655614265
2919.3847537613215	60149.534585042835
2968.6543868113345	39136.446211062896
2981.179625921825	9528.515860305242
2989.872704374803	385737.61164619966
3044.6982260287064	6680390.168182548
3055.4742028508244	156532.60052698813
3064.274857324786	110777.44323874846
3074.7524758087943	18890.314559235427
3106.45993281105	410265.20432034327
3116.5903957783057	42078.64037495582
3130.263288976913	69861.5354774743
3162.2549541086546	23298.65908260538
3188.5586364246924	916266.3445397487
3195.08794954639	18155.859508916863
3202.048586908984	16034.324975664887
3320.5002649671305	1571704.5007837468
3330.194059521473	392311.5513064627
3338.77444596654	37232.39089526464
3349.6240365515623	598633.9465481394
3452.8232320468396	93637.3069112981
3473.580188604107	6936540.523859081
3512.077832551269	67407.57677461806
3615.294115502416	51031.20383188629
3635.0850581506797	4982163.385392058
3644.5930259886486	155515.3292227806
3655.3837352605105	93446.25286894116
3716.984887676024	8690661.437762747
3727.2407006525627	53896.20771180712
3759.565240394667	328204.8745630644
3873.9870240355417	104716.10681430325
3906.752760766472	526538.7758097549
3927.9833788584247	29276.197557994452
3963.9050663217704	274088.0414217072
4027.9472929279164	8140.711370727633
4140.072974003285	378874.3929010199
4160.0879787298545	14183444.075307682
4179.083869411869	266955.40605606796
4243.3678034909335	2057806.2038898019
4265.100856144308	51350212.690311894
4286.103283595519	3105688.4684651815
4302.52886246325	286921.78707788617
4359.026993862332	65732.89767039995
4378.471269275457	126125.83482311325
4434.264773942286	100207.90595454905
4451.472258231438	836529.3745391039
4462.59477969172	510513.5885452713
4486.188253228069	6558293.646483672
4599.692026613844	95309.60867116672
4660.663715256401	7952757.788534082
4671.223724813244	147887.97292884398
4696.184497295029	1199108.6614261286
4784.226702169038	11377083.921281124
4803.035805205855	92263.15872425618
4996.763044494852	2168074.519224181
5006.316307343074	27983.64590450217
5026.301446514056	4082808.188261357
5054.006069126352	77082.20309625119
5134.887617410066	312550.3536996589
5175.407199600011	37310274.94349816
5196.916847003131	1465464.0804642655
5213.593119914466	303854.99589159817
5375.110532440346	6051.712105831676
5383.146463407992	58816.868122734806
5399.677489028528	3230.356458563637
5438.901882192094	110143.00754606753
5519.226001543237	151650.06460691916
5618.799539180841	46916.51034828299
5641.999861104025	1720101.4824540943
5748.016916452492	28360947.67608034
5769.771969203397	1128207.0485644485
5786.20085264509	598416.2221763631
6042.318467228963	602652.7925812615
6090.716377485621	33451090.479325466
6112.640564534997	1470082.7788688217
6129.080177243191	457034.0736527316
6210.071681072533	102689.39193386215
6305.412445986357	38943.38395798303
6328.077539048611	616400.4234523957
6351.500980583605	42289.05583762618
6569.002588427993	242899.44422811267
6642.439149454424	5316403.240137241
6664.231143170569	117911.42748230422
6711.733509741744	21337.760572726904
6949.148047133489	13703673.915810838
6970.81048612435	323106.1569133634
6986.107157390227	69284.41271430459
7271.351628394838	8701341.92975344
7292.100260833385	110515.73474823363
7435.450259011347	20187999.82621368
7457.209197548146	345349.73840903083
7474.8468608851035	129537.76528634236
7718.290581818336	8718.365647282775
7750.3661790728065	65181.55325141423
7928.705899106099	214547.51260414693
7952.1113366769505	6537.502992978054
7979.5730074641015	4995.5101733575375
8038.809534404527	802.2858525468594
8064.533247533708	8231.002457200277
8321.56570605322	20787436.513843074
8487.36942805085	5052502.436471517
8508.400254211701	70901.95299121717
8719.85951450249	255012.74806439164
8762.097540521747	49877.19536611532
8905.280368597108	476253.15868868824
8926.964237207903	250371.74544325954
8973.254411407299	4242376.1253893385
9322.507279814856	13315137.330428688
9393.361618888068	353052.66167870566
9569.174862089134	9719331.590134945
9994.746191054539	905651.2821066766
10053.502827348355	1114881.38969174
10764.22673590418	813.4296373930317
11283.603371464236	166170.99589444985
12080.827256455439	54603.54615449681
