m/z	Intensity
2028.7842411153217	75043.00251422764
2036.4261314746775	8411.885091108783
2067.6829787103125	60498.36724910529
2085.1811999618453	62037.6864931078
2099.246607680389	32355.73533282391
2143.809580594473	6012.287404091868
2170.352714522323	61099.60976483255
2197.1997803575086	2544029.170768356
2217.4963567085	4577.6193158295355
2280.0918460556813	34889.60693594053
2373.645021484693	184501.1856823385
2388.5769357798226	2309.427442746902
2416.368645093168	84523.07683060056
2479.674460830881	5621.7773381921525
2494.486186193466	352458.7544298206
2516.711220353062	2657.590343044253
2609.048294138995	349899.72324508725
2699.3068058907147	2243545.406928716
2794.5087716481203	1035100.7640483662
2812.2991977890447	89642.21737590981
2865.687966404233	116938.30688802112
2873.1606445793686	80158.21090293255
2894.587827744525	743353.5663682902
2965.87864828306	514507.29463088384
2989.124182815474	64840.10592844165
3101.364362679601	2224147.5010818024
3111.1457469227707	214116.4540553667
3128.4050997651098	2953273.4471731833
3143.020581406462	236344.8683815726
3178.6933730711958	1311727.8057817942
3193.2561892077915	79032.18560682287
3215.247873642233	1338285.5857319813
3294.319571563346	5573.465036724763
3332.8299199446465	183465.36181733207
3345.918885710859	1797.8870930734433
3428.5915416425105	259306.0007811588
3443.011156744148	276925.3208235553
3492.654227610956	407061.0258076405
3543.9919762925797	47995.85938695697
3560.799907588584	3262397.298218544
3624.6353160377844	4474503.302355423
3741.702211718145	9907892.243187496
3772.1348095554804	117002.58308957146
3831.3268624899724	329167.93476733513
3954.488482190035	493490.8566313923
3992.2149558793776	64044.45001789858
4011.3828642654485	35192.41081916892
4022.1255287133554	378344.19611147424
4053.2936424138657	103193.81434809578
4065.7180544883136	115171.00082987832
4081.9940507167753	28221.493611527723
4168.121713418582	9475.397523867532
4185.183427220471	3424422.3861750234
4217.852560062001	1328651.3735935618
4267.682338285632	34456.43919106555
4288.580224945742	63921.064882086925
4311.40031611835	42865.38908158432
4340.998831678609	722662.6256307987
4348.216453781056	66918.61003563252
4393.039872081333	15953153.561773617
4409.26045844173	274419.9979807063
4428.00598386263	239492.73244307487
4448.6919976982535	7719568.224820598
4483.77801138167	539176.9213886677
4573.617520547584	318951.09729184664
4618.0559293442775	451512.189876666
4667.217067776557	1173623.7951159093
4716.1234180508445	3166899.79667928
4748.3179782982215	261279.74620236875
4769.220296839369	21213232.04645178
4790.791447382595	2727041.3245734842
4999.523659589791	1673967.8875788366
5143.840297172056	2395317.8816459537
5251.332627181278	101992.3687647777
5397.450070484856	5804622.636542358
5418.960893388306	989065.6579056693
5554.0653240080965	199136.32748080796
5587.989226303772	677916.0971760476
5669.918363660272	866268.2205371046
5730.620920823103	636340.142956176
5746.756724871054	446317.2449141669
5788.108411329871	2173316.5102716223
5884.942036882078	21195.94433053499
6020.694683506646	191091.90659324886
6099.514892109085	54870.87960640777
6202.097744748687	5749656.626205386
6242.9200296957	198248.74675465457
6255.845341717054	5310134.072345342
6402.146126374939	271051.90518392343
6429.660534485491	2552770.8260831507
6521.034136941648	319666.9984115045
6852.063609068172	136782.48161991802
6885.13187332405	374482.33165161975
6984.93964434211	288692.1635844769
7120.737130822329	4486063.646368955
7248.5162554597255	7735214.416249964
7350.914641218403	19606.37709840204
7483.1986885602	16773089.82552349
7683.442190222567	10113.362178299869
7721.488139025421	10639.145963053716
7908.724584916117	170737.66722750323
7985.748451052913	18395.227289009286
8044.433974145133	764192.7458168413
8106.305258253434	50815.11410836975
8370.28989092252	1144221.3492363605
8435.46587351429	777111.4156244422
8576.71410610134	28558.605830644297
8618.439938448962	29100.507359598843
8697.438394293644	32513.639807515432
8854.681479337034	240230.73424344615
8896.228355959309	3992254.038130367
9147.264781708453	31709.409877092807
9235.131026235957	129044.8052524241
9334.138385038916	308621.9046474973
9432.36244886498	1533582.0763914564
9537.984668889776	15510100.516005322
9581.837118785008	3491600.193863745
9998.576436610947	88891.07175817333
10285.742083534024	116321.09936866214
11173.6939063436	5623.404095948254
11335.53151780653	18301.350194577677
11492.421295970373	21228.344313949703
