m/z	Intensity
2004.8790840135237	40861.30024974636
2008.2405694751253	98917.09224921615
2016.4544107696036	11799.897546336008
2019.8255821067542	11331.169714081854
2022.6595419731657	86824.59360119623
2028.941808946238	48895.61162462957
2039.7728057857123	142941.85824682537
2070.9359254572496	401847.0826341499
2099.5835763162727	1409338.3401981962
2171.154418987881	145114.16884500664
2183.6202897515363	5281007.082293206
2191.2715012374515	75372.34801946687
2297.4908702224106	287733.26733418164
2369.1889784328405	56642.88648132018
2387.1206422649484	549117.7137426266
2404.2367388183156	7348.229684688369
2416.5421162465245	136864.84870405367
2569.54683617374	184692.78105696055
2576.3984868619523	13607.03276704171
2581.5813398975815	93366.53977103514
2594.4083627020714	245111.09494871192
2674.210756357917	179535.44580737693
2691.7799987235594	6955709.611204113
2702.926535022445	367622.9403897813
2763.3422335003766	1098853.1679802567
2790.2318212957375	1044470.2576504858
2802.3746123098595	707800.5114981704
2819.80134729812	33646.19489101527
2845.2821414145124	23153.632983126485
2858.5870773881634	1469237.337780217
2879.649581569376	35530.86917946501
2902.6488737190543	35475.80041761913
2959.6082916416644	490826.43746631464
2966.4708041938998	301533.0865707988
2998.2722062557664	435505.30787562823
3033.6314396810076	16770.516389860466
3046.457895024934	520535.35120812093
3146.4225725878537	610898.7199223859
3150.549075371004	1354325.3281762784
3159.569409824267	705237.9887075374
3180.779861745571	1195723.4235992471
3192.810826443823	1673710.778957698
3360.2350194669157	441950.0897211329
3414.8300917702677	734463.7154274776
3429.6681637918173	1427013.9446743
3442.5127516850002	990469.251292019
3468.7159024981534	79187.34043498724
3580.7161166894057	8251277.315693449
3600.95166419125	92327.46172227792
3614.2030162191145	41667.056480834406
3623.5024778205175	5363156.229873833
3693.3100572083804	349608.3770337415
3740.7080090848744	71702.79445104659
3817.9337152059243	22295.907996115177
3853.627462304516	5854328.026424341
3864.0694216671	48209.45575487927
3872.6573142962166	3631464.6480655107
4062.1850469212663	33932.48056424825
4067.5435840555897	32967.70101729064
4089.0130522506993	111358.84721922237
4155.888832402343	963203.0799984803
4186.227881660078	4891866.994275166
4197.985968239443	157929.29690096283
4366.61134735775	31904056.21681578
4386.568515585394	698338.1395433539
4439.81007586695	3359318.438455133
4450.516952137559	1468671.989474796
4498.001838824515	2247745.683815587
4547.459095725638	100564.55335081865
4570.766981224737	6446460.071489095
4598.20443488844	55035.85111453145
4740.652545435568	12982167.02065094
4772.118922175037	10951699.436938023
4909.430603355262	26581.24548214291
4920.268062609822	90375.86554047265
5041.121171056329	4055217.6843923694
5126.515550953293	53222.0018180516
5145.015310139449	5929144.291341301
5270.433317007195	51957.794803588135
5281.989172498926	94646.6603854798
5293.120905386964	114820.20544991374
5342.37137372088	19254.490963543132
5383.147173755261	19573774.310752332
5402.214223569359	301989.3115857316
5568.948645237303	15735.713589648174
5613.0520054252875	1010506.0527538611
5704.047379287665	26628.968037773233
5726.172309702254	1586963.6910830562
5885.930000164974	56107.40587757055
5941.097682464075	320110.9723558397
6102.046767012197	60190.76243204255
6140.208999629484	438941.3235389315
6291.666384010312	5253975.094760389
6301.074602899358	615453.4568535968
6386.184815885066	3780761.721026849
6405.989878582989	99083.54210693791
6511.771397031182	125886.42877968712
6542.934204168773	94264.45350200876
6693.477494560302	7992.30151281749
6813.360895990678	26711.581703988995
6838.160260751111	153396.60793195554
6860.891148886637	285345.96980919497
6874.945997428215	34035.49520974834
7160.9679849620525	12430798.931464618
7181.811963521818	146671.87307776947
7201.0304608762535	228945.85628512938
7246.825224042071	8660277.716245107
7269.2012012736	245759.44346948998
7367.163492410945	12219.254377143743
7387.144217001612	608332.2108531325
7430.808924386899	137569.0091380638
7580.597254295559	6701.205849153652
7707.4849338863805	16020841.839357974
7744.818798942661	7001100.675184827
7904.794268185383	378114.2907148541
8063.43987446507	17368.90700273184
8123.930157957331	3984.0084539344543
8311.819244895614	628261.5968199768
8371.721761799077	3523990.3313119346
8396.733162142624	316372.94619799615
8878.472301949476	2767276.475107742
8899.2728997138	964021.234978589
8995.098302587916	1205249.4356753626
9098.163987156911	118535.02289921061
9140.874733030072	5260057.84417815
9480.022844122084	12615221.177506031
9542.083276289666	5562519.408272069
9835.764987457984	32484.144853378217
10079.881336895336	775414.5325488709
10287.830037505668	1745919.6801880847
10581.413510977216	21642.959583749413
10742.117051922727	4045.9484648138914
10769.511934669405	2534.6074357412613
10918.925374130906	3078.6889558270896
11220.522292631309	62545.67353619554
11450.299611965827	102800.29413224488
11877.22514736982	15046.39851469371
12273.69198115523	109616.31618210858
12767.572905749274	2511.8959916255817
