m/z	Intensity
2008.1166022305476	279443.9445562867
2013.9678540857658	39424.14498732271
2016.930349069753	17008.09812523394
2024.8859711567331	1321057.2193432401
2037.9995889134232	1474835.8677976222
2047.353595404881	91041.41623847907
2063.8768413733533	1633665.9334456515
2069.535798888743	109119.18371767591
2079.645694477973	468955.5949033948
2096.229811069756	1059926.8127095879
2113.7071229918406	414747.2269596451
2122.6111777807623	2624230.26686588
2130.703132896144	32609.080514230023
2134.5123629014834	61189.42250757621
2146.724760316046	144158.39332464768
2168.8786768826367	2263056.997926936
2194.517352542094	3203456.260605445
2212.046167915507	4226983.531884056
2226.8129350586873	465029.7432319056
2237.7960909363105	115639.11909907608
2255.5677926724848	39292.04470412367
2491.7233870325813	17377.07106912567
2538.1281101723002	369115.4647785466
2555.384381985303	30168.042365492533
2591.3700252665767	664913.9642982936
2611.104609073316	10772.83306816697
2638.0730213920215	4175207.4980433052
2654.6605622201873	974281.7721842251
2682.5514479800363	88012.09381662699
2697.018845215357	7057.613436595148
2807.7180457601225	4401277.541585365
2832.806464309734	381885.6651500296
2873.903596268357	325445.3371182417
2887.023709453089	24208.047734347892
2950.8723957117995	7683.184025318199
3002.996543550554	19166.730732888376
3045.554105123276	106421.22325159088
3050.7705979695193	28454.80609739415
3078.5840648685116	243353.56925817177
3194.913611846435	25100.447952750194
3218.2682322228056	11869.321116463729
3237.5251523297215	17528.830382158918
3247.9443544438955	7755.93846208277
3325.0650892366807	138030.6671507789
3373.9319522207184	6317.303301639241
3451.732461497225	35918.54204267447
3474.1493197806067	209441.3681765113
3488.573162412075	6613.895372243473
3502.6718350163246	11909.549767213291
3636.173080043729	111344.11238313261
3717.9295036386966	416030.6816703461
3763.885609891674	5013.110833029046
3891.7438099685864	9577.833217269334
3936.5940691314768	3482.6719696182554
4020.5012101475413	9416.10006001149
4160.539008051474	270166.7038826839
4243.465049266121	1424804.1287644631
4251.675529910591	388015.1850821778
4265.671149012044	12736036.09029032
4486.699234825771	164666.6836262297
4533.634557992705	7931.469974426682
4661.252142447581	192660.07375900945
4784.518537212973	795441.8540172332
4812.776895455936	5869.583809916721
5143.190531553145	2260723.850148729
5175.831679218001	4266766.496704613
5183.711152461678	2984788.4522242313
5204.3556625536985	827705.9415365688
5439.682327183919	251295.76272233785
5578.603046858418	67084.95126473394
5748.006623846211	30924832.084577393
5757.447971908322	9788537.49873828
5778.747834026994	3516072.907377607
5945.126288658398	45045.7652401527
6090.669123811133	5914116.956795551
6100.856264398083	597002.3130490507
6256.93864394184	139444.7534345563
6327.484857893025	982673.8194467716
6374.455977480277	168719.72216523552
6385.836388196086	205467.91741281076
6514.474603386014	65339.78957841938
6642.195286658201	183904.0512853718
6948.282025640239	2285011.3958188943
6960.538773459231	145612.13234920302
7270.339885357259	2990747.649009314
7434.427976169538	5455967.408308222
7446.717804459901	250966.92191351485
7927.927646476043	83648.7451788457
7941.286886056569	118316.24420352977
8319.774778883402	4776319.608160317
8486.121772265185	20010447.355474383
8501.187593657798	3891750.4679558594
8718.552655065761	432665.9936518997
8737.46783110192	72509.79692982357
8971.587909551965	2106713.2461564494
9320.534096416188	3230790.7749575456
9566.982411925734	6286347.644492193
9992.02061151327	130627.22422298364
10050.272368820164	167321.92684051616
12076.788691642172	7503.917650419112
