m/z	Intensity
2004.5391404761344	260172.00241445488
2013.8909911779024	128959.27416463576
2021.509613154908	420489.37146747205
2029.4130771727584	1066017.8420841359
2042.0771274572753	84194.01661439567
2046.4882956478027	13150.012588082995
2088.871853899645	1933792.1396312513
2109.985216016235	721963.6944288292
2132.1749412838217	600158.5201402648
2142.514287357494	32471.68246668157
2217.144520235886	1988857.3972485808
2228.1835529533023	33810.491191244706
2233.926170577693	367972.34963771846
2238.82385938441	72969.04376899372
2243.5136235085847	270113.7290643065
2255.0456658945495	42046.35737557913
2266.464354590284	403063.0941161182
2312.210950633095	498206.3414747519
2323.266828223631	153043.79912269808
2327.9717505410486	66742.27528493496
2330.869452884655	32000.93579763408
2352.659669117547	651007.8654752778
2369.0688619046837	1750552.6863335506
2388.6884489166787	597995.4712041985
2471.481696008191	576437.1302474634
2478.3513972140954	13874.724811940243
2488.0748382909715	1839406.1907796143
2502.47043344862	615867.2561038069
2509.984585345686	283592.9476625749
2526.5553703562073	397674.4204694838
2545.8306368972194	37555.00198059979
2569.209800275365	220632.4490871161
2587.9595265909156	1926148.0442234077
2597.8189460164986	133974.40964990872
2609.306958054597	202181.21981975617
2693.5477632102793	33159.235953548356
2741.747298763547	73450.9462482305
2781.8970274586623	371202.28394692444
2796.0858421125313	21456.929084938205
2806.015634674361	238281.23207133092
2826.885587227199	100218.95173599086
2873.9245287659137	432573.11799955665
2886.4101498111672	60190.058305833234
2962.1372622871863	8735.45958680758
3045.219377562276	482203.58261553076
3056.660419233062	98353.872382153
3085.6069983372754	118987.68895915493
3103.6424545109658	650251.7185740741
3125.0019582860527	288867.05156354967
3137.6005880149537	21883.15934137805
3321.9176182127185	41183.32851169931
3331.440488558219	3845.4028788861306
3369.1455151373784	15334.478236254949
3474.3264648017316	421685.1314938643
3484.419576478096	63389.19829336523
3634.7671838659717	119243.86696240307
3710.9946426685874	18761.147212462194
3718.0385181913725	440878.27450277004
3728.296077601179	77182.67278067884
3737.3747925834164	59815.21609544218
3758.6934160197857	26694.50000944104
3917.8846297761925	6012.479104194597
3965.4728934463405	9015.698345468325
4160.344323811515	662671.9457958143
4171.776121303775	62713.64261187772
4243.531321778667	1695550.8265374107
4255.272586901996	197184.0963155385
4266.147698719355	9909092.597422674
4287.05502561572	1659978.5455143794
4302.99058857623	287812.8899845561
4486.262901593965	243401.63317012333
4498.033069049476	17621.087432663346
4661.462164781475	967875.7521688503
4672.02338096763	104671.17144649135
4784.623927219764	322485.57934909704
4795.9473304410985	50098.548921896436
4997.493467328991	21477.23831312339
5027.779844256331	72273.27347497352
5135.63204955454	366263.9290444628
5176.587684885132	22318509.025389705
5198.208616193018	2826623.354985681
5215.429405864402	421505.99317876
5441.780412323631	9336.736154487022
5552.17250919654	10565.867800185795
5749.277821049063	56542253.64227898
5771.149905934426	9460731.417979542
5789.294159093198	2816019.135709268
5808.953970010111	142888.6865085221
6044.903394463711	16354.74851496366
6092.1414343579245	11468320.150467508
6113.482006243713	1431371.0998114038
6132.156230011323	349780.2273456144
6315.453932257684	423557.5089908664
6337.420748168652	216350.06109578715
6358.946926916342	35503.46963932223
6375.8345922649	279610.57947578304
6503.750615112571	16829.091535690033
6643.943492656953	764218.6680030894
6664.880792346446	132793.48138099344
6702.306867396982	19643.80548499614
6716.076517715022	60356.255458298045
6910.959161734554	66582.16813120355
6950.445340606858	3331562.6847649566
6971.859764900479	459208.9527910316
7271.919995136078	318215.2009242259
7436.676901505907	3585967.345301442
7458.179006384612	388314.3502240717
7476.597006291035	145085.89668791296
7931.32359835684	127934.27572080388
8322.615611789604	987168.4762085695
8345.087339980308	83384.25534365163
8488.296226370205	7260328.783361416
8510.02110595005	829588.1521759607
8529.832897350285	330232.3753269069
8548.55747451009	60082.53189604192
8720.525290761363	184707.9588640826
8742.12413702791	62308.28683272326
8760.518209477026	77114.66338619584
8973.652728332956	270243.16593331605
8992.573326331587	13376.154498492899
9323.503084699785	5466718.359972615
9345.255312904497	355399.4624199123
9499.108283106556	53178.20467807472
9523.261279244252	50834.80477123472
9541.432805423974	14947.362475335958
9570.484538274377	345750.2934615592
9993.395970846119	4711.478764040097
10032.897205481657	4824.848151368336
10052.150329110145	22894.47445983739
11288.744286983574	1097.407328792764
12083.859839758743	37391.29296700991
